,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
AU1,5.375,0.0,0.0,3.4583333333333335,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,3.5,30.011267098959944,0.7333333333333334,3.6666666666666665,3.6666666666666665,0.5,0.3333333333333333,0.0,2.574074074074074,0.0,0.5,0.0,0.0,1.0,4.5,2.5,0.0,0.25,0.0,0.0,0.0,1.2857142857142858,0.5,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.24285714285714285,0.2,0.0,0.5,2.6666666666666665,0.0,1.0833333333333333,2.966666666666667,0.0,10.583333333333332,0.0,0.19907407407407407,0.0,0.0,0.0,0.0,1.25,0.45238095238095233,0.75,0.0,0.0,3.5272005772005772,0.5,0.0,0.0,0.5,5.719877344877345,0.0,0.2,0.0,0.25,0.16666666666666666,0.0,0.42857142857142855,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.5,1.037037037037037,4.666666666666666,1.0,0.0,2.0,0.0,1.3333333333333333,0.0,0.5,0.5,0.0,0.0,5.691666666666666,0.75,3.25,0.0,0.16666666666666666,1.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4.15,2.0,0.1,0.0,0.3333333333333333,4.8,3.0333333333333337,0.0,0.0,0.0,0.0,0.0,1.1739130434782608,0.0,0.0,6.535714285714286,0.2,0.0,5.5,0.0,0.0
AU2,7.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666665,25.3468253968254,0.0,0.0,3.311111111111111,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.5,1.3333333333333333,0.0,1.25,0.0,1.0,1.0,1.4375,0.0,1.0,0.8,0.0,0.1,0.8666666666666667,0.0,0.0,4.277777777777778,1.0,1.3333333333333333,0.0,0.16666666666666666,5.929166666666666,0.0,0.25,1.0,0.0,0.0,1.9166666666666667,1.0,0.0,0.0,0.0,0.0,10.129256854256855,5.118253968253968,1.4333333333333331,0.6727272727272727,0.0,5.399206349206349,0.0,0.0,0.3333333333333333,1.9166666666666665,0.0,1.0,0.0,0.08333333333333333,0.0,1.6666666666666665,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,2.333333333333333,1.0,1.0,3.0,1.8333333333333333,1.0,1.0,0.0,0.5,3.0,0.9166666666666666,0.5,0.8333333333333333,0.0,4.888888888888889,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,8.265079365079364,0.8111111111111111,0.1,0.0,0.0,3.0833333333333335,1.1833333333333333,1.1666666666666667,1.25,0.0,0.25,0.0,0.3333333333333333,0.2,0.0,2.0,0.5,0.5,6.75,0.7,0.0
AU3,6.4,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6509803921568627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6722222222222223,0.0,0.0,0.3333333333333333,0.0,2.6199346405228763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
AU4,2.1666666666666665,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272619047619047,0.0,0.0,1.7999999999999998,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.6857142857142857,1.5,1.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5833333333333333,0.6666666666666666,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
AU5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,10.446428571428571,0.25,0.0,1.5,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.16666666666666666,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.14285714285714285,0.0,0.0,1.5,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.5,0.5,0.0,0.5,4.333333333333333,0.0,1.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.142857142857143,0.2,0.4,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.5,0.5,0.4,0.0,0.0
AU6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0
AU7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AU8,0.6186274509803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5156862745098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457516339869281,0.25,0.0,0.0,0.0,4.001307189542484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0
AUZZ,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE1,0.5178571428571429,0.0,0.0,2.0416666666666665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,13.47563700918964,0.6000000000000001,0.0,1.3611111111111112,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.2202380952380953,0.0,0.0,0.5833333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.07142857142857142,1.0,0.5,0.0,2.2976190476190474,3.6666666666666665,0.0,0.0,0.0,0.25,0.0,0.7083333333333333,1.5555555555555556,0.0,0.4,0.0,0.0,5.260474101921471,6.521428571428571,1.6777777777777778,0.45,13.316041998936734,1.8507936507936509,0.0,0.0,0.08333333333333333,0.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412280701754386,0.0,0.0,0.5,0.023809523809523808,0.5,1.5,0.5,1.0,0.0,2.5833333333333335,0.0,0.0,1.0,0.16666666666666666,0.0,0.16666666666666666,0.0,1.5,0.0,1.7404761904761905,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,1.417857142857143,0.0,0.08333333333333333,0.0,0.0,4.166666666666667,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.575,0.0,0.5,3.333333333333333,0.0,0.0
BE2,10.617857142857142,3.4038461538461537,3.0,6.072191697191697,0.0,0.125,0.0,0.0,0.0,0.3333333333333333,1.0,11.9,42.647458263958264,0.0,3.1,11.59158111033111,0.5,0.2857142857142857,0.0,1.325,0.0,0.0,0.0,0.3125,2.1666666666666665,0.0,0.7,0.5,0.25,0.6666666666666666,0.9333333333333335,0.25,10.333730158730159,0.0,1.9166666666666665,3.014236111111111,0.08333333333333333,29.641666666666666,3.333333333333333,0.0,0.25,12.420634920634921,0.5,0.6111111111111112,1.0,0.09523809523809523,22.16111111111111,0.5333333333333333,0.25,0.0,0.25,0.25,1.0238095238095237,3.588888888888889,2.9583333333333335,1.9999999999999998,0.0,0.0,22.217578877578877,33.71438492063492,3.3080853174603173,7.755083655083655,32.15546916533758,12.239018315018315,0.5,0.0,1.1666666666666665,2.783333333333333,4.633333333333333,2.1333333333333333,0.0,0.0,0.0,0.7976190476190477,0.4583333333333333,10.125,1.1111111111111112,0.0,5.746783625730994,4.566666666666666,0.0,1.5,2.2976190476190474,1.4166666666666665,4.833333333333333,8.25,2.3333333333333335,2.5,0.3333333333333333,0.0,2.850892857142857,0.07142857142857142,0.16666666666666666,2.2333333333333334,0.5666666666666667,0.0,14.938888888888888,0.19047619047619047,0.8809523809523809,0.0,2.6666666666666665,1.25,0.42857142857142855,1.6666666666666665,0.5,3.0357142857142856,0.125,0.0,0.0,17.579545454545453,12.750000000000002,92.81071428571428,0.0,0.16666666666666666,9.43531746031746,6.587301587301587,0.6666666666666666,0.4444444444444444,0.4,4.916666666666666,0.0,0.6666666666666666,1.0,0.0,25.775,9.0,3.75,31.758333333333333,4.633333333333333,0.0
