,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CN31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNZZ,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK00,0.0,0.0,0.0,0.5,2.0,0.0,0.2,0.3333333333333333,0.0,0.5,0.0,0.0,2.8666666666666667,0.0,0.3333333333333333,0.0,0.0,1.5,0.0,0.0,0.0,4.45,0.25,1.0,1.95,0.5,3.5,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,1.5,0.5,0.0,1.75,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.7,0.0,0.25,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,0.0,0.0,1.0833333333333333,0.5,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0078740157480315,0.0,0.0,0.0,0.0,3.0,12.007874015748031,0.0,0.0,19.583333333333332,1.5,0.0,0.0,0.5,17.008333333333333,0.5833333333333333,2.0,4.333333333333333,0.0,0.0,1.5,2.75,0.5,1.3333333333333333,5.591666666666667,0.0,0.0,0.0,2.841666666666667,0.0,0.0,0.0,0.55,0.5,0.42500000000000004,0.0,0.0
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.5,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,0.0,1.2777777777777777,0.5,2.833333333333333,0.0,2.517857142857143,3.5,9.712301587301587,3.0833333333333335,0.0,0.0,2.111111111111111,0.0,0.9623015873015872,0.0,0.75,0.5,3.833333333333333,0.0,0.0,25.166666666666664,7.101190476190476,0.5,0.16666666666666666,2.5,45.36507936507937,0.6666666666666666,3.0,1.1666666666666665,0.0,0.5,0.0,18.27777777777778,0.5178571428571428,3.3511904761904763,72.98611111111111,0.0,2.833333333333333,1.0,10.652777777777777,0.5,1.875,0.0,0.1111111111111111,0.2777777777777778,0.7777777777777777,1.6111111111111112,0.0
DE12,0.0,0.16666666666666666,0.8333333333333333,0.5,2.9345238095238093,0.0,0.41666666666666663,1.5,2.833333333333333,4.5,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.0,0.5,4.5,2.5,0.0,0.0,16.285714285714285,1.6666666666666665,1.8333333333333333,0.0,1.25,10.308333333333334,0.0,4.45,10.575,0.16666666666666666,2.5,0.5,5.502380952380952,0.16666666666666666,10.500000000000002,23.269444444444442,0.25,0.0,0.0,5.269444444444445,2.0,3.6666666666666665,0.0,1.3166666666666667,0.3333333333333333,0.7694444444444444,1.6666666666666665,0.0
DE13,0.0,2.0,0.25,0.20833333333333331,2.666666666666667,0.0,1.1666666666666667,0.0,4.75,0.5,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.658333333333335,3.0,1.0,0.0,2.833333333333333,5.083333333333333,0.0,3.2833333333333337,4.375,0.3333333333333333,0.3333333333333333,0.0,5.250000000000001,0.125,1.125,5.444444444444444,0.0,1.0,0.0,0.6111111111111112,0.20833333333333331,4.541666666666666,0.0,0.0,1.0,0.0,0.0,0.0
DE14,0.0,0.5,0.0,0.20833333333333331,1.25,0.0,0.0,2.25,7.0,1.8333333333333333,0.0,0.0,1.2083333333333333,0.0,0.125,0.0,1.3333333333333333,0.0,0.5,0.0,0.0,7.833333333333332,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333333,9.291666666666666,0.0,3.7357142857142858,0.5416666666666666,0.0,0.0,0.0,3.25,0.0,0.5,24.02777777777778,0.0,1.75,0.0,1.736111111111111,1.7083333333333333,2.708333333333333,0.0,0.25,0.20833333333333331,0.0,0.125,0.08333333333333333
DE21,0.0,1.0,0.6666666666666666,0.0,2.033333333333333,0.0,2.2,7.0,4.95,1.0,0.0,0.0,5.159523809523809,0.16666666666666666,0.6527777777777777,0.0,3.0,1.5,5.912448443944506,0.0,0.0,23.46785714285714,5.333333333333333,2.3333333333333335,0.14285714285714285,7.75,48.98174603174604,0.7,27.885714285714286,10.36111111111111,3.3333333333333335,2.7857142857142856,1.0,8.1,1.5,4.833333333333333,46.224999999999994,0.16666666666666666,27.791666666666664,0.0,12.683333333333332,0.0,7.366666666666667,0.0,0.33730158730158727,0.6595238095238095,0.8500000000000001,3.003968253968254,0.0
DE22,0.0,0.0,2.666666666666667,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.0,0.0,0.0,0.0,0.0,0.0,2.583333333333333,0.0,0.0,0.2,0.0,5.074999999999999,0.0,0.6666666666666666,0.8333333333333333,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,1.4083333333333332,0.0,0.4583333333333333,0.0,0.9083333333333333,0.0,0.16666666666666666,0.0,0.2,0.25,0.0,0.16666666666666666,0.0
DE23,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.111111111111111,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.5,0.0,0.0,5.597222222222222,1.25,0.0,1.0,1.0,1.7111111111111112,0.0,2.0,0.5,0.0,0.0,0.0,7.277777777777778,0.1111111111111111,2.5,7.708333333333333,0.0,0.0,0.0,1.25,0.0,3.333333333333333,0.0,0.1,0.6,0.0,0.6,0.0
DE24,0.0,1.0,0.7,0.0,0.3333333333333333,0.0,0.2,0.0,0.5333333333333333,0.0,0.0,0.0,1.1666666666666667,0.0,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.9583333333333335,0.0,2.333333333333333,0.75,0.0,5.686111111111111,0.2,4.366666666666667,0.5833333333333333,0.0,0.0,0.0,0.5277777777777778,0.0,1.0,1.625,0.0,0.0,0.0,0.7083333333333333,2.0,2.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0
DE25,0.0,0.0,0.08333333333333333,0.0,0.8333333333333333,0.0,1.0833333333333335,0.0,1.5,3.5,0.0,0.0,2.3125,0.0,0.6819444444444445,0.0,1.1666666666666665,0.3333333333333333,2.3412073490813645,0.0,0.5,13.354166666666668,5.041666666666666,5.666666666666667,4.3125,0.0,20.459722222222222,1.0833333333333333,5.5,3.0694444444444446,0.0,0.0,0.0,2.925,3.375,12.833333333333334,13.933333333333332,0.16666666666666666,0.5,0.0,3.3916666666666666,0.0,1.6666666666666665,0.0,1.5152777777777777,1.3625,0.0,0.5569444444444445,0.16666666666666666
DE26,0.0,0.0,0.5,0.0,0.8333333333333333,0.0,1.25,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,14.777777777777779,0.41666666666666663,0.3333333333333333,0.0,0.0,5.183333333333334,0.1111111111111111,3.0,0.5277777777777778,0.0,0.0,1.0,1.7944444444444443,0.4444444444444444,0.6666666666666666,8.75,0.0,1.3333333333333333,0.0,1.6666666666666665,0.0,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
DE27,0.0,1.5,0.0,0.0,1.25,0.0,0.5,2.0,2.0,1.3333333333333333,0.0,0.0,0.4583333333333333,0.0,0.625,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,2.416666666666667,1.0,0.3333333333333333,0.0,2.333333333333333,5.333333333333333,0.0,3.166666666666667,0.0,0.0,0.5,0.0,1.1666666666666665,0.6666666666666666,2.1666666666666665,11.25,0.0,3.333333333333333,0.0,1.5,0.5,1.0,0.0,0.0,0.625,0.0,0.125,0.0
DE30,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.964285714285714,0.5,0.0,0.0,1.0833333333333333,6.833333333333333,0.0,2.283333333333333,4.916666666666666,0.0,0.3333333333333333,0.0,1.4642857142857142,0.0,0.5,1.5166666666666666,0.0,11.708333333333336,0.0,0.43333333333333335,0.25,0.5,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
DE40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,1.0,0.6666666666666666,2.5000000000000004,0.0,2.533333333333333,0.16666666666666666,0.0,1.5,0.0,0.8333333333333333,0.0,0.5,2.1833333333333336,1.25,10.375,0.0,0.6833333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483333333333333,0.0,0.3333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,1.0,0.0,0.5,0.39285714285714285,0.0,1.5,0.0,2.5,0.0,0.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.011811023622047244,0.0,0.0,11.583333333333332,0.0,0.0,0.5,1.8333333333333333,9.866666666666667,1.25,1.7,0.0,0.0,0.5,0.0,1.0,0.0,0.5,3.5,0.0,27.75,1.25,4.333333333333334,0.0,1.5,0.0,0.0,0.25,0.0,0.3333333333333333,0.0
DE71,0.0,1.5,0.7499999999999999,0.0,7.249999999999999,0.5,0.9166666666666666,1.6111111111111112,2.083333333333333,0.0,0.0,0.0,0.0,0.25,0.5,0.0,2.25,1.0,1.5,0.0,0.0,30.286111111111115,1.2833333333333332,6.833333333333334,0.0,0.4791666666666667,16.762499999999996,0.9777777777777777,4.701388888888889,15.1125,2.75,1.1666666666666667,0.0,6.694444444444445,0.0,1.3666666666666665,12.598484848484851,0.0,0.9166666666666665,0.0,1.0984848484848484,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE72,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.6111111111111112,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,2.125,0.0,0.5,0.25,0.0,0.0,0.0,0.3611111111111111,0.0,1.0,1.8068181818181819,0.0,0.0,0.0,0.8484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE73,0.0,0.5,0.16666666666666666,0.0,0.5,0.0,0.75,0.0,0.16666666666666666,0.0,0.0,0.0,1.4166666666666665,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,13.816666666666666,0.0,0.0,0.0,0.0,2.1,0.75,0.5,0.0,0.0,0.16666666666666666,0.0,0.35,0.0,0.3333333333333333,1.8333333333333333,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
DE80,0.5,0.0,0.0,0.0,0.29166666666666663,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,8.25,0.0,0.0,0.0,1.125,2.375,0.0,1.125,3.541666666666667,0.0,0.0,0.0,2.375,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.16666666666666666,1.0,0.8095238095238095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.003937007874015748,0.57917760279965,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,4.708333333333332,0.0,0.16666666666666666,0.9166666666666666,0.0,0.0,0.5,1.625,0.0,1.3333333333333333,30.527777777777775,1.5,0.5833333333333333,0.0,0.2777777777777778,2.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0
DE92,0.0,0.0,0.16666666666666666,1.1666666666666667,1.9345238095238095,0.0,0.0,1.3333333333333335,3.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,5.25,0.0,0.0,3.0,0.16666666666666666,8.583333333333332,0.0,0.25,0.16666666666666666,0.0,0.5,0.0,2.083333333333333,0.5,0.5,6.319444444444444,0.0,1.5,1.0,0.2777777777777778,0.5,0.6666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0
DE93,0.0,2.0,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,3.2333333333333334,0.5,0.3333333333333333,0.0,0.6666666666666666,2.75,0.0,1.0,0.9166666666666665,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,1.1666666666666665,0.0,5.25,1.0,0.5833333333333334,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0
DE94,0.0,0.0,1.0,1.1666666666666667,0.5,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.5,0.2,0.0,0.0,43.58333333333334,0.0,0.0,1.5,1.1666666666666667,0.75,0.0,1.0,0.0,0.0,3.0,1.0,4.583333333333333,0.0,1.5,1.4166666666666665,0.0,1.5,1.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
DEA1,0.0,0.0,0.5,0.8333333333333333,6.15,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.9166666666666665,0.0,0.5,0.0,0.0,8.125,10.458333333333332,1.5,0.0,1.4791666666666667,10.35972222222222,0.0,9.484722222222222,4.118055555555556,0.3333333333333333,2.0,0.0,2.0416666666666665,0.375,2.625,6.45,1.1666666666666667,9.666666666666666,0.0,0.8666666666666667,1.5833333333333333,2.25,0.0,0.325,0.0,0.2,1.125,0.0
DEA2,0.0,0.0,0.3611111111111111,1.5,12.416666666666666,0.0,0.25,2.666666666666667,1.361111111111111,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.9583333333333333,0.0,0.25,0.0,0.0,6.083333333333334,1.75,0.3333333333333333,1.0,3.333333333333333,20.85,0.0,2.65,4.658333333333332,0.3333333333333333,1.0,1.5,3.558333333333333,0.5,3.25,16.0,0.16666666666666666,1.0,0.0,0.8333333333333333,2.208333333333333,4.833333333333333,0.0,0.8333333333333333,0.0,0.0,0.5833333333333333,0.0
DEA3,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,3.0833333333333335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,8.416666666666668,0.5416666666666666,0.0,0.125,3.3125,4.104166666666667,0.0,1.9791666666666665,3.2291666666666665,0.0,4.5,2.0,0.75,0.0,0.5,1.3333333333333335,0.0,1.8333333333333333,0.0,0.8333333333333334,0.0,1.5,0.0,0.625,0.0,0.08333333333333333,1.125,0.0
DEA4,0.0,0.16666666666666666,0.0,0.5,0.5,0.0,0.25,0.5,4.166666666666667,3.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.5,0.0,0.0,0.0,1.0,0.0,2.25,0.0,0.0,0.0,0.0,4.166666666666666,0.0,2.5,3.833333333333333,0.0,0.16666666666666666,0.0,1.0833333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0
DEA5,0.0,0.5,0.2777777777777778,1.0,2.25,0.0,1.75,8.0,7.111111111111111,0.0,0.0,0.0,0.3333333333333333,0.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,7.916666666666665,2.125,0.0,1.125,0.9791666666666666,10.595833333333333,0.8611111111111112,4.951388888888889,1.8958333333333333,0.5,0.0,0.0,2.333333333333333,0.0,0.0,7.533333333333333,1.0,1.3333333333333333,0.0,2.4499999999999997,2.0,0.25,0.0,1.95,0.5,1.1166666666666667,0.25,0.0
DEB1,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.5,0.0,0.0,0.5,0.5416666666666666,0.0,0.75,0.35,0.25,0.16666666666666666,0.0,2.083333333333333,0.0,0.0,2.5416666666666665,0.0,0.125,0.0,0.125,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0
DEB2,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.5,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
DEB3,0.0,0.0,0.0,0.0,6.083333333333332,0.5,0.3333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.0,0.0,0.0,15.741666666666665,0.5,1.3333333333333333,0.0,1.25,9.033333333333333,0.0,0.0,8.925,1.1666666666666667,1.25,1.0,2.7583333333333333,0.16666666666666666,1.3333333333333333,11.333333333333334,0.0,0.0,0.0,0.75,0.8333333333333333,1.9166666666666667,0.0,0.0,0.0,0.0,0.25,0.0
DEC0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.5,1.1666666666666665,0.0,1.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED2,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,10.283333333333333,2.0,0.0,0.0,3.0,4.166666666666667,0.0,0.5,3.166666666666667,0.3333333333333333,0.0,1.0,3.166666666666667,0.0,1.0,2.7196969696969697,2.0,0.5,0.5,0.13636363636363635,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DED4,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666665,2.375,0.0,0.0,1.3333333333333333,2.0416666666666665,0.0,3.0,1.1666666666666665,0.3333333333333333,0.0,1.0,0.75,0.625,0.0,2.25,0.0,0.5,0.0,0.4583333333333333,0.0,0.8333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
DED5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.0,0.0,0.0,1.3333333333333333,0.0,0.8333333333333333,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,2.1666666666666665,1.5333333333333332,0.0,0.41666666666666663,1.7916666666666665,0.3333333333333333,1.0,1.0,0.25,0.0,0.3333333333333333,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.0,0.0,1.5,1.75,0.0,1.7916666666666665,1.0,1.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,21.191666666666666,1.5,0.0,0.125,1.1666666666666667,4.166666666666667,0.0,5.283333333333333,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,15.916666666666666,0.0,1.0,1.0,0.5833333333333333,0.0,1.5,0.0,0.125,0.3333333333333333,0.0,0.0,0.0
DEG0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,0.0,0.0,0.16666666666666666,1.6666666666666665,0.0,0.75,1.5,0.0,0.0,0.0,1.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0
DEZZ,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.25,0.4777777777777778,0.0,0.3333333333333333,0.1111111111111111,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK01,0.0,0.0,0.5,0.5,2.8333333333333335,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,6.575,0.0,0.0,0.0,3.345238095238095,8.0,0.0,2.0,7.5,1.0,0.7,0.5,1.625,1.3333333333333333,0.3333333333333333,3.5,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DK02,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833333333333333,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
DK03,0.0,0.0,1.0,0.0,0.75,0.0,0.75,0.0,5.0,0.0,0.0,0.0,3.111111111111111,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,38.13611111111111,0.5,0.0,0.5,2.0,0.8111111111111111,0.16666666666666666,1.0,0.25,0.0,0.0,1.5,9.625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
