,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
AU1,4.304385964912281,0.0,0.0,2.5977447389212096,0.0,0.0,0.0,0.6000000000000001,0.0,0.25,0.0,2.4,56.17346103022947,0.5,6.933712121212121,5.366666666666667,1.5,0.125,0.16666666666666666,1.6666666666666665,0.0,1.0,0.6666666666666666,0.0,3.308333333333333,4.2250000000000005,4.8999999999999995,0.0,2.0833333333333335,1.3333333333333333,0.0,0.6944444444444444,2.3055555555555554,0.1111111111111111,0.0,1.2321428571428572,0.0,38.39923340548341,0.4768939393939393,0.32329545454545455,0.0,2.783333333333333,1.0,0.0,0.8333333333333333,2.5,12.7620670995671,0.5,1.5,0.0,1.5,0.9333333333333333,0.6333333333333333,2.1166666666666667,1.55,3.9293650793650787,0.5,0.0,8.832503215116379,2.583730158730159,1.6183982683982685,0.6964285714285714,1.1666666666666665,8.126218518323782,0.0,0.0,1.4,0.7166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.5,4.541666666666666,0.5,2.833333333333333,1.875,0.0,1.0,1.1666666666666665,0.0,0.16666666666666666,0.0,0.0,4.316666666666666,0.0,1.5,0.0,1.0952380952380951,0.8333333333333333,1.0,1.0,0.0,1.0,0.0,1.25,0.0,21.14056752634339,7.6499999999999995,1.7094696969696968,0.0,0.75,22.976830808080805,4.862878787878788,1.5339015151515152,1.0119318181818182,0.5,1.6666666666666665,0.0,1.0,0.5,0.0,8.1,3.8749999999999996,2.25,29.27607323232323,0.75,0.0
AU2,6.055555555555555,0.0,0.0,2.033333333333333,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,42.06060606060606,0.0,3.5,2.4916666666666667,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.16666666666666666,2.0,0.0,0.7666666666666666,0.5,1.9444444444444442,0.0,0.0,0.5714285714285714,0.0,2.9166666666666665,2.4166666666666665,0.0,1.0,5.95,0.0,1.5,1.4583333333333333,0.5,3.833333333333333,0.9166666666666665,1.25,1.0,0.0,1.7648809523809523,1.8130952380952379,0.5,0.0,2.3523809523809525,1.0,0.0,10.470214045214044,6.261904761904762,1.7000000000000002,1.75,0.0,5.427380952380952,0.0,0.0,0.8166666666666667,2.633333333333333,1.0,0.5,0.2857142857142857,0.225,0.0,0.8720238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,1.6666666666666665,1.7222222222222223,0.38888888888888884,0.5,0.0,1.7083333333333333,1.9583333333333333,0.0,0.0,0.0,0.0,7.25,0.0,0.625,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,7.36031746031746,3.2976190476190474,0.5625,0.0,0.4722222222222222,11.976190476190476,2.8833333333333333,1.0,2.333333333333333,2.333333333333333,0.25,0.0,0.5,0.125,0.0,5.906547619047619,0.6666666666666666,1.0,12.773809523809524,0.125,0.0
AU3,4.142857142857142,1.0,0.0,1.7142857142857142,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.41666666666666663,16.308150183150182,1.0666666666666667,3.833333333333333,2.5166666666666666,0.125,0.6666666666666666,0.0,0.26190476190476186,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5333333333333333,0.2,2.4,0.43333333333333335,0.3333333333333333,0.1,0.9583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,0.3333333333333333,0.0,3.4,0.0,0.0,0.0,0.0,0.16190476190476188,0.2,0.0,0.0,0.0,0.0,0.0,3.5328754578754578,1.0119047619047619,0.2095238095238095,0.0,0.0,3.9194971694971694,0.0,0.0,0.25,0.75,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,4.333333333333333,0.0,0.75,0.0,0.0,0.7,1.55,0.25,0.0,0.0,0.0,2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,3.4999999999999996,0.0,3.6935897435897433,0.8809523809523809,1.0,0.0,1.0,2.1261904761904757,1.5,0.45,0.25,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.5,3.164285714285714,0.47619047619047616,0.0
AU4,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.269841269841269,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.0,1.1666666666666665,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.033333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093253968253967,0.0,0.0,1.0,0.0,1.7708333333333335,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.466666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.083333333333333,1.0,1.0,0.0,0.0,4.142857142857143,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,1.1428571428571428,0.0,0.0
AU5,5.9298245614035086,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,5.719342548289917,0.0,1.2857142857142856,3.270238095238095,1.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.18333333333333335,0.0,0.1,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.7142857142857144,0.0,0.0,0.6111111111111112,1.0,1.8666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,3.5,0.7916666666666666,0.0,0.0,0.2,0.0,2.0252487278803066,0.3333333333333333,0.14285714285714285,1.45,0.0,2.3648489911647808,0.0,0.0,3.4,3.333333333333333,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6,0.3333333333333333,0.0,1.75,1.25,0.0,0.0,0.5833333333333334,0.0,1.8333333333333333,4.944444444444445,1.2222222222222223,1.1111111111111112,0.4444444444444444,0.0,5.083333333333333,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.6000000000000001,1.3333333333333333,0.0,0.25,0.0,3.6011904761904763,1.0,0.0,0.0,0.0,2.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,5.866666666666666,0.0,0.0
AU6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AU7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AU8,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.495265462506842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8554734537493158,0.3333333333333333,0.0,0.0,0.0,4.078571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4045977011494255,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
AUZZ,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599537037037037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
BE1,1.4238095238095239,0.0,0.0,1.875,0.0,1.5,0.0,0.0,0.0,0.16666666666666666,0.0,2.4875,13.664522097144049,0.0,0.0,0.6406926406926406,0.0,0.0,0.0,0.5333333333333333,0.0,1.0,0.17916666666666667,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.8333333333333333,0.8396164021164021,0.5,0.0,1.1812169312169312,0.0,0.0,0.0,0.0,0.0,1.4034391534391535,0.0,1.0,0.0,0.0,6.4642857142857135,0.8333333333333333,0.5333333333333333,0.0,0.0,0.041666666666666664,0.24107142857142855,0.5,0.0,0.3333333333333333,0.0,0.0,6.657282453319039,13.381469456469457,1.7513329263329263,0.3181818181818182,12.91493941881873,3.3134615384615382,0.125,0.0,0.575,0.8,1.1166666666666667,0.3666666666666667,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,5.388888888888889,0.0,0.0,0.41666666666666663,1.5,0.0,0.3333333333333333,1.0833333333333333,0.0,1.0,1.5,0.0,0.25,0.5648148148148148,1.0,0.0,0.32407407407407407,0.5,1.1517857142857142,0.0,0.5,0.0,0.25,2.0,0.1111111111111111,0.0,0.25,0.5,0.0,0.0,0.0,1.9333333333333333,0.0,0.8,0.0,0.5,5.333333333333333,2.333333333333333,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.9194444444444444,2.5,1.0,8.5,0.25,0.0
