,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CNZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2777777777777777,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.5,0.0,0.0,1.5,0.8333333333333333,1.0,2.833333333333333,20.75,4.083333333333333,0.5,0.0,0.0,3.5,0.0,0.0,0.0,1.5,4.5,14.5,0.0,0.0,20.833333333333336,0.0,0.0,0.0,0.25,12.083333333333334,0.25,0.5,3.75,0.0,0.0,1.5,3.333333333333333,0.5,1.0,3.833333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.6111111111111112,0.5,0.0,0.0,0.0,0.0,0.0
CY00,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,1.1666666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,1.5,0.6666666666666666,1.0,9.252255109231854,1.0,3.083333333333333,1.3333333333333333,5.166666666666666,7.801282051282052,0.0,0.0,2.75,0.0,0.16666666666666666,0.0,1.4166666666666665,0.0,5.5,0.0,0.0,20.03333333333333,3.666666666666667,0.0,1.0,0.3333333333333333,44.77777777777778,0.16666666666666666,0.5,2.583333333333333,0.0,0.0,2.5,12.45,0.0,9.875,114.09469696969695,0.0,0.75,0.0,2.375,0.6666666666666666,0.5,1.0,0.0,0.9166666666666666,0.0,1.0,0.0
DE12,0.0,0.5833333333333333,1.6666666666666667,1.0,4.476470588235294,2.0,2.625,0.0,1.7083333333333333,0.5,0.0,0.0,0.0,1.5416666666666667,0.41666666666666663,0.0,0.7083333333333333,0.5,2.0,0.0,0.0,18.166666666666668,1.0714285714285714,0.0,0.0,0.6666666666666666,9.708333333333332,0.0,0.2,8.363095238095239,0.3333333333333333,1.3333333333333333,0.0,2.6249999999999996,0.29166666666666663,9.000000000000002,20.208333333333336,0.0,1.25,0.0,3.375,1.3333333333333333,1.8888888888888888,0.0,0.29166666666666663,1.4166666666666667,1.4999999999999998,0.0,0.0
DE13,0.0,0.5833333333333333,0.5,0.3333333333333333,1.75,0.0,2.0,1.0,3.25,0.5,0.0,0.0,0.125,0.0,0.16666666666666666,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,26.58611111111111,1.0714285714285714,0.0,0.0,2.0,8.319444444444443,0.8333333333333333,5.2,5.104761904761905,0.0,0.0,0.0,9.544444444444444,0.125,2.125,2.4166666666666665,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2361111111111111,0.29166666666666663,0.0,0.2361111111111111,0.0
DE14,0.0,0.8999999999999999,0.0,0.0,2.5492248062015506,0.0,1.1372549019607843,0.2,3.0,0.0,0.0,0.0,0.125,0.0,0.6666666666666666,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,13.196078431372548,0.0,0.0,0.0,0.8333333333333333,7.75,0.0,2.0,0.75,0.0,0.0,0.5,3.1666666666666665,0.0,1.5,30.833333333333332,0.0,0.95,0.0,0.3333333333333333,0.6666666666666666,4.25,0.0,0.0,0.7916666666666666,0.0,0.0,0.0
DE21,0.0,0.0,3.1666666666666665,2.583333333333333,6.407945736434109,2.0,5.958333333333332,4.866666666666666,5.333333333333333,0.5,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,3.0,1.75,11.666666666666668,0.0,0.0,33.2,2.833333333333333,0.0,0.825,12.416666666666666,19.54722222222222,0.0,7.916666666666666,4.95,1.1666666666666665,0.5833333333333333,0.0,4.444444444444445,0.6666666666666666,3.8333333333333335,46.361111111111114,2.0,17.833333333333336,0.0,3.5277777777777777,1.3333333333333333,8.972222222222221,0.0,0.325,0.8333333333333333,0.3611111111111111,1.2,0.3333333333333333
DE22,0.0,0.0,0.5,1.0,0.25,0.0,0.5,1.0,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,2.333333333333333,0.0,1.375,4.958333333333333,0.0,0.0,0.0,0.125,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE23,0.0,0.4,0.5,0.0,0.25,0.0,1.5,3.95,0.5,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.75,0.0,0.0,8.494444444444444,1.25,0.0,1.0,0.75,2.6666666666666665,0.0,0.5,0.5,0.25,0.0,0.0,2.161111111111111,0.0,4.166666666666667,3.25,0.0,0.0,0.0,0.0,0.5,0.8333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
DE24,0.0,0.5833333333333333,0.0,0.0,0.45,0.29166666666666663,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,5.916666666666666,0.5,1.75,0.5,0.0,5.291666666666667,0.0,0.5,0.5,0.0,0.0,0.0,0.7916666666666666,0.0,0.5,3.833333333333333,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0
DE25,0.0,0.25,0.0,0.0,1.5,0.0,3.25,0.0,3.0,1.9935897435897434,0.0,0.0,2.1666666666666665,0.0,0.875,0.0,0.9166666666666666,1.0,3.5,0.0,0.0,16.819444444444443,6.75,8.75,3.8333333333333335,1.0,6.458333333333334,0.0,2.833333333333333,1.5,0.0,0.0,0.0,2.611111111111111,0.0,7.666666666666667,14.583333333333332,0.0,0.0,0.0,1.625,1.0,1.1666666666666667,0.0,0.5833333333333333,1.25,0.3333333333333333,0.3333333333333333,0.0
DE26,0.0,0.0,0.6249999999999999,0.25,0.9166666666666665,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.14166666666666666,0.0,0.2,0.0,0.0,11.033333333333331,0.25476190476190474,1.0,0.0,2.5,1.875,0.0,2.583333333333333,1.3630952380952381,0.0,1.4583333333333333,0.0,2.1166666666666667,0.0,2.5,4.916666666666666,0.0,1.5,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
DE27,0.0,0.0,1.3333333333333333,1.0,2.25,2.0,0.8333333333333333,1.8333333333333333,1.0,6.051282051282051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,2.75,0.0,0.0,6.394444444444445,0.0,0.0,0.0,0.0,4.986111111111112,0.0,1.5,0.0,0.0,0.0,0.0,1.763888888888889,0.3333333333333333,3.333333333333333,1.8333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,2.305555555555556,0.0,0.0,0.0,0.0,0.0,0.0
DE30,0.0,1.75,0.5,3.375,2.6666666666666665,0.75,2.4166666666666665,2.5,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,12.958333333333334,0.41666666666666663,0.0,1.0833333333333333,4.875,6.138888888888888,0.16666666666666666,1.5,3.325,0.0,0.0,0.0,1.9444444444444444,0.3333333333333333,0.0,4.999999999999999,1.5,11.916666666666668,0.0,0.7916666666666666,2.0,0.375,0.0,0.29166666666666663,0.0,0.16666666666666666,3.0,0.0
DE40,0.0,0.4,0.0,1.708333333333333,1.8333333333333333,0.25,1.5833333333333333,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,9.833333333333332,0.25,0.0,0.25,3.625,2.3333333333333335,0.16666666666666666,0.5,1.125,0.5,0.5,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,11.083333333333332,0.0,0.3333333333333333,0.0,2.208333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
DE50,0.0,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666665,0.0,0.0,2.0,0.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,5.533333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,0.0,0.5,0.0,1.25,0.0,1.2545454545454546,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,8.921212121212122,0.16666666666666666,0.0,0.2,0.9166666666666666,3.1444444444444444,0.0,1.3333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.5,0.0,0.6666666666666666,1.9166666666666665,0.0,19.338888888888885,0.0,0.6944444444444444,0.5833333333333333,0.16666666666666666,0.0,0.2,0.0,0.0,0.3666666666666667,0.0
DE71,0.0,1.0,0.38452380952380955,1.1761904761904762,6.769327731092436,0.29166666666666663,2.6095238095238096,0.5,3.142857142857143,0.0,0.0,0.0,0.0,0.24166666666666667,2.0,0.0,2.8083333333333336,0.5,2.2,0.0,0.0,24.584523809523805,1.338095238095238,3.0,0.0,6.1,11.451190476190476,0.0,5.333333333333333,12.063095238095237,2.0,0.625,0.34285714285714286,5.6,0.125,2.8333333333333335,8.166666666666668,1.0,2.1666666666666665,0.25,0.16666666666666666,0.5,2.4333333333333336,0.3333333333333333,0.0,1.0,0.0,0.0,0.0
DE72,0.0,0.0,0.0,0.25,0.8333333333333333,0.0,1.7166666666666668,0.25,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.183333333333333,0.0,0.0,0.0,0.25,1.75,0.0,0.0,1.0,0.0,0.125,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE73,0.0,1.0,1.0,1.0,0.0,0.0,1.3928571428571428,0.0,1.0,0.0,0.0,0.0,2.033333333333333,0.0,0.34285714285714286,0.0,0.0,0.0,0.25,0.0,0.0,17.68452380952381,0.08333333333333333,0.0,0.47619047619047616,0.6666666666666666,0.8095238095238094,0.0,0.08333333333333333,0.16666666666666666,0.8333333333333333,0.3333333333333333,0.0,1.9583333333333333,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.34285714285714286,0.2,0.0,0.34285714285714286,1.0
DE80,0.0,0.0,0.0,0.0,1.75,0.0,0.8333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.16666666666666666,0.0,0.0,1.1666666666666667,1.9166666666666667,0.5,0.0,0.16666666666666666,0.41666666666666663,0.0,0.0,0.3333333333333333,0.5,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.0,0.5,2.7083333333333335,0.0,2.75,0.0,0.0,0.5,0.0,0.0,1.1,0.0,0.1,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,4.5,1.0,0.0,1.0,0.75,2.1527777777777777,0.0,1.5833333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.4583333333333333,0.0,1.0,7.791666666666667,0.5,2.5277777777777777,1.0,0.6944444444444444,0.25,2.4166666666666665,0.0,0.0,0.1,0.0,0.1,0.1
DE92,1.0,1.25,0.0,2.0,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,5.6,0.5,0.0,8.0,1.75,6.992857142857142,0.5,0.2,0.3333333333333333,0.0,0.0,0.0,1.3928571428571428,0.0,0.0,2.783333333333333,0.0,1.0,0.0,0.0,1.25,1.5,0.0,0.0,0.2,0.0,0.1,0.1
DE93,0.0,0.0,0.0,0.0,0.0,0.0,1.871212121212121,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.787878787878788,0.0,0.0,0.0,2.0,3.8777777777777778,0.0,2.533333333333333,3.1666666666666665,0.0,0.0,0.0,0.5,0.0,1.0,1.35,0.0,19.588888888888885,0.0,0.6944444444444444,0.0,2.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
DE94,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,37.94444444444444,0.5,1.25,0.0,1.75,1.5833333333333333,0.8333333333333333,0.0,0.8333333333333333,0.0,0.0,0.0,4.986111111111111,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEA1,0.0,0.0,0.16666666666666666,2.0,5.882558139534884,0.29166666666666663,3.6527777777777777,0.0,4.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.4666666666666667,0.0,2.0,0.0,0.0,12.222222222222221,7.516666666666667,0.0,0.25,0.9166666666666665,8.916666666666666,0.125,8.416666666666668,11.066666666666665,0.5833333333333333,0.8333333333333333,0.2,2.0694444444444446,1.625,0.8333333333333333,9.666666666666666,0.0,9.416666666666664,0.0,0.41666666666666663,1.45,2.5,0.0,0.0,0.5,0.0,0.0,0.0
DEA2,0.0,1.25,0.0,0.6,21.566666666666663,0.0,3.2944444444444447,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.16666666666666666,0.25,1.0,0.0,0.0,14.25277777777778,3.488095238095238,0.0,0.25,4.333333333333333,12.808333333333334,0.0,2.6,5.354761904761904,0.5,0.2,0.1,4.833333333333334,0.0,1.6666666666666665,34.79166666666666,0.0,0.6666666666666666,0.25,1.5,0.5,0.8333333333333333,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
DEA3,0.0,0.0,0.3333333333333333,0.5,3.333333333333333,0.0,4.300000000000001,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,22.433333333333334,2.5047619047619047,0.0,0.0,1.0,6.866666666666666,0.0,1.0,7.688095238095237,0.75,1.5,1.0,1.666666666666667,0.16666666666666666,0.0,3.2666666666666666,0.0,0.9166666666666665,0.0,0.41666666666666663,0.25,0.5,0.0,0.0,0.0,0.16666666666666666,0.25,0.0
DEA4,0.0,0.65,0.0,0.25,0.0,0.0,3.6666666666666665,1.8333333333333333,0.16666666666666666,1.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,6.475,1.2380952380952381,0.0,0.0,6.333333333333333,2.5833333333333335,0.0,1.0,1.738095238095238,0.0,0.0,0.75,0.0,0.125,0.0,3.1,0.0,0.0,0.0,0.0,2.25,3.1666666666666665,0.0,0.0,0.1,0.0,0.8333333333333333,0.0
DEA5,0.0,0.5,0.0,0.0,1.4166666666666665,0.0,2.75,1.3333333333333333,4.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.43333333333333335,0.0,1.0,0.0,0.0,9.166666666666668,2.85,0.0,0.0,1.9166666666666667,2.5,0.0,9.25,4.7,0.5833333333333333,0.16666666666666666,0.0,1.9166666666666665,0.0,0.5,4.416666666666666,1.0,4.333333333333334,0.0,0.6666666666666666,0.0,0.5833333333333333,0.0,0.0,0.5,0.0,0.0,0.0
DEB1,0.0,0.0,0.0,0.5833333333333333,0.8333333333333333,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.5,0.9583333333333333,0.0,0.5,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.25,0.0,0.0,0.0
DEB2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,0.5,0.041666666666666664,1.9999999999999998,5.1383753501400555,0.25,0.29166666666666663,0.0,0.25,0.0,0.0,0.0,0.0,0.041666666666666664,0.25,0.0,1.0083333333333333,0.0,0.0,0.0,0.0,11.766666666666667,1.5,0.0,0.0,2.5166666666666666,10.041666666666666,0.0,0.5,10.758333333333333,0.3333333333333333,0.6666666666666666,0.0,2.475,0.0,2.333333333333333,4.666666666666667,0.0,0.5,0.0,0.0,0.5,1.0444444444444443,0.0,0.0,0.25,0.0,0.0,0.0
DEC0,0.0,0.0,0.0,0.0,1.5,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4166666666666665,0.0,1.0,0.0,0.0,3.166666666666667,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DED2,0.0,0.4,0.0,1.0,0.8333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,8.083333333333332,1.25,0.0,0.0,0.5833333333333333,5.183333333333333,0.0,0.0,1.6999999999999997,1.5,0.0,0.0,1.25,0.0,0.16666666666666666,0.5833333333333333,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.5,0.0,0.75,0.375,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DED5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.625,0.0,0.0,0.0,1.625,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.291666666666666,0.5,0.0,0.0,0.25,0.125,0.0,1.0,1.0833333333333333,0.5,0.125,0.0,0.29166666666666663,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DEF0,0.0,0.0,0.0,0.3333333333333333,1.75,0.0,0.6666666666666666,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,36.78333333333333,0.16666666666666666,0.0,1.1166666666666667,1.1666666666666665,7.866666666666667,0.5,0.85,0.3333333333333333,0.8333333333333333,0.0,0.0,3.416666666666667,0.0,0.16666666666666666,7.75,0.0,4.227777777777778,1.5,2.75,0.0,0.6666666666666666,0.0,1.2,0.16666666666666666,0.25,0.2,0.0
DEG0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.083333333333334,0.5,0.0,0.0,1.0,5.35,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,2.5,0.0,0.0,2.0,0.0,0.0,0.0,0.16666666666666666,0.5,1.1666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
DEZZ,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK01,0.0,0.0,0.25,0.0,3.666666666666667,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.6666666666666666,0.3333333333333333,4.0,0.0,0.0,7.133333333333333,1.5,0.0,0.0,8.916666666666666,3.7500000000000004,0.3333333333333333,0.0,8.833333333333334,1.25,4.0,2.0,2.55,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
DK02,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.2499999999999998,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,1.25,0.3333333333333333,0.5,0.0,0.5,2.9444444444444446,0.0,3.1666666666666665,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,41.77777777777777,0.3333333333333333,0.0,0.0,3.5,4.833333333333334,0.25,0.0,0.3333333333333333,0.0,0.0,0.5,9.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
