,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
DKZZ,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0
EE00,1.55,0.0,0.0,1.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.658333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,2.0083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,1.3333333333333333,0.0,0.0,0.0,1.9916666666666667,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.944607843137255,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.75,0.0,0.75,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.5,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.125,0.8571428571428571,0.6000000000000001,0.2,0.25,0.0,0.25757575757575757,0.0,0.25,0.0,0.0,1.0886363636363638,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.6666666666666666,1.0,0.0,0.03571428571428571,0.8571428571428571,0.0,0.0,0.0,1.5227272727272727,0.0,0.0,0.0,0.0,1.5833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0
ES12,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.08181818181818182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.6000000000000001,0.0,0.0,1.6348484848484848,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0
ES13,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.2666666666666666,0.0,0.0,0.0,0.0
ES21,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,6.75,7.427020202020202,0.0,2.0,3.228715728715729,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,4.166666666666666,1.0,4.833333333333333,2.0,2.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.25,0.0,0.5,2.75,3.3333333333333335,0.25,0.0,1.2683982683982684,0.09090909090909091,0.0,0.0,0.2,2.0,0.0,0.0,1.3583333333333334,0.0,0.0,0.0,0.0,2.9722222222222223,0.0,0.0,1.55,3.1166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.5,0.5,0.5,0.0,6.733333333333333,7.3999999999999995,0.0,0.0,0.0,0.3333333333333333,1.0,1.5083333333333333,0.3333333333333333,2.3916666666666666,1.0,7.552380952380952,0.0,0.3333333333333333,0.0,2.333333333333333,3.433333333333333,1.5999999999999999,0.0,0.0,1.4,1.0,0.0,0.0,6.383333333333334,0.43333333333333335,0.1111111111111111,0.0,0.16666666666666666,1.1666666666666667,1.0,3.1666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.157575757575757,3.933333333333333,1.3333333333333333,1.75,1.1666666666666665,0.0
ES22,1.924242424242424,0.0,1.9999999999999998,1.125,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,2.5,1.3629148629148629,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.030303030303030304,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.5992063492063492,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.9694444444444443,0.0,2.186111111111111,0.0,2.061111111111111,0.0,1.0,0.0,0.0,1.6333333333333333,8.25,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7333333333333334,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.166666666666667,0.0,0.0,0.0,0.0
ES23,3.0,0.0,0.0,0.125,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5833333333333333,1.8523809523809525,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,2.3388888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.0,0.7777777777777777,1.0,0.0,0.0,0.0,0.1,0.575,0.0,0.45,1.5,0.125,0.0,0.2857142857142857,0.4916666666666667,0.5833333333333333,0.0,1.5,0.3142857142857143,0.0,0.0,0.2,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.0,0.0,0.0,0.0,0.9333333333333333,0.7333333333333334,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.2,1.6666666666666667,0.0,0.0,0.0,1.880952380952381,0.0,0.0,0.0,2.0,3.1547619047619047,0.5892857142857143,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.2583333333333333,0.7333333333333334,0.5,8.964285714285714,5.558333333333333,0.0
ES30,4.466666666666667,0.0,0.0,1.6766233766233767,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,5.666666666666666,31.22005910755911,1.0,0.0,3.6623737373737373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,9.25,0.0,0.0,1.3333333333333333,0.0,0.0,0.5,0.0,0.5,4.616666666666666,1.75,0.14285714285714285,0.0,10.326190476190476,8.25,3.5,0.0,0.0,0.0,0.6148904006046864,0.2,1.2430555555555558,0.0,0.7619047619047619,0.2,0.0,11.779395969527549,2.2,0.06666666666666667,1.7222222222222223,0.3977272727272727,8.21323574086732,0.0,0.0,0.0,0.0,0.18518518518518517,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.75,0.0,0.0,6.642857142857142,0.75,0.3333333333333333,0.25,0.0,1.2,1.3222222222222222,0.625,0.0,0.5,0.0,1.722222222222222,0.0,1.3901960784313725,0.0,0.0,1.8416666666666666,0.0,0.0,0.25,0.0,0.0,0.0,0.0,10.483333333333334,3.967647058823529,0.0,2.0,0.14285714285714285,11.98611111111111,0.5333333333333333,4.833333333333333,2.5,1.3333333333333333,0.47874149659863946,0.0,0.0,0.4857142857142857,0.0,7.625641367658174,4.866666666666667,1.0,48.18333333333333,0.14285714285714285,0.0
ES41,1.625,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666666668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.125,0.1875,0.0,0.0,0.0,0.0,1.125,0.1,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,1.1,0.0
ES42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4996753246753247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.452705627705628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5333333333333333,0.0,1.0,0.0,0.0
ES43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES51,12.53888888888889,0.6000000000000001,1.0,10.257142857142856,0.0,2.091666666666667,1.6666666666666665,1.0,1.5,2.25,0.6000000000000001,11.433333333333334,110.23061407546702,0.49999999999999994,2.5,5.592811355311355,1.0,2.0,0.0,0.7555555555555555,0.0,0.0,0.1111111111111111,0.3333333333333333,1.375,0.175,2.257575757575758,1.1666666666666665,2.361111111111111,0.4,0.1111111111111111,3.4,8.286038961038962,1.0,1.0,4.9523809523809526,0.0,11.45,0.0,0.0,0.6611111111111111,26.9754329004329,0.0,5.933333333333334,1.0,0.0,26.2,0.0,1.6666666666666665,0.0,0.30000000000000004,0.38516483516483513,1.3275641025641025,0.5,1.2,1.2427350427350428,1.0,0.0,57.104761741526445,11.222222222222221,4.489285714285714,1.4694444444444443,6.206349206349206,11.787671045429667,0.0,0.0,0.3333333333333333,0.75,0.875,1.5,0.0,0.0,0.0,0.540873015873016,0.0,0.8273809523809523,1.2861111111111112,0.0,4.611111111111111,0.0,0.7916666666666666,0.5,2.5,1.0,0.5,6.949999999999999,19.516666666666666,1.1666666666666665,0.4,0.0,1.125,1.1,3.6527777777777777,3.383333333333333,2.8027777777777776,0.7916666666666666,11.646031746031746,0.0,6.214285714285714,0.0,1.625,4.458333333333333,0.16666666666666666,2.45,0.2,2.2666666666666666,1.0,0.25,0.0,11.897194854953476,3.1666666666666665,0.0,0.0,4.341666666666667,6.694444444444444,1.8333333333333333,1.25,0.5833333333333334,0.5,0.0,0.0,1.0229885057471264,0.0,0.0,24.174542124542125,7.735714285714285,5.819047619047619,15.75,1.6,0.0
ES52,1.5095238095238097,0.0,0.0,3.1833333333333336,1.0,0.0,0.0,2.5,0.0,1.3333333333333333,0.0,5.0,8.161111111111111,0.0,1.0,1.0468253968253969,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5428571428571429,0.0,1.7428571428571429,2.6195887445887447,0.0,1.0,0.0,0.0,1.6666666666666665,1.0,0.0,0.2727272727272727,2.1666666666666665,0.0,1.0,2.0,0.5,1.1666666666666667,0.5,0.0,0.0,0.5,0.5833333333333333,1.8170634920634918,1.3333333333333333,0.7499999999999999,0.4583333333333333,0.0,0.0,1.4107142857142858,0.4166666666666667,0.8273809523809523,1.813095238095238,0.0,4.18095238095238,0.1388888888888889,0.0,0.0,0.3333333333333333,0.0,0.027777777777777776,0.0,0.0,0.0,0.125,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,6.047727272727273,3.966666666666667,4.4,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.49090909090909096,0.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6333333333333333,0.41666666666666663,0.5,0.0,0.0,1.5333333333333332,0.0,0.0,2.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.75,0.41666666666666663,1.0833333333333333,3.3,0.41666666666666663,0.0
ES53,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.4000000000000001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
ES61,3.716666666666667,0.0,0.0,4.408333333333333,0.0,0.0,0.0,0.0,1.0,1.4583333333333333,0.0,1.0416666666666667,8.845454545454546,0.2727272727272727,0.3333333333333333,2.15,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.25,0.14285714285714285,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9272727272727272,0.0,0.0,0.3333333333333333,0.0,0.0,1.25,0.0,0.0,0.5,0.0,2.9341269841269844,2.111111111111111,0.0,0.0,0.0,0.4619047619047619,0.125,0.0,0.0,0.5,0.0,0.0,2.590909090909091,0.5666666666666667,0.5,0.8999999999999999,2.408333333333333,3.9886363636363633,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,3.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.875,1.4,0.25,0.2,2.4055555555555554,0.0,2.1666666666666665,0.0,0.0,1.7083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.5119047619047619,0.0,0.0,0.0,0.5833333333333333,0.2361111111111111,0.16666666666666666,2.1666666666666665,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.725,1.1666666666666665,0.0,4.5,0.2,0.0
ES62,0.2,0.2361111111111111,0.0,2.6444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4908730158730157,0.0,0.0,1.0476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6785714285714286,0.5,0.21428571428571427,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0
ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES70,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.2,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.0,0.0
