,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CNZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.833333333333334,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.5,0.0,2.833333333333333,0.0,0.0,0.0,2.333333333333333,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,1.0,0.0,0.75,3.0,0.0,0.5,4.333333333333334,1.0,0.0,0.0,0.0,13.176190476190476,0.0,0.8333333333333333,0.0,0.0,5.833333333333333,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.5,16.90952380952381,0.0,1.0,3.0,0.0,0.5,1.5,6.333333333333333,1.5,0.0,14.959523809523812,0.0,0.0,0.0,10.459523809523809,3.25,1.5,0.0,1.1595238095238094,2.1761904761904765,4.20952380952381,1.2,0.0
CY00,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,0.5,0.5,0.0,3.5833333333333335,0.5,0.5,2.166666666666667,4.666666666666667,0.6666666666666666,0.0,0.0,1.4047619047619047,0.5,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,11.833333333333334,1.3333333333333333,0.0,0.07142857142857142,0.0,60.68849206349208,0.0,8.083333333333332,0.5714285714285714,0.0,0.0,1.0,18.75,0.0,10.833333333333334,48.60515873015874,0.0,3.3333333333333335,0.0,8.98015873015873,0.0,2.083333333333333,0.0,0.9642857142857143,0.07142857142857142,0.8095238095238095,0.25,0.0
DE12,0.0,1.5,2.166666666666667,1.0,3.0,0.5,0.0,0.6666666666666666,2.4166666666666665,2.0,0.0,0.0,2.625,0.3333333333333333,0.125,0.0,0.75,0.3333333333333333,1.5,0.0,0.0,22.78333333333333,0.0,0.0,0.25,0.3333333333333333,12.541666666666668,0.0,1.5,2.583333333333333,0.0,1.5833333333333333,2.0,6.833333333333333,1.25,27.749999999999996,21.958333333333332,0.0,0.5,1.0,4.541666666666666,0.0,1.8333333333333333,1.0,3.5416666666666665,0.29166666666666663,0.0,0.625,0.0
DE13,0.0,0.0,0.0,1.5,1.0,1.0,0.5,0.0,5.583333333333334,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,3.0,0.0,0.0,0.0,0.3666666666666667,7.916666666666667,0.0,1.0,0.6666666666666666,0.0,0.0,0.5,1.0833333333333333,0.0,3.333333333333333,8.583333333333334,0.0,0.25,0.0,2.375,0.0,0.16666666666666666,0.0,0.375,0.0,0.0,0.0,0.0
DE14,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.25,0.16666666666666666,1.6666666666666667,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,0.0,0.0,0.0,1.0,16.333333333333332,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,2.5,0.0,2.083333333333333,16.916666666666668,0.0,0.5,0.0,0.9166666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DE21,0.0,0.25,0.0,0.5,1.25,0.0,2.25,8.2,2.5,0.5,0.0,0.0,9.55952380952381,0.0,0.125,0.0,2.75,2.833333333333333,6.033333333333333,0.0,0.0,20.116666666666667,1.5,1.0,0.2,1.5,36.71785714285715,0.5,31.11666666666666,4.166666666666666,1.0,2.083333333333333,1.3333333333333333,7.916666666666666,0.25,27.083333333333332,43.36507936507936,0.0,22.166666666666664,0.0,13.073412698412698,1.8333333333333333,4.75,2.0,1.9123015873015874,1.0178571428571428,0.976190476190476,2.561111111111111,0.0
DE22,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,7.666666666666666,1.0,0.0,0.0,0.7,3.1444444444444444,0.0,1.8333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.75,7.811111111111111,0.0,0.0,0.0,5.811111111111111,0.5,0.25,0.0,0.2,0.0,0.2,0.0,0.0
DE23,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.25,1.2,3.9166666666666665,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,1.6666666666666665,0.5,1.0,0.0,1.5833333333333333,0.1111111111111111,0.0,0.25,0.25
DE24,0.0,0.0,0.25,0.0,0.5,0.0,1.5,1.0,2.0,0.0,0.0,0.0,0.5,0.25,0.29166666666666663,0.0,0.0,0.0,0.75,0.0,0.0,3.833333333333333,0.0,0.0,0.3333333333333333,0.0,4.25,0.3333333333333333,11.666666666666668,0.0,0.0,0.0,0.0,2.0,0.0,4.5,3.916666666666667,0.0,0.0,0.0,0.8333333333333333,2.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,0.0
DE25,0.0,0.0,0.5,0.0,0.75,0.0,0.75,0.0,1.0,1.0,0.0,0.0,7.34920634920635,0.5,1.3333333333333333,0.0,1.0833333333333333,0.0,5.283333333333333,0.0,0.0,3.7777777777777777,2.5,1.5,7.277777777777777,0.0,30.69642857142857,0.0,4.166666666666667,3.083333333333333,0.0,0.3333333333333333,0.0,0.75,0.75,22.916666666666668,19.349206349206348,1.8333333333333333,0.25,0.0,4.182539682539684,1.8333333333333333,0.0,0.5,4.34920634920635,1.2658730158730158,0.07142857142857142,2.4305555555555554,0.5
DE26,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,6.75,1.5,0.3333333333333333,0.5,0.25,2.3666666666666667,0.0,1.0,1.8333333333333333,0.0,0.0,1.0,2.25,0.0,2.5,3.9166666666666665,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.25,0.0,0.3333333333333333,0.25,0.0
DE27,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,2.0,2.0,10.708333333333334,0.0,4.033333333333333,0.0,0.0,0.0,0.0,1.125,0.0,3.125,11.666666666666666,0.0,2.833333333333333,0.5,1.1666666666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE30,0.0,0.0,0.5,0.0,1.75,0.0,1.0,0.5,0.8333333333333333,0.5,0.0,0.0,2.6547619047619047,0.0,0.07142857142857142,0.0,0.0,0.0,0.5,0.0,0.0,8.0,0.3333333333333333,0.0,0.5,0.0,8.396428571428572,0.0,21.28333333333333,0.75,0.0,0.0,0.3333333333333333,3.5416666666666665,0.0,1.0,5.238095238095238,0.5,3.6666666666666665,0.0,2.5000000000000004,0.0,0.5,0.5,0.738095238095238,0.6547619047619048,0.0,1.2380952380952381,0.0
DE40,0.0,0.0,0.1111111111111111,0.0,1.5,0.5,0.16666666666666666,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.1666666666666667,0.3333333333333333,0.0,0.0,0.0,3.7916666666666665,0.0,5.2,0.0,0.0,0.1111111111111111,0.0,0.7916666666666666,0.0,0.0,1.2916666666666665,0.5,19.333333333333336,0.0,0.125,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.5,0.0
DE50,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,0.0,0.0,0.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,0.5,0.5,0.0,0.25,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,13.891666666666666,0.9166666666666667,0.0,0.39166666666666666,0.0,8.508333333333333,0.08333333333333333,2.2,0.08333333333333333,0.0,0.0,0.0,2.9166666666666665,0.0,1.625,3.5,0.0,18.916666666666664,0.0,2.2833333333333337,0.0,0.0,0.5,0.85,0.0,0.125,0.6,0.0
DE71,0.0,0.0,0.25,0.5333333333333333,4.75,0.0,0.5,1.25,4.25,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.5,0.0,6.5,0.0,0.0,9.2,0.5,1.3333333333333333,0.1111111111111111,0.7833333333333333,22.394444444444442,0.0,10.833333333333334,8.033333333333333,3.0,1.3333333333333333,0.0,2.25,0.5,5.833333333333333,19.041666666666664,0.0,0.0,0.0,2.125,0.2,1.2,0.0,0.0,0.41666666666666663,0.0,0.1111111111111111,0.0
DE72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,3.5,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0
DE73,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666666,0.0,0.0,1.25,0.0,2.45,0.0,3.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333335,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
DE80,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.3333333333333333,0.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5833333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DE91,0.0,0.25,0.0,1.0,2.25,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.3333333333333333,0.0,16.958333333333332,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,3.5,0.0,0.5,49.29166666666668,0.8333333333333333,0.5,0.0,5.166666666666667,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0
DE92,0.0,0.0,0.2,0.3333333333333333,0.5,0.0,1.5833333333333333,0.6666666666666666,1.4833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,1.0,0.0,0.0,4.111111111111111,0.0,0.3333333333333333,0.0,0.0,3.875,0.0,2.533333333333333,0.25,0.0,1.0,0.3333333333333333,0.5,0.0,0.25,18.152777777777775,0.0,0.0,0.0,2.5277777777777777,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0
DE93,0.0,0.0,0.0,0.9166666666666665,1.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.0,3.1166666666666667,0.08333333333333333,0.6666666666666666,0.9166666666666666,0.0,0.0,1.0,0.25,0.0,2.75,1.0833333333333333,0.0,0.5,0.25,0.7,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE94,0.0,1.0,0.0,1.6666666666666665,0.0,0.0,1.0833333333333333,0.0,0.2,0.0,0.0,0.0,0.15476190476190477,0.0,0.07142857142857142,0.0,0.0,0.0,0.5,0.0,0.0,48.84027777777778,0.0,0.5,0.3333333333333333,0.5,2.258928571428571,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,6.166666666666666,0.0,0.0,1.5575396825396826,0.0,0.0,0.0,0.6111111111111112,0.0,0.3333333333333333,0.0,0.15476190476190477,0.15476190476190477,0.0,1.3839285714285714,0.0625
DEA1,0.0,0.0,0.25,0.0,0.25,3.25,0.5,2.0,4.333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,8.166666666666666,0.5,0.0,0.5,0.8666666666666667,9.166666666666668,0.0,9.583333333333332,3.333333333333333,0.16666666666666666,1.4333333333333333,1.5,2.3333333333333335,0.0,2.6666666666666665,6.583333333333332,1.5,1.4166666666666665,0.0,1.6666666666666665,0.5,2.35,0.0,0.5,0.5,0.0,0.0,0.0
DEA2,0.0,0.5,0.0,1.1666666666666667,0.75,0.25,0.0,5.166666666666666,3.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,1.5,0.0,1.5,0.25,1.3333333333333333,0.0,0.0,2.833333333333333,0.3333333333333333,0.0,0.0,0.2,10.666666666666666,0.3333333333333333,2.333333333333333,3.0833333333333335,0.16666666666666666,0.8333333333333333,0.5,1.25,0.0,2.8333333333333335,11.041666666666666,1.0,1.0,1.0,0.5833333333333333,1.1666666666666667,3.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.0,0.0
DEA3,0.0,0.0,1.1111111111111112,1.0,0.5,0.0,0.5,0.25,0.8333333333333333,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,5.283333333333333,1.5,0.0,1.0,1.3333333333333333,5.583333333333334,0.0,1.6666666666666665,4.083333333333333,0.0,0.8611111111111112,0.0,2.7500000000000004,0.0,0.25,6.583333333333333,0.0,0.0,0.0,4.25,0.0,1.6111111111111112,0.0,0.25,0.25,0.6666666666666666,1.0,0.0
DEA4,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,3.15,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611111111111111,0.0,0.0,0.0,0.0,4.666666666666667,0.0,2.0,0.0,0.0,0.0,0.5,0.25,0.0,0.6666666666666666,6.027777777777778,0.0,1.0,0.0,3.194444444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
DEA5,1.0,1.0,1.25,0.0,0.5,0.3333333333333333,0.0,1.75,4.0,0.0,0.0,0.0,2.071428571428571,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,3.866666666666667,1.0,1.0,1.0,0.0,4.104761904761904,0.0,2.5,8.571428571428571,0.07142857142857142,0.75,0.0,2.166666666666667,0.0,0.3333333333333333,9.021428571428572,0.0,0.25,0.0,6.854761904761905,0.0,1.5833333333333333,1.0,0.5214285714285715,1.0714285714285714,0.7714285714285714,1.25,0.0
DEB1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.3333333333333333,1.7833333333333334,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,4.125,0.0,1.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,0.0,0.3666666666666667,0.3333333333333333,3.5,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0333333333333332,0.0,0.0,0.5,1.3333333333333333,13.75,0.0,2.5,3.4047619047619047,1.0714285714285714,0.8333333333333333,2.333333333333333,0.5,0.75,7.583333333333333,5.75,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,2.7500000000000004,0.5,0.0,0.16666666666666666,0.0,0.0,0.0
DEC0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.1111111111111111,0.3333333333333333,0.3111111111111111,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
DED2,0.0,0.0,0.25,0.16666666666666666,0.5,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,1.0,3.0,0.0,0.0,7.75,0.0,0.0,0.0,0.0,8.125,0.0,4.8999999999999995,1.5833333333333333,0.0,0.0,0.0,1.2083333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.3333333333333333,0.08333333333333333,0.0,0.5,0.0
DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.7499999999999998,0.0,0.5,0.0,1.0,0.5,0.0,0.5,0.0,1.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,1.8333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
DED5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.25,0.0,5.75,0.0,0.0,0.25,0.0,0.1111111111111111,0.0,1.1666666666666667,0.0,0.0,3.875,0.5,0.0,0.0,0.125,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.5,0.8333333333333333,0.0,1.25,0.5,3.1666666666666665,0.0,1.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.0,2.0,0.0,0.0,0.0,0.0,34.05833333333334,0.5833333333333334,0.0,0.5583333333333333,0.0,3.2583333333333337,0.5833333333333334,1.8333333333333333,0.08333333333333333,0.0,0.0,0.0,6.416666666666667,0.0,0.29166666666666663,3.875,0.0,0.5,0.0,1.075,0.0,0.0,0.0,0.35,0.0,0.125,1.1,0.0
DEG0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.40476190476190477,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.07142857142857142,0.0,2.321428571428571,0.0,1.4166666666666667,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.4880952380952381,0.0,1.25,0.0,0.488095238095238,0.0,0.3333333333333333,0.0,0.19642857142857142,0.5297619047619047,0.0,0.125,0.16666666666666666
DEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DK01,0.0,0.3333333333333333,3.5,0.0,6.833333333333333,0.0,3.083333333333333,0.0,0.0,0.0,0.0,0.0,1.25,3.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,12.083333333333332,0.0,0.0,0.0,3.333333333333333,7.166666666666666,0.5,1.5,5.333333333333334,1.3333333333333333,1.1666666666666667,0.0,0.6666666666666666,0.0,3.083333333333333,2.0,0.0,0.0,1.5,0.0,0.5,1.5,0.0,0.0,0.25,0.0,0.0,0.0
DK02,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.125,0.0,1.25,0.0,0.25,0.8333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,1.3333333333333333,0.0,0.2,1.0,1.0,0.8333333333333333,0.0,1.8333333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.2,0.0,1.0,0.0,0.0,34.18333333333334,1.3333333333333333,0.0,0.5,0.2,0.0,0.0,1.0,0.2,0.0,0.0,1.0,12.266666666666666,0.0,0.5,1.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.5,0.0,0.0,0.0
DK04,0.0,0.0,0.5,2.75,1.0,1.25,1.6666666666666665,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.81666666666668,1.25,0.0,1.75,0.2,2.3666666666666663,2.033333333333333,0.0,0.2,0.0,0.0,0.0,10.666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.8333333333333333,0.0
