,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
DE23,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.833333333333333,2.337301587301587,0.1,1.125,1.2194444444444443,0.0,0.2,0.0,0.41666666666666663,0.5,1.1666666666666665,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.16666666666666666,0.0,0.0,0.1,0.5,3.0,1.6666666666666665,0.0,0.0,0.6666666666666666,1.0,0.0,13.491666666666665,0.9333333333333332,0.49444444444444446,0.0,0.0,10.166666666666666,1.0555555555555556,3.3333333333333335,0.0,0.0,0.0,0.48333333333333334,0.08333333333333333,0.1111111111111111,1.2,0.0,0.0,0.988095238095238,0.1111111111111111,1.3666666666666667,0.0,0.0,0.869047619047619,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,1.0833333333333333,0.1111111111111111,1.0,2.7083333333333335,2.6,0.08333333333333333,0.05555555555555555,0.0,3.2666666666666666,9.819444444444445,0.0,0.5416666666666666,0.125,0.0,4.908333333333333,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,20.12222222222222,0.9583333333333333,0.16666666666666666,1.0,6.616666666666666,2.5698412698412696,1.5777777777777777,2.2,0.3333333333333333,0.08333333333333333,1.7,0.0,0.0,0.0,0.0,33.84484126984127,5.333333333333333,2.7333333333333334,3.6666666666666665,1.9166666666666667,0.0
DE24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,8.52361111111111,0.5,0.5,4.90495337995338,0.0,0.06666666666666667,0.1111111111111111,0.3472222222222222,0.0,0.5,0.1111111111111111,0.21666666666666667,0.0,1.75,0.6916666666666667,1.4166666666666665,0.0,0.0,0.0,2.0,2.3978021978021977,1.0,0.0,2.55,0.0,0.3333333333333333,0.0,0.0,0.0,12.67057387057387,1.6111111111111112,1.0,1.5833333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.8611111111111112,0.0,1.4666666666666668,0.0,0.0,1.6194832944832944,4.615245865245865,0.8166666666666667,0.0,0.0,1.3722222222222222,0.0,0.0,0.8333333333333333,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.15384615384615385,0.0,0.2,0.1111111111111111,0.0,1.0,3.5,2.333333333333333,5.083333333333334,3.6666666666666665,0.0,0.0,4.7972222222222225,6.333333333333333,0.41666666666666663,1.3333333333333333,0.25,0.0,9.35,0.0,1.3333333333333333,2.25,0.2361111111111111,2.6666666666666665,1.0,0.0,0.0,0.6666666666666666,0.2,0.0,0.0,5.211111111111111,3.583333333333333,0.6444444444444445,0.0,3.7777777777777777,1.0,0.3333333333333333,1.0,0.3333333333333333,1.1666666666666665,0.0,0.0,0.0,3.7,0.0,20.954761904761906,4.2375,1.1666666666666667,5.366666666666667,2.0277777777777777,0.0
DE25,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,11.525,12.245833333333334,0.35,5.666666666666666,4.435990338164251,1.0,0.0,0.0,2.375,0.5833333333333333,0.6666666666666666,0.2777777777777778,0.0,1.3333333333333333,0.0625,8.340277777777777,1.0,0.3333333333333333,0.75,0.0,0.0,4.49648033126294,0.3333333333333333,0.0,0.5833333333333333,0.0,0.5833333333333333,0.6666666666666666,0.5,2.0,15.596428571428572,4.044444444444444,0.5,2.583333333333333,0.0,8.166666666666666,1.0,0.0,0.0,0.0,1.3333333333333333,0.5625,2.4166666666666665,0.6666666666666666,1.2083333333333333,0.0,2.0,3.264957264957265,8.51552795031056,3.15,0.6666666666666666,0.0,3.3027777777777776,0.0,0.5,0.16666666666666666,2.944444444444444,1.7527777777777778,1.7111111111111112,2.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,1.25,0.5,2.25,0.5,2.0,0.0,0.0,8.575,6.133333333333334,0.41666666666666663,5.125,0.875,0.0,12.461904761904762,1.8571428571428572,2.0,4.666666666666666,6.666666666666666,6.177777777777778,1.6666666666666667,1.0,0.0,2.25,1.0,5.0,0.0,30.655555555555555,1.9999999999999998,4.327777777777778,1.3333333333333333,14.86111111111111,9.808333333333334,5.95,4.25,2.283333333333333,0.41666666666666663,3.1333333333333333,0.0,0.0,11.2,0.0,33.91031746031746,27.129166666666666,7.25,36.92777777777778,5.010144927536232,0.0
DE26,0.9083333333333333,1.5,0.25,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.0,5.6,11.377380952380951,0.0625,0.5,7.386111111111111,1.5,0.0,0.5,1.0833333333333333,0.0,0.0,0.75,0.0,0.3333333333333333,0.35000000000000003,3.833333333333333,0.0,2.4166666666666665,3.25,1.0,0.16666666666666666,6.152777777777778,0.5833333333333333,0.0,1.4305555555555556,0.0,22.616666666666667,2.5,0.0,0.3333333333333333,25.168253968253968,2.5,2.9206349206349205,0.0,0.5,16.058333333333334,2.0555555555555554,0.0,0.0,0.0,0.3333333333333333,0.5416666666666666,2.5,2.55,2.0,0.25,0.0,11.774542124542124,4.405555555555556,7.113095238095238,0.0,0.38888888888888884,1.8499999999999999,0.0,0.0,0.0,1.7166666666666666,3.6750000000000003,0.6666666666666666,1.1,0.0,0.0,1.8333333333333333,0.6666666666666667,0.08333333333333333,0.0,0.0,0.9166666666666666,0.0,0.0,0.25,1.0,0.6111111111111112,0.5,6.5166666666666675,4.066666666666666,1.0,0.3055555555555556,0.0,1.3333333333333333,1.5833333333333333,0.25,7.083333333333334,0.8333333333333333,8.166666666666666,14.807142857142857,0.0,1.0,0.0,0.1,1.5,0.4,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,10.291666666666666,0.2,0.3333333333333333,0.0,1.0095238095238095,3.833333333333333,1.1666666666666665,0.75,0.0,0.25,0.0,0.08333333333333333,0.0,0.75,0.0,11.341666666666667,12.95,0.6666666666666666,0.7833333333333332,0.6666666666666666,0.0
DE27,3.7777777777777777,1.0,0.0,0.9500000000000001,0.6666666666666666,0.0,0.0,0.1,0.30952380952380953,0.0,0.6666666666666666,8.125,12.68392857142857,0.0,3.5,3.5458333333333334,2.333333333333333,0.028571428571428574,0.0,5.108333333333333,0.0,0.6666666666666666,0.8333333333333333,0.0,2.6666666666666665,0.125,7.25,0.5,4.571428571428571,0.8500000000000001,1.25,0.8333333333333333,2.5015151515151515,0.0,0.16666666666666666,1.1924242424242424,0.0,5.833333333333333,1.1,0.0,0.0,17.049920634920635,1.111111111111111,11.922619047619047,0.0,0.0,20.733333333333334,0.0,0.2222222222222222,0.0,1.1904761904761905,0.6952380952380952,0.125,0.4,0.028571428571428574,1.1633333333333333,0.0,0.0,3.418253968253968,5.27952380952381,1.1666666666666665,2.2708333333333335,0.0,1.3349206349206348,0.0,0.0,0.25,0.125,1.6666666666666667,0.5833333333333333,0.0,0.0,0.0,6.3004329004329005,1.0115440115440115,11.458802308802309,2.3511904761904763,0.0,3.1666666666666665,0.125,2.398268398268398,2.1666666666666665,0.75,0.75,2.25,13.93939393939394,2.5,6.5,0.5583333333333333,0.0,0.8333333333333333,0.5,0.0,3.541666666666667,0.0,1.75,16.197619047619046,1.948888888888889,0.5833333333333333,0.0,0.0,2.9166666666666665,2.8611111111111107,1.125,0.25,1.1666666666666667,1.0,0.0,0.0,12.590079365079365,0.9166666666666666,1.125,0.0,1.4285714285714286,5.088888888888889,2.0,1.2916666666666667,0.5,1.5,0.6111111111111112,0.0,0.0,0.0,0.0,17.03551587301587,2.125,3.083333333333333,4.472222222222222,4.041666666666667,0.0
DE30,2.2679894179894178,1.0,0.0,0.3607142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,2.9,0.0,1.6871794871794872,46.97379747445537,0.75,1.0,2.813888888888889,0.0,0.25,0.0,0.0,0.0,1.1555555555555554,0.1111111111111111,0.0,1.277777777777778,0.0,3.6916666666666664,0.0,1.0,0.9,0.0,0.0,2.061111111111111,1.0,0.0,0.125,0.0,9.45,0.75,0.0,0.0,8.416666666666666,9.023809523809524,1.0,0.0,0.5,10.74861111111111,4.333333333333333,0.0,0.0,0.0,1.1666666666666665,0.725,0.8611111111111112,0.9285714285714286,0.6666666666666666,0.0,0.0,20.049925026240814,4.223412698412698,0.1111111111111111,0.0,0.0,12.45556996175808,0.1111111111111111,0.0,1.0,0.5,0.5833333333333333,2.0277777777777777,1.0,0.0,0.0,1.3333333333333333,0.5,0.0,0.0,0.0,4.7,0.0,0.0,0.16666666666666666,0.0,0.125,1.1666666666666665,1.7833333333333332,5.083333333333333,1.0,2.583333333333333,0.0,1.5,0.5,1.375,0.9583333333333333,0.0,0.3333333333333333,5.758333333333333,0.5,1.5833333333333333,0.0,2.333333333333333,1.0,0.0,0.8333333333333333,0.0,1.5,0.0,0.0,0.0,30.077845508668855,9.608333333333333,0.6666666666666667,0.0,4.166666666666667,5.416666666666666,11.630769230769232,1.8333333333333333,1.25,0.5,0.5,0.0,0.0,0.25,0.0,41.92797619047619,19.708333333333332,2.125,15.5,5.446230158730159,0.0
DE40,1.2833333333333332,0.0,0.0,0.20238095238095236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6841269841269835,0.0,0.0,3.532142857142857,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1111111111111111,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.6611111111111111,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,2.75,1.6666666666666665,0.43333333333333335,1.0,0.5,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.06666666666666667,0.0,2.2956349206349205,9.642857142857142,0.6833333333333333,0.0,0.0,1.5869047619047618,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.7222222222222223,0.0,0.0,0.0,0.0,1.3333333333333333,0.5,0.0,0.0,1.1666666666666665,0.0,0.1,0.0,0.0,0.0,2.1666666666666665,0.6666666666666666,0.0,0.3333333333333333,0.0,1.5,0.0,0.0,0.0,3.1845238095238093,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.958333333333333,1.9444444444444444,1.0,6.083333333333334,1.25,0.0
DE50,0.0,0.3333333333333333,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6527777777777777,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.875,2.9166666666666665,1.1666666666666665,0.0,0.0,0.125,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.4805555555555555,0.9444444444444444,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,2.2,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.3333333333333333,3.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,4.0773809523809526,0.08333333333333333,0.0,0.0,0.0,0.5,0.16666666666666666,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.45,0.6666666666666666,0.0
DE60,0.41666666666666663,0.0,0.0,1.0,6.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,24.780712518475678,0.0,2.5,3.3955128205128204,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,5.066666666666666,1.0,1.0,0.0,0.25,0.3333333333333333,0.2722222222222222,0.0,2.0,1.1210108604845448,0.0,0.25555555555555554,0.0,1.5,0.0,1.7180555555555554,1.2291666666666665,1.0,2.333333333333333,1.4166666666666665,3.75,1.0,0.0,0.0,0.0,0.0,1.37008547008547,0.0,0.6666666666666666,1.8888888888888888,0.0,0.0,1.8678174603174602,3.1592948717948715,4.5339285714285715,0.8333333333333333,1.7289682539682538,0.6845238095238095,0.0,0.0,0.0,0.16666666666666666,1.25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.1111111111111111,0.25,1.0,1.3333333333333333,0.6,1.6666666666666665,1.4833333333333334,1.3333333333333333,0.0,1.5333333333333334,0.0,0.0,0.3333333333333333,0.0,0.0,5.989285714285714,0.0,0.0,0.0,0.0,0.3,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,14.208333333333334,0.25,1.0,0.0,2.0,3.833333333333333,1.0,2.25,2.6805555555555554,2.0,4.5,0.0,0.0,0.0,0.0,17.225,12.277777777777777,7.6,18.233333333333334,2.35,0.0
DE71,16.924735449735447,0.0,3.9722222222222223,4.491666666666666,0.0,0.5111111111111111,0.0,0.0,0.48333333333333334,4.325,7.366666666666666,20.458333333333332,115.97460666271714,1.0,0.25,40.061801989999665,0.6666666666666666,1.6666666666666667,0.5,5.932954545454545,0.3333333333333333,0.3333333333333333,2.083333333333333,0.5,2.6666666666666665,3.723809523809524,4.957936507936508,2.966666666666667,4.726190476190476,9.5,3.0666666666666664,2.8833333333333333,22.00489417989418,0.0,0.95,6.942412217412217,0.09523809523809523,42.49375,1.0833333333333333,0.2,0.25,71.3743253968254,1.5277777777777777,5.777777777777778,0.1111111111111111,0.0,49.09404761904762,0.5555555555555556,1.5,0.0,0.0,0.3916666666666666,14.109210040605388,7.477777777777777,4.84468438538206,10.766507936507937,0.5833333333333333,0.0,127.61268721480931,59.377000768396115,29.355451202544227,6.584451659451659,6.993055555555555,19.187373737373736,0.0,1.0,2.433333333333333,4.066666666666666,9.64236111111111,6.625,1.1,0.047619047619047616,0.0,5.308333333333334,0.1111111111111111,0.0,3.0125,0.0,6.458333333333333,0.0,0.8111111111111111,1.8249999999999997,5.758333333333333,0.4444444444444444,2.9999999999999996,10.914826839826839,5.216666666666667,1.476190476190476,1.3888888888888888,0.0,0.611111111111111,5.902777777777778,0.1111111111111111,6.061111111111111,0.25,0.5,54.8520202020202,0.9457142857142857,2.0,1.0,1.85,2.3169642857142856,1.2142857142857142,0.6888888888888889,1.4166666666666667,2.3,0.0,0.0,0.0,48.859901113098786,10.111904761904762,11.852777777777778,1.3333333333333333,6.041666666666666,12.149999999999999,7.583333333333333,1.4833333333333332,1.75,2.040909090909091,7.308333333333333,0.5416666666666667,0.5,8.95,0.0,60.970238095238095,12.020833333333332,1.4583333333333333,33.05634920634921,6.926488095238095,0.0
DE72,1.099537037037037,0.0,2.25,0.9583333333333333,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,6.333333333333333,13.247777777777777,0.75,0.0,4.855555555555556,0.0,0.0,0.0,0.5625,0.0,0.0,0.2,0.0,0.125,1.2000000000000002,5.40952380952381,1.5,0.0,0.3333333333333333,0.5,0.0,4.433333333333334,0.0,0.0,0.8333333333333333,0.0,1.1770833333333333,0.2,0.0,0.0,12.825,0.25,0.5,0.0,0.0,5.975,1.0,0.0,0.0,0.0,0.0,0.05555555555555555,2.5,0.0,0.25,2.0,0.0,4.35115234982882,2.5,1.2333333333333334,0.0,0.08333333333333333,6.326978468154939,0.0,0.0,0.5,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.9,0.8999999999999999,6.0,3.8249999999999997,0.25,0.6000000000000001,0.0,0.0,0.1,0.0,1.5,0.0,0.3333333333333333,11.399999999999999,0.0,1.0,0.0,1.1333333333333333,4.022916666666667,0.8333333333333333,1.5,0.0,0.5833333333333333,0.0,0.0,0.0,15.31904761904762,5.083333333333333,1.6166666666666667,0.0,1.375,0.625,0.0,1.3333333333333333,0.65,0.0,0.0,0.0,0.0,0.0,0.0,7.2,17.6,0.125,2.6666666666666665,5.08125,0.0
DE73,1.125,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.2,0.2,2.783333333333333,9.725,0.0,0.6666666666666666,1.488888888888889,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.125,0.0,0.25,1.0,0.5,0.0,0.0,1.5,1.975,0.0,0.0,0.1875,0.0,1.0,0.0,0.1,0.0,7.316666666666666,2.5,3.033333333333333,0.0,1.0,6.055555555555555,0.2,0.0,0.0,0.0,0.0,0.2,0.5,1.5833333333333333,1.4166666666666665,1.0,0.0,1.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.5,1.0,1.0,1.0,5.0,3.2,0.5,0.0,0.0,0.0,0.2847222222222222,0.0,0.16666666666666666,0.0,0.0,3.283333333333333,0.0,1.0,0.0,2.0,2.2916666666666665,6.294444444444444,0.0,0.0,1.4166666666666665,3.4,0.5,0.0,1.3333333333333333,0.4,0.0,0.3333333333333333,1.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3333333333333333,0.16666666666666666,3.833333333333333,0.5,0.0
DE80,0.08333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.7944444444444445,0.25,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.4472222222222222,0.0,0.0,0.0,0.0,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6666666666666666,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8500000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,1.0,0.0,0.0,0.5,0.0,0.0
DE91,1.3428571428571427,0.0,0.0,0.3333333333333333,0.0,0.0,0.0625,0.07142857142857142,0.0,0.0,0.0,1.0,11.362337662337662,1.1666666666666665,0.0,3.6333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.375,1.5833333333333333,3.5555555555555554,0.9,0.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.9910714285714286,0.0,0.0,1.0,0.0,0.0,13.845478036175711,8.0,2.9000000000000004,0.0,1.0,6.166666666666666,0.5,0.0,0.0,0.0,0.1111111111111111,5.177777777777778,1.958333333333333,0.25,0.375,0.0,0.0,6.514321789321789,2.9166666666666665,2.1805555555555554,0.0,0.0,2.827705627705628,1.0,0.0,0.8333333333333333,0.611111111111111,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,1.0,0.0,2.236111111111111,3.486111111111111,0.0,0.75,0.0,0.3333333333333333,4.5343669250645995,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.1666666666666667,0.125,0.0,0.0,6.966666666666667,0.0,1.25,0.0,0.9166666666666666,0.3333333333333333,0.16666666666666666,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.936111111111111,0.44961240310077516,4.0,4.5,0.9166666666666666,0.0
DE92,3.0,0.0625,2.0,0.8875,0.6666666666666666,0.0,0.0,0.07142857142857142,0.0,0.6666666666666666,0.0,3.9166666666666665,10.712797619047619,1.875,0.0,6.5,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,1.125,5.0,0.0,0.0,1.0,0.5,0.0,10.799999999999999,0.0,0.3333333333333333,1.1785714285714286,0.0,2.4166666666666665,0.0,1.0,0.8333333333333333,29.130555555555556,2.8333333333333335,1.7777777777777777,1.5,1.25,14.083333333333332,6.75,0.0,0.0,0.0,0.0,1.15,2.2777777777777777,1.4666666666666668,0.18055555555555555,0.0,0.0,6.420535714285714,3.9916666666666667,0.7194444444444444,0.3,1.4583333333333333,2.2291666666666665,0.5,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,1.1666666666666665,0.08333333333333333,0.6666666666666666,0.7,0.5,3.5,0.41666666666666663,1.6666666666666665,0.3333333333333333,1.75,0.0,0.5833333333333333,0.5833333333333333,1.0,1.5,0.0,4.5,12.205555555555556,0.0,0.3333333333333333,0.0,1.1666666666666665,1.5,0.0,1.4222222222222223,0.3333333333333333,0.0,0.0,0.0,0.0,13.305833333333332,1.8833333333333333,0.0,0.0,1.5,6.0,1.1666666666666665,3.84,0.25,1.5333333333333332,4.294444444444444,0.0,0.5,0.875,0.0,10.891666666666666,5.783333333333333,4.533333333333333,29.672222222222224,2.5444444444444443,0.0
DE93,3.0833333333333335,0.5,1.45,2.6666666666666665,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,8.53219298245614,0.5,1.0,1.4138888888888888,0.0,0.0,0.75,2.1666666666666665,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,2.0,0.5,0.30000000000000004,0.0,0.5833333333333334,3.0944444444444446,0.0,0.0,11.715311004784688,0.0,0.2,0.0,0.0,0.0,3.21031746031746,0.16666666666666666,0.4,2.0,5.999999999999999,18.76111111111111,1.0166666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.75,0.5666666666666667,0.0,1.481111111111111,10.196969696969697,5.036111111111111,0.7666666666666667,0.2,1.0,0.041666666666666664,0.0,0.0,0.16666666666666666,0.36666666666666664,0.0,0.0,0.0,0.0,1.05,0.0,0.2857142857142857,0.0,0.0,0.6666666666666666,0.0,0.7142857142857142,0.5833333333333333,1.25,0.0,0.0,1.5833333333333333,1.0,0.15000000000000002,5.05,0.0,1.5333333333333334,0.0,0.0,0.125,0.0,0.0,3.55,0.42857142857142855,0.0,0.0,0.5,0.05,1.125,0.3333333333333333,0.0,0.0,0.8333333333333333,0.7142857142857143,0.0,6.119047619047619,0.25,3.0,0.0,0.0,0.0,4.166666666666666,0.8,1.6111111111111112,0.0,0.0,0.0,0.5,0.0,0.0,3.25,1.3333333333333333,0.0,3.9499999999999997,0.16666666666666666,0.0
DE94,22.9,1.0833333333333333,0.25,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9499999999999997,4.666666666666667,0.0,0.0,3.25,0.0,0.0,0.0,1.5833333333333333,1.0,0.0,0.0,0.0,1.5,1.0,2.0,1.0,0.0,0.0,0.1,0.0,2.1,0.0,0.0,0.2833333333333333,0.0,1.0,0.0,0.0,1.5833333333333333,9.688095238095238,2.25,3.0833333333333335,0.0,0.625,4.166666666666667,0.75,0.0,0.5,0.0,0.0,1.1666666666666667,0.3333333333333333,0.0,1.25,0.0,0.0,0.8333333333333333,2.583333333333333,1.6,0.0,0.2916666666666667,0.8333333333333333,0.0,0.0,1.0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.44166666666666665,0.0,0.5,2.5,3.0,2.25,1.5000000000000002,0.5,0.0,0.0,0.25,0.8333333333333333,1.0,0.8333333333333333,1.5,7.341666666666667,0.42857142857142855,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.7,1.25,0.0,0.2,0.16666666666666666,0.16666666666666666,0.05,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,2.333333333333333,0.0,0.7000000000000001,1.25,0.0
DEA1,22.680571333790514,0.0625,0.0,1.9708333333333332,1.0,2.0625,0.0625,1.75,1.0,1.75,0.375,7.316666666666666,65.01366490688409,0.6875,0.0,32.28466117216117,5.666666666666667,4.333333333333333,1.0,7.696428571428571,0.5,1.1666666666666667,0.7333333333333334,1.5714285714285714,29.81626984126984,17.49126984126984,19.30674603174603,5.116666666666667,3.8666666666666663,4.833333333333333,2.8833333333333333,0.0,13.936652236652238,1.725,0.16666666666666666,7.28936368291207,0.0,1.958333333333333,1.0,0.5,1.75,27.96257326007326,7.416666666666666,7.454761904761904,3.5,0.5,37.85757575757576,2.75,2.2,0.0,0.0,0.5880341880341879,6.16425698484522,6.488095238095238,4.105555555555555,7.315873015873016,0.9047619047619048,0.0,82.29094491632164,70.11035594035594,26.15552503052503,4.286111111111111,50.85888365447189,5.242045454545455,0.736111111111111,1.630892255892256,17.3,7.428571428571429,11.89047619047619,5.0,0.0,0.0,0.0,5.420370370370371,8.333333333333334,1.6666666666666665,0.48118279569892475,0.5,13.618405250663315,0.0,0.0,18.73174603174603,5.316666666666666,0.5,3.783333333333333,4.594246031746032,27.294444444444444,3.283333333333333,2.333333333333333,0.0,7.016666666666667,5.322222222222222,0.0,7.260119047619047,1.4166666666666665,2.833333333333333,37.667621124086644,2.7873809523809525,0.0,2.2916666666666665,10.793650793650794,3.5833333333333335,3.583333333333333,1.3392857142857142,6.283333333333333,12.716666666666667,1.4583333333333335,1.0,0.0,22.70206349206349,1.583333333333333,2.1944444444444446,0.0,6.541666666666667,6.266666666666667,2.6333333333333333,2.373333333333333,1.6666666666666667,0.0,1.0611111111111111,0.0,0.0,0.3333333333333333,0.0,23.588461538461537,11.790873015873016,1.3333333333333333,14.791666666666666,4.841666666666667,0.0
