,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CN31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNZZ,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK00,0.0,1.0,0.0,0.0,0.5,0.0,0.0,7.5,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,0.0,0.0,0.0,4.0,0.0,0.5,10.0,1.0,0.0,0.0,0.0,9.625,0.0,0.0,0.0,0.0,11.25,7.75,0.0,0.0,20.833333333333332,2.0,0.0,0.5,0.0,26.09356725146199,0.8333333333333333,5.0,1.5,0.0,0.8333333333333333,0.0,5.137426900584796,0.5,0.0,11.368421052631579,0.0,0.5,0.0,3.2690058479532165,0.0,1.0,2.0,0.0,1.125,0.5,1.0,0.0
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.5,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,1.1,0.3333333333333333,0.0,0.0,0.5,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,0.0,0.5,0.125,3.6666666666666665,1.0,2.6,3.0,13.116666666666667,3.5833333333333335,0.0,0.0,4.7,0.0,1.45,0.0,0.0,1.0,1.6666666666666665,0.0,0.0,14.133333333333335,1.4333333333333333,0.0,0.0,0.3333333333333333,71.37777777777778,0.1,3.3333333333333335,1.9583333333333333,0.0,0.0,0.5,15.894444444444446,0.0,4.241379310344827,65.94444444444444,0.0,4.0,0.0,4.583333333333333,1.1666666666666665,1.3333333333333333,0.0,0.3333333333333333,0.2,0.0,0.2,0.0
DE12,0.0,0.3333333333333333,0.2361111111111111,0.625,3.0833333333333335,0.6666666666666666,0.41666666666666663,0.125,1.5,0.3333333333333333,0.0,0.0,0.75,0.2361111111111111,1.0833333333333333,0.0,1.25,1.25,1.3333333333333333,0.0,0.0,11.540151515151514,0.3333333333333333,1.0,1.5,1.5833333333333335,10.62777777777778,0.0,3.2,3.291666666666667,0.0,0.9166666666666666,1.3333333333333333,5.604040404040404,0.0,12.208333333333332,18.827777777777776,0.0,0.0,0.5,4.366666666666666,0.5,3.1666666666666665,0.0,0.1,0.41666666666666663,0.16666666666666666,0.41666666666666663,0.0
DE13,0.0,0.0,0.3333333333333333,1.125,2.4761904761904763,0.0,1.0833333333333333,2.0,1.7083333333333333,1.0,0.0,0.0,0.711111111111111,0.0,0.5,0.0,0.16666666666666666,1.5,0.9583333333333333,0.0,0.0,11.616666666666665,0.1111111111111111,0.0,0.1111111111111111,1.3333333333333333,6.1,0.0,2.0,0.125,0.0,1.1666666666666667,1.0,2.0277777777777777,0.0,6.499999999999999,9.277777777777777,0.0,0.3333333333333333,0.0,0.25,0.5,0.41666666666666663,0.0,0.1,1.211111111111111,0.0,0.225,0.0
DE14,0.0,0.0,0.0,2.833333333333333,3.5595238095238098,0.0,0.9055555555555556,2.0,3.0833333333333335,1.5,0.0,0.0,0.05555555555555555,0.0,0.08333333333333333,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,4.738888888888889,0.1,0.0,0.0,0.75,11.355555555555554,0.15555555555555556,1.3333333333333333,2.0833333333333335,0.0,0.0,0.0,2.666666666666667,0.16666666666666666,5.81896551724138,16.783333333333335,1.0,1.5,0.0,0.8666666666666667,2.0,1.0,0.0,0.0,0.05555555555555555,0.0,0.5,0.0
DE21,0.0,0.0,0.0,1.875,3.0833333333333335,0.0,1.5,3.4166666666666665,3.833333333333333,1.5,0.0,0.0,2.826190476190476,0.0,0.75,0.0,7.25,3.25,11.833333333333334,0.0,0.0,22.44166666666667,3.0166666666666666,0.0,1.3333333333333333,2.125,43.75396825396825,0.9,42.75,13.625,0.8333333333333333,2.6833333333333336,0.0,3.652777777777778,0.6666666666666666,15.0,64.1373015873016,1.0,29.58333333333333,0.0,6.48452380952381,1.0,7.624999999999999,0.25,3.4761904761904767,0.9928571428571428,0.4833333333333333,4.442857142857143,0.0
DE22,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.6666666666666666,0.0,0.0,1.8333333333333333,1.125,0.0,1.9999999999999998,0.8333333333333333,0.0,0.0,0.0,2.5,0.5833333333333333,1.25,3.958333333333333,0.0,3.6666666666666665,0.0,1.4583333333333333,1.0,0.0,0.0,0.20833333333333331,0.0,0.0,0.0,0.0
DE23,0.3333333333333333,0.0,0.0,0.0,2.0,0.0,0.16666666666666666,2.0,1.0,0.0,0.0,0.0,0.625,0.0,0.1,0.0,0.5,0.0,0.5,0.0,0.0,3.2416666666666667,0.0,1.0,0.0,1.1666666666666665,1.8916666666666666,1.0,3.666666666666667,0.3333333333333333,0.0,0.0,0.0,1.25,0.0,1.3333333333333333,12.291666666666666,0.0,0.5,0.0,1.0416666666666667,0.0,0.0,0.0,0.475,0.725,0.16666666666666666,0.5166666666666666,0.125
DE24,0.0,0.0,0.6111111111111112,0.0,0.1111111111111111,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.0,1.8611111111111112,0.0,1.0,2.75,0.0,10.11111111111111,0.0,13.0,2.0,0.0,0.5,0.0,1.0833333333333333,0.25,1.6666666666666665,5.027777777777777,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE25,0.0,0.0,0.0,0.0,3.9444444444444446,3.0,0.16666666666666666,0.08333333333333333,1.5833333333333333,2.0,0.0,0.0,5.125,0.0,0.26666666666666666,0.1111111111111111,0.1111111111111111,1.25,5.583333333333333,0.0,0.0,6.048484848484848,2.6,2.0,7.0,0.0,16.93333333333333,0.0,3.5333333333333337,3.1666666666666665,0.0,0.1,0.0,3.3068181818181817,1.25,8.908045977011493,19.083333333333332,1.0,0.5,0.0,3.666666666666667,0.0,0.16666666666666666,0.0,1.7666666666666666,0.225,0.6166666666666667,1.2666666666666666,0.125
DE26,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.1111111111111111,0.0,0.0,0.5,0.0,0.0,0.0,0.0,6.861111111111111,0.1111111111111111,0.5,1.0,1.0,2.261111111111111,0.0,2.45,1.8611111111111112,0.0,5.450000000000001,0.0,1.0833333333333333,0.16666666666666666,0.16666666666666666,3.9,1.0,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,0.06666666666666667,0.25,0.06666666666666667,0.0,0.0
DE27,0.0,1.0,0.0,0.3333333333333333,0.41666666666666663,0.0,0.8333333333333333,0.0,4.25,1.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333333,0.0,0.0,4.0,0.0,0.0,0.0,1.0,9.75,0.0,5.166666666666666,0.0,0.0,1.0,0.0,2.416666666666667,0.0,8.5,9.583333333333332,0.0,5.833333333333334,0.0,0.6666666666666666,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
DE30,0.0,0.0,0.3333333333333333,0.5833333333333333,1.6666666666666665,0.3333333333333333,0.2222222222222222,2.5833333333333335,1.1666666666666665,1.3333333333333333,0.0,0.0,2.5555555555555554,0.0,0.08333333333333333,0.0,0.5,0.0,2.6666666666666665,0.0,0.0,3.7222222222222223,0.0,0.0,1.0,1.25,4.791666666666666,0.3055555555555556,16.5,1.4166666666666665,0.0,1.5,1.0,1.2222222222222223,0.0,0.6666666666666666,5.574999999999999,1.0,15.0,0.0,1.0833333333333333,1.8333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.0,0.0
DE40,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,1.3888888888888888,1.0,2.4166666666666665,0.0,0.0,0.0,0.5555555555555556,0.0,0.08333333333333333,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,2.5,0.5,0.0,0.5,0.7,1.8749999999999998,0.05555555555555555,6.999999999999999,0.25,0.0,1.0,0.0,0.1111111111111111,0.0,0.5,1.125,1.0,16.5,0.0,0.0,0.5,0.5,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0
DE50,0.0,0.0,0.125,0.0,0.08333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
DE60,0.3333333333333333,0.5,0.5,0.0,0.8333333333333333,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.527777777777779,0.0,0.0,1.0,0.25,7.644444444444445,0.0,2.7,0.0,0.0,0.0,0.0,4.977777777777777,0.5,4.166666666666666,5.666666666666666,0.0,38.61666666666666,0.8333333333333333,1.3666666666666667,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0
DE71,0.0,0.0,0.5,0.0,6.411111111111111,0.0,1.0,2.75,0.9583333333333333,0.0,0.0,0.0,0.25,0.5,0.125,0.1111111111111111,1.7361111111111112,0.0,1.5,0.0,0.0,22.650000000000002,1.1666666666666665,3.0,0.125,1.75,10.858333333333334,0.0,5.45,9.649999999999999,0.5,5.883333333333335,0.0,4.75,0.5833333333333333,4.083333333333333,11.700000000000001,0.0,0.0,0.0,0.8749999999999999,0.25,1.3333333333333333,0.0,0.125,0.25,0.29166666666666663,0.125,0.0
DE72,0.0,0.0,0.0,3.583333333333333,1.0,0.0,0.0,0.0,1.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.630952380952381,0.0,0.0,0.8333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,1.5,0.0,0.047619047619047616,0.0,0.21428571428571427,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
DE73,0.0,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,1.5416666666666665,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.416666666666667,0.0,0.0,0.25,0.0,1.5833333333333333,0.0,1.2,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.8333333333333333,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
DE80,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.8333333333333333,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,2.25,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,2.5,0.1111111111111111,0.0,0.0,0.0,7.694444444444445,0.0,1.5,1.0277777777777777,0.0,0.3333333333333333,0.0,0.25,0.0,0.3333333333333333,31.81666666666667,0.0,0.5,0.0,2.083333333333333,0.3333333333333333,1.1666666666666665,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
DE92,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,3.0472222222222225,0.0,0.0,1.0,0.5833333333333333,2.8749999999999996,0.0,0.0,0.25,0.0,1.0,0.0,1.8611111111111112,0.0,4.625,4.908333333333333,0.0,1.3333333333333333,0.3333333333333333,0.4583333333333333,0.25,0.8333333333333333,0.0,0.125,0.0,0.3333333333333333,0.0,0.0
DE93,0.0,1.0,0.5,0.0,0.8333333333333333,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.6666666666666665,0.25,0.0,0.3333333333333333,0.0,0.0,1.0,0.16666666666666666,0.0,2.0,2.333333333333333,0.0,1.8333333333333333,1.0,0.8333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0
DE94,0.0,1.0,0.4583333333333333,1.0,0.08333333333333333,0.0,1.5833333333333333,0.0,1.5,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36666666666667,0.0,0.0,0.5,0.75,1.45,1.2,1.0,0.16666666666666666,0.0,0.0,1.5,3.416666666666667,0.0,0.2,0.25,0.0,0.7,0.0,0.25,0.25,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0
DEA1,0.0,1.0,0.6111111111111112,0.0,1.3333333333333333,0.0,0.0,0.5,3.111111111111111,0.0,0.0,0.0,0.5833333333333333,0.0,0.41666666666666663,0.0,2.25,1.0,0.0,0.0,0.0,6.45,0.25,0.0,0.8333333333333333,4.75,6.666666666666668,0.0,7.9,5.0,0.0,0.8333333333333333,1.0,1.9166666666666665,0.1111111111111111,2.333333333333333,12.366666666666667,3.333333333333333,1.0,0.0,4.916666666666666,0.75,5.666666666666667,1.0,1.75,0.7499999999999999,0.8333333333333333,0.6666666666666666,0.3333333333333333
DEA2,0.0,0.0,1.5,1.0,5.916666666666666,0.0,0.5,0.75,2.5,0.0,0.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.5,1.0,3.833333333333333,0.0,0.0,7.983333333333333,2.833333333333333,0.0,0.3611111111111111,1.0,11.066666666666668,1.0,7.533333333333333,3.7333333333333334,0.0,3.5833333333333335,2.0,1.7916666666666667,0.0,4.125,20.78333333333333,0.3333333333333333,1.25,0.5,0.75,2.6666666666666665,2.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
DEA3,0.0,0.5,0.1111111111111111,0.0,1.1666666666666667,0.0,0.375,0.5,3.111111111111111,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,2.5,0.5,0.25,5.833333333333333,2.566666666666667,0.0,2.2,2.9833333333333334,0.25,0.0,0.5,2.666666666666667,0.1111111111111111,1.125,1.6333333333333333,0.0,0.0,0.0,0.1,1.1666666666666667,1.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
DEA4,0.0,0.5,0.625,1.0,0.0,0.0,0.5,0.5,1.5,1.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.5,0.0,0.0,0.3333333333333333,3.625,1.0,1.0,0.25,0.0,0.0,0.5,0.0,0.0,1.0,7.2749999999999995,0.5,0.0,0.0,3.041666666666667,0.0,1.0,0.5,0.125,0.0,0.16666666666666666,0.0,0.0
DEA5,0.0,1.0,0.1111111111111111,0.5,1.5,0.0,0.5,2.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,7.566666666666666,0.75,0.0,0.25,1.8333333333333333,5.7333333333333325,1.0,6.833333333333333,4.066666666666666,0.25,3.950000000000001,0.5,2.4166666666666665,0.1111111111111111,0.0,5.4,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,1.5,0.0,0.5,0.5,0.16666666666666666,0.0,0.0
DEB1,0.0,0.0,0.0,0.125,0.6666666666666666,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.125,0.0,0.0,4.2,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,1.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0
DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,0.0,0.3333333333333333,0.125,4.550000000000001,0.3333333333333333,0.5,2.125,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,2.125,0.5,1.3333333333333333,0.0,0.0,10.383333333333333,0.1111111111111111,0.1111111111111111,0.5,1.7083333333333335,7.67361111111111,0.0,2.611111111111111,7.131944444444444,0.5,3.8666666666666676,1.8333333333333335,1.1625,0.0,1.5,9.9375,0.0,0.0,0.0,0.16666666666666666,0.0,4.736111111111112,0.0,0.0,1.3333333333333333,0.0,0.0,0.0
DEC0,0.0,0.0,0.0,0.125,0.3333333333333333,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666666666666667,0.0,0.0,0.0,0.25,1.75,0.0,0.5,0.7083333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED2,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,9.916666666666666,0.5,0.0,0.0,0.0,9.083333333333332,0.0,1.3333333333333333,0.41666666666666663,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.25,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.5,0.0,0.0,1.25,0.25,0.0,0.5,1.0333333333333332,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DED5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,3.5333333333333345,0.25,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,5.0,0.1,0.0,0.0,1.2,0.0,0.0,0.0,1.8333333333333333,0.0,1.1666666666666665,0.25,0.0,0.0,0.5,4.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.3333333333333333,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.583333333333336,0.0,0.0,0.5,0.2,3.8666666666666667,0.0,10.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,9.333333333333334,0.0,2.25,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEG0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.2,2.1666666666666665,0.0,1.8333333333333333,1.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.6436781609195403,2.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
DEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DK01,0.0,1.5,1.0,0.0,3.0000000000000004,0.0,1.1666666666666665,0.0,0.25,0.0,0.0,0.0,5.25,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.6666666666666665,0.0,0.5,0.0,5.283333333333333,4.666666666666667,0.3333333333333333,0.5,4.5,1.1666666666666667,0.3333333333333333,0.0,0.25,0.0,0.0,8.5,0.0,0.0,2.0,0.5,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0
DK02,0.0,0.0,0.0,0.0,1.1666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.16666666666666666,1.5,0.0,0.5,0.5,0.16666666666666666,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,1.5,0.0,0.0,0.5,0.3333333333333333,0.2,0.0,2.5,0.0,0.0,0.0,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,33.86666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0
