,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5333333333333332,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.6333333333333333,0.30000000000000004,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.03125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09375,0.0,0.1,0.25,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472222222222222,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6666666666666665,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2405844155844157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26590909090909093,0.10714285714285714,0.18181818181818182,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4599206349206346,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0123015873015873,0.10714285714285714,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1145833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.17708333333333331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1944444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.6145833333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.17708333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,9.75,0.0,1.1666666666666665,3.533333333333333,0.0,5.333333333333333,1.0,1.0,5.5,2.8333333333333335,0.0,20.183333333333334,40.71944444444444,1.3333333333333333,3.6666666666666665,31.189285714285713,0.41666666666666663,2.5833333333333335,0.8611111111111112,14.633696145124716,0.0,2.25,3.033333333333333,0.5,17.738095238095237,5.335827664399093,50.212770562770565,10.516666666666666,16.083333333333332,3.4555555555555557,9.295238095238096,0.5,30.420304232804234,0.9444444444444444,1.9666666666666668,4.889722222222222,0.17142857142857143,3.811111111111111,1.8333333333333335,1.0,0.6190476190476191,243.98556623931623,2.8666666666666667,34.23809523809524,4.0,0.0,53.920833333333334,6.644444444444444,3.0,0.0,1.5666666666666667,0.5133333333333334,1.9444444444444444,10.511111111111113,3.7566666666666664,7.520634920634921,0.0,0.0,1.6277777777777778,6.780595238095238,3.062777777777778,2.1166666666666667,1.6666666666666665,5.767857142857142,0.0,0.3666666666666667,2.0,1.380952380952381,5.190476190476191,1.130952380952381,0.0,0.0,0.0,13.625,0.8333333333333333,0.9047619047619048,3.5833333333333335,0.16666666666666666,5.845833333333333,0.0,1.2261904761904763,35.414880952380955,5.3999999999999995,5.083333333333333,2.9,19.383333333333333,24.68056277056277,5.014880952380952,3.3055555555555554,0.0,55.082976190476195,178.07809395283078,2.6666666666666665,29.471825396825395,6.491666666666666,15.05,111.91845238095237,0.4,5.8999999999999995,0.5833333333333333,32.044444444444444,23.15595238095238,16.682936507936507,6.361111111111111,0.5,11.232142857142858,3.125,0.5277777777777777,0.0,106.73266499582289,24.10833333333333,5.992929292929292,1.25,17.708333333333332,34.24682539682539,12.019444444444446,10.602777777777778,5.416666666666667,6.091269841269842,7.247619047619048,0.3333333333333333,0.3333333333333333,1.0,0.0,115.18722943722943,34.15960497835498,18.8,131.6638888888889,26.541666666666668,0.0
DE12,19.836434676434674,0.4,1.5,3.0104761904761905,1.0,1.3333333333333333,0.0,0.0,3.6666666666666665,1.3333333333333333,1.0,17.275213675213674,70.45822428546113,0.14285714285714285,2.6666666666666665,35.7906746031746,1.0833333333333333,2.4166666666666665,0.0,8.783333333333333,0.0,2.0,0.3333333333333333,0.0,6.083333333333333,4.714285714285714,11.442857142857143,5.75,3.2333333333333334,1.9166666666666665,2.408333333333333,1.3333333333333333,14.657539682539682,1.5976190476190477,0.5,2.7523809523809524,0.08333333333333333,17.706349206349206,0.16666666666666666,0.0,0.47619047619047616,77.00446428571428,1.375,6.613095238095238,0.0,0.9166666666666666,26.440079365079363,0.6666666666666666,2.2976190476190474,0.0,0.0625,0.1553030303030303,5.112247474747474,5.927301587301588,0.6416666666666666,3.9424603174603177,0.0,0.2857142857142857,55.974769665032824,38.288492063492065,9.833928571428572,2.625,3.083333333333333,8.75563492063492,0.125,0.3472222222222222,0.0,1.5892857142857144,3.8154761904761907,2.4166666666666665,0.6666666666666666,0.0,0.0,1.1666666666666665,0.5,0.0,2.708333333333333,1.0,5.962301587301587,0.0,0.0,3.301190476190476,4.5,4.366666666666667,3.316666666666667,23.03030303030303,13.479924242424243,8.166666666666666,2.25,0.0,9.306547619047619,9.992063492063492,0.0,13.464285714285714,0.3214285714285714,2.1666666666666665,58.45025252525252,1.6227272727272728,0.0,0.25,4.777777777777778,10.622222222222222,2.0166666666666666,1.6388888888888888,0.0,8.36111111111111,1.1666666666666667,0.0,0.0,58.656349206349205,7.694444444444444,2.351190476190476,1.6666666666666665,9.863095238095237,12.783333333333331,3.341666666666667,5.75,3.6,2.513888888888889,5.116666666666666,0.08333333333333333,1.0,2.7595238095238095,0.0,51.90708874458874,43.22598304473304,5.633333333333333,17.925,14.985714285714286,0.0
DE13,12.58611111111111,0.0,0.16666666666666666,3.3607142857142858,1.8333333333333333,1.0,0.5,0.0,0.0,1.25,1.75,9.84090909090909,76.23414463217094,1.3333333333333333,2.6666666666666665,9.92142857142857,1.3333333333333333,0.0,2.0,16.054761904761904,0.1,2.3095238095238093,1.2999999999999998,0.0,3.6666666666666665,2.1666666666666665,23.298015873015874,1.3333333333333333,3.95,1.3333333333333333,2.712121212121212,0.8333333333333333,6.241666666666667,1.4,0.0,3.9499999999999997,0.16666666666666666,1.7083333333333333,0.5892857142857143,0.25,0.0,28.071805555555553,0.0,7.588095238095238,0.3333333333333333,0.5,26.04047619047619,3.5,1.8333333333333333,0.0,1.4999999999999998,0.9444444444444444,0.8439108061749572,0.8333333333333333,0.25,2.988888888888889,0.8333333333333333,0.0,26.585662566802917,12.487815656565656,9.81554834054834,0.4444444444444444,0.7857142857142857,2.766799943883277,0.0,0.0,1.5,3.875,1.2222222222222223,1.1666666666666665,0.03571428571428571,0.07142857142857142,0.0,3.75,1.0,0.6428571428571428,0.0,0.0,4.636363636363637,0.0,0.0,1.1954545454545453,2.0,0.8333333333333333,6.5,11.983333333333333,5.129166666666666,2.75,0.5,0.0,8.83611111111111,4.702167919799499,0.16666666666666666,8.114285714285714,2.111111111111111,1.9916666666666665,33.72539682539683,1.607142857142857,4.333333333333333,1.0,3.5,6.933333333333334,1.5,0.0,1.9166666666666665,2.392857142857143,12.0,1.1666666666666665,0.0,64.16190476190476,8.255952380952381,1.8499999999999999,6.166666666666666,6.388888888888889,9.78531746031746,7.552777777777777,5.333333333333333,5.0,1.7499999999999998,19.71111111111111,0.0,0.0,0.0,0.0,31.517859865501375,26.081964285714285,4.166666666666666,22.758333333333333,8.255555555555555,0.0
DE14,11.86111111111111,1.1904761904761905,1.5,2.647907647907648,0.0,0.5,0.0,1.0,0.0,0.8333333333333333,1.0,13.630555555555555,51.91558441558442,0.5,2.3333333333333335,18.076984126984126,2.583333333333333,1.0833333333333335,0.0,8.104931972789116,0.0,1.8333333333333333,2.1666666666666665,0.0,1.1666666666666667,2.614512471655329,19.66547619047619,2.761904761904762,5.6499999999999995,2.1666666666666665,0.625,6.916666666666666,4.351388888888889,1.75,0.6333333333333333,0.9874999999999999,0.1,0.0,0.0,0.0,0.0,42.13333333333333,1.5,8.9,1.0,3.75,17.804166666666667,4.691666666666666,0.2,0.0,0.16666666666666666,0.23333333333333334,6.267857142857142,1.4166666666666667,0.41666666666666663,4.976388888888889,1.1666666666666665,0.0,5.850901875901876,3.9783730158730157,1.425,0.0,0.19090909090909092,4.254148629148629,0.0,0.0,0.5,0.986904761904762,4.676190476190476,0.9753968253968253,0.7666666666666667,0.16666666666666666,0.0,0.6666666666666666,1.0,5.928571428571429,16.5,0.0,6.138888888888888,0.0,2.8095238095238093,13.515277777777778,4.666666666666666,0.0,5.733333333333333,11.183333333333334,12.258333333333333,5.866666666666666,3.3611111111111107,0.0,7.048412698412698,10.217063492063492,0.5,5.666666666666666,0.0,3.458333333333333,60.131349206349206,0.4,7.041666666666667,0.0,2.05,2.1666666666666665,6.905555555555555,2.694444444444444,1.9999999999999998,3.7035714285714283,2.9583333333333335,1.5,0.0,39.02878787878788,5.2333333333333325,0.5,0.25,4.3011904761904765,2.0833333333333335,1.4944444444444445,2.4444444444444446,1.3333333333333333,2.851010101010101,2.5,0.0,0.0,0.0,0.0,34.59722222222222,13.891666666666666,10.0,8.825,6.666666666666666,0.0
DE21,8.216506410256411,0.6666666666666666,0.2,6.989102564102564,0.0,5.711111111111111,0.125,3.333333333333333,1.6666666666666665,2.5,0.0,19.737179487179485,113.82539193262878,1.75,12.333333333333334,33.861797924297925,1.7916666666666665,1.1488095238095237,0.45,7.511111111111111,1.2333333333333332,1.75,2.0416666666666665,0.45,3.4305555555555554,3.875,18.466666666666665,7.458333333333333,11.741666666666667,3.611111111111111,1.4,6.0,21.01620879120879,0.1111111111111111,0.25,5.523824786324786,0.5833333333333333,12.922222222222222,5.25,0.5,0.2,130.61626984126983,6.376190476190476,21.122222222222224,3.267857142857143,9.743253968253967,32.58888888888889,9.908333333333333,2.1666666666666665,1.0,1.0,2.1585858585858584,3.840909090909091,1.3333333333333333,2.626984126984127,8.253418803418803,0.07692307692307693,0.5,45.597606721722336,34.35177045177045,16.519032356532357,4.611111111111111,1.5,40.78144841269841,0.0,0.1111111111111111,2.708333333333333,1.1583333333333332,11.896626984126984,1.025,2.3666666666666667,0.7402777777777778,0.0,4.238636363636363,0.7,0.08333333333333333,1.3988247863247865,0.0,8.602701465201465,0.4,0.2,5.936111111111111,11.45,6.866666666666667,2.083333333333333,12.41025641025641,11.238888888888889,4.916666666666667,4.2,0.0,23.26904761904762,23.18095238095238,0.5,9.238095238095237,1.9464285714285714,8.983333333333333,58.56547619047619,1.9116161616161615,7.985714285714286,0.16666666666666666,15.677777777777777,17.93015873015873,9.355555555555556,3.411111111111111,1.2,3.188095238095238,6.583333333333333,2.0277777777777777,0.0,115.27757936507936,23.95277777777778,14.277777777777777,1.0,27.338095238095235,92.00007215007214,18.027886002886003,19.064285714285717,11.75952380952381,12.241666666666665,34.26352813852814,0.0,0.5,0.0,0.0,204.02025613275612,33.214285714285715,72.77777777777777,318.76242646242645,45.78968253968254,0.0
DE22,2.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,7.15079365079365,0.25,2.9166666666666665,3.255952380952381,0.0,1.0,0.0,0.40476190476190477,0.5,1.5,0.3333333333333333,0.25,0.0,0.3333333333333333,3.0416666666666665,2.125,0.5,0.0,1.0,0.8333333333333333,2.75,0.0,0.0,0.3125,0.0,0.5,0.5,0.0,0.5,11.707142857142857,0.2,2.783333333333333,0.4,0.2,3.9625,0.5,0.5,0.0,0.06666666666666667,0.0,0.29166666666666663,2.25,0.3333333333333333,0.5,0.0,0.0,1.2388888888888887,7.881746031746031,1.9666666666666668,0.0,0.16666666666666666,1.0535714285714286,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.0625,0.0,1.1041666666666665,0.0,0.0,0.0,1.0,0.0,0.75,8.774999999999999,4.0,3.916666666666666,0.0,0.0,0.25,6.583333333333333,0.0,0.0,0.0,0.0,4.5,0.0,1.1666666666666665,0.0,0.7,10.333333333333332,0.0,1.8333333333333333,0.0,2.0,0.25,1.25,0.0,5.447619047619048,0.16666666666666666,0.0,0.0,1.5833333333333333,2.1416666666666666,0.5833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67222222222222,2.865079365079365,0.0,13.61111111111111,1.8666666666666667,0.0
DE23,3.0,0.0,1.0,0.125,0.0,2.25,0.0,0.0,0.0,0.0,0.0,5.2,4.613333333333333,0.2,1.0,6.1309523809523805,0.5,0.0,0.0,1.5714285714285714,0.0,0.0,1.25,0.08333333333333333,2.1666666666666665,0.0,5.3,0.6666666666666666,0.0,1.7222222222222223,0.5,0.0,4.230555555555555,0.1111111111111111,1.2666666666666668,0.3055555555555555,0.0,0.0,0.0,0.0,1.0,28.060952380952383,1.4999999999999998,3.3333333333333335,0.0,0.0,3.6666666666666665,0.41666666666666663,2.4047619047619047,0.0,0.06666666666666667,0.1111111111111111,0.8166666666666667,0.37499999999999994,2.8944444444444444,0.8333333333333333,0.0,0.5,3.044761904761905,2.4583333333333335,0.5011904761904762,0.16666666666666666,0.0,1.6133333333333333,0.0,0.0,0.25,0.0,1.1055555555555556,0.5,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,2.0,0.0,1.0833333333333333,3.5999999999999996,0.32,0.0,1.0,0.0,3.8529761904761903,18.666478696741855,0.0,0.25,0.0,0.0,9.975,0.0,0.0,0.0,0.6000000000000001,3.8499999999999996,0.0,0.6666666666666666,0.5,1.588095238095238,0.0,1.875,0.0,17.204093567251462,3.75,0.0,0.0,7.538095238095239,5.225,4.7333333333333325,2.7666666666666666,1.25,0.0,3.375,0.0,0.0,0.0,0.0,57.68333333333333,23.38611111111111,2.9166666666666665,6.1,7.888888888888888,0.0
DE24,0.3333333333333333,0.0,0.0,1.0,3.416666666666667,2.0,0.0,0.0,0.0,0.1111111111111111,0.0,5.397435897435898,3.5305555555555554,0.5,0.0,9.63888888888889,0.5,0.0,0.0,0.125,0.0,0.25,0.25,0.5833333333333334,3.333333333333333,0.5,0.5,0.0,0.5,1.0,0.0,1.75,5.678571428571429,0.0,0.25,0.0625,0.20833333333333331,0.0,0.0,1.0,0.0,11.335952380952381,1.25,0.25,0.0,0.5,9.083928571428572,0.0,0.07142857142857142,0.0,0.0,0.11363636363636363,0.030303030303030304,2.5277777777777777,0.0,3.833333333333333,0.0,0.0,0.7555555555555555,3.2069444444444444,1.05,1.5,0.0,0.3,0.0,0.0,0.0,2.25,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.125,0.0,0.0,2.5,4.125,4.82,2.583333333333333,1.0,0.0,7.133730158730158,7.352380952380952,0.0,0.0,0.5714285714285714,0.125,13.108333333333334,0.2727272727272727,0.0,0.0,1.0,1.75,0.38333333333333336,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,10.855555555555556,5.783333333333334,0.14583333333333331,0.0,4.0,1.4166666666666665,1.3666666666666667,0.3333333333333333,0.0,2.0,0.25,0.0,0.0,2.75,0.0,13.63888888888889,10.052777777777777,1.0833333333333333,8.833333333333332,0.75,0.0
DE25,0.638095238095238,2.0,0.0,0.1111111111111111,0.0,1.0,0.125,1.0,0.0,2.1666666666666665,2.466666666666667,13.897435897435898,23.608333333333334,1.0,6.15,6.428174603174603,0.5,0.0,0.25,1.375,0.5,0.75,0.6666666666666666,0.08333333333333333,5.583333333333333,0.8472222222222222,12.216666666666667,0.5,0.0,0.0,0.0,0.0,3.433333333333333,0.0,0.41666666666666663,0.9404761904761905,0.20833333333333331,1.5666666666666667,0.0,0.75,1.1666666666666665,21.728571428571428,2.25,1.25,3.583333333333333,0.0,13.75,0.75,0.3333333333333333,0.0,0.06666666666666667,0.625,1.0,0.37499999999999994,0.2,3.5194444444444444,0.0,1.4523809523809523,5.363293650793651,2.683333333333333,5.4,0.5,0.0,3.9333333333333336,0.0,0.0,1.7583333333333333,3.833333333333333,3.4119047619047618,4.333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,5.466666666666667,0.0,0.0,1.2678571428571428,0.0,1.0,0.0,7.5,2.5375,3.6875000000000004,0.0,0.0,12.519444444444444,13.7,0.0,3.833333333333333,0.5714285714285714,0.9166666666666667,26.846626984126985,1.0,1.1666666666666667,4.083333333333333,2.5666666666666664,7.540476190476191,2.573809523809524,0.3333333333333333,1.1166666666666667,1.3452380952380951,2.0,14.416666666666666,0.0,29.183333333333334,6.0,3.845833333333333,1.5,15.024999999999999,16.73095238095238,5.133333333333333,6.946428571428571,4.75,8.625,0.4380952380952381,0.0,2.4,7.95,0.0,57.17896825396826,39.166666666666664,8.533333333333333,52.49523809523809,12.930357142857142,0.0
