,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CNZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.9761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK00,0.0,0.3333333333333333,0.5,0.0,3.5454545454545454,0.0,0.0,4.0,1.0,1.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,0.0,0.0,1.75,1.8333333333333333,1.0,3.25,19.75,1.0,0.0,0.0,0.0,2.75,0.0,0.5,0.0,0.0,4.0,5.0,0.0,0.0,35.83333333333333,3.0,0.0,0.0,0.0,26.07777777777778,1.75,2.2,3.033333333333333,0.0,0.0,1.75,8.644444444444444,0.25,0.0,2.9166666666666665,0.0,2.0,1.0,0.6666666666666666,0.0,1.7,1.0,0.0,1.5,0.0,0.0,0.0
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,1.0,1.6666666666666667,1.0,4.083333333333334,0.0,8.0,4.0,7.75,4.583333333333333,0.8333333333333333,0.0,1.0,0.0,0.75,0.0,0.75,0.0,7.75,0.0,0.0,40.125,1.6666666666666665,1.0,0.0,2.0,60.77242063492064,0.8333333333333333,0.5833333333333333,1.8666666666666667,0.0,0.25,3.0,11.305753968253969,1.0,6.5,127.79980158730156,0.0,1.5,0.0,7.6416666666666675,2.25,4.083333333333334,0.0,0.35,1.0,0.43333333333333335,0.375,0.0
DE12,0.0,0.0,1.3333333333333333,3.0,5.75,0.0,2.7083333333333335,2.0,1.1111111111111112,1.0,0.0,0.0,0.125,0.0,0.5,0.0,2.333333333333333,0.25,5.416666666666666,0.0,0.0,17.604761904761904,2.1833333333333336,0.5,0.625,6.333333333333333,19.577777777777776,0.0,1.75,9.974999999999998,0.0,2.5833333333333335,0.25,4.032539682539682,0.625,1.5833333333333333,27.320634920634912,0.0,0.0,0.0,4.95,1.0,4.666666666666667,0.16666666666666666,1.0333333333333332,0.625,0.35,2.375,0.08333333333333333
DE13,0.0,2.25,0.1736111111111111,0.0,1.2222222222222223,0.16666666666666666,2.7222222222222223,0.14285714285714285,5.583333333333334,1.0,0.0,0.0,1.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.0,0.0,26.172222222222224,0.25,0.0,0.0,0.9166666666666666,3.7333333333333334,0.0,1.0,3.0,0.0,0.0,0.0,5.519444444444445,0.125,2.5,8.149999999999999,0.5,2.1666666666666665,0.0,2.9833333333333334,0.0,2.333333333333333,0.0,0.25,0.0,0.06666666666666667,0.5,0.0
DE14,0.0,0.5,0.2777777777777778,0.0,3.0,0.0,1.652777777777778,0.5,4.0,1.7499999999999998,0.5,0.0,0.625,0.0,0.125,0.0,2.0,0.0,0.75,0.0,0.0,13.269444444444444,0.16666666666666666,0.0,0.0,0.0,16.145833333333336,0.0,0.3333333333333333,1.7,0.0,0.0,0.0,3.729166666666667,0.0,1.8333333333333333,35.3125,1.5,2.0,0.0,1.5833333333333333,1.25,1.8333333333333333,0.0,0.0,0.125,0.0,1.125,0.0
DE21,0.0,0.0,1.0833333333333333,2.761904761904762,4.277777777777779,1.4,5.5,14.285714285714285,2.833333333333333,1.0,0.0,0.0,4.291666666666667,0.5,0.5416666666666666,0.0,1.9166666666666665,1.25,12.333333333333334,0.0,0.0,47.883333333333326,6.283333333333332,0.0,0.16666666666666666,13.75,29.729761904761904,0.0,8.333333333333332,4.583333333333334,0.9166666666666666,1.25,0.0,6.838095238095237,0.5,7.416666666666667,50.48452380952381,1.0,19.949999999999996,1.2,7.191666666666667,0.5,8.083333333333332,0.0,1.4416666666666667,1.2083333333333333,1.2333333333333334,0.7916666666666666,0.0
DE22,0.0,0.0,1.0,1.0,0.25,0.0,0.75,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,3.3444444444444446,2.416666666666667,0.0,0.0,1.5,4.861111111111111,0.1111111111111111,0.0,1.1666666666666665,0.0,0.25,0.0,2.25,0.0,0.3333333333333333,3.4166666666666665,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.25,0.0,0.0,0.0
DE23,0.0,0.5,0.5,0.0,1.4999999999999998,0.0,0.7,2.2857142857142856,0.7,0.0,0.0,0.0,0.625,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,6.816666666666666,1.0166666666666666,1.8333333333333333,0.0,2.9166666666666665,1.5333333333333332,0.2,0.0,0.9166666666666666,0.0,0.0,0.0,7.933333333333334,0.0,2.5,3.25,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.875,0.16666666666666666,0.25,0.0
DE24,0.0,1.0,0.0,0.0,0.0,0.1,1.0833333333333333,1.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,4.3999999999999995,1.3333333333333335,0.5,1.0,1.0,4.138888888888888,0.3333333333333333,0.2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.75,0.25,1.0,1.8333333333333333,0.3333333333333333,0.5,0.0,0.41666666666666663,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE25,0.0,0.5,0.8944444444444444,0.0,1.6666666666666665,0.0,1.2,0.0,3.561111111111111,0.6666666666666666,0.0,0.0,2.625,0.25,0.7833333333333332,0.0,1.6666666666666665,0.0,5.833333333333333,0.0,0.0,19.075,11.283333333333331,2.3333333333333335,7.791666666666666,0.0,10.729761904761906,0.16666666666666666,4.083333333333333,2.611111111111111,0.41666666666666663,1.0,0.0,4.146428571428572,3.5,8.583333333333332,11.73611111111111,2.033333333333333,0.7,0.0,1.652777777777778,2.0,0.5,0.0,1.2833333333333332,2.075,0.2777777777777778,1.2833333333333332,0.0
DE26,0.0,0.0,0.0,0.5,1.0,1.0,1.0833333333333333,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,24.00753968253968,0.5,1.5833333333333333,1.3333333333333333,0.5,2.1,0.0,0.0,0.5,0.0,0.8333333333333333,0.0,0.19642857142857142,0.25,3.4166666666666665,6.291666666666667,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0
DE27,0.0,0.5,1.0,0.5,0.5,0.0,0.5,1.6190476190476188,0.7777777777777778,4.833333333333334,0.0,0.0,2.125,0.0,0.125,0.0,0.0,0.25,0.25,0.0,0.0,2.2,1.2666666666666666,0.0,0.0,1.25,6.433333333333332,0.0,3.4166666666666665,0.25,0.0,0.25,0.0,3.3333333333333335,0.0,3.3333333333333335,8.266666666666666,0.0,0.8333333333333333,0.0,0.35,0.0,1.0833333333333333,0.5,0.1,0.125,0.0,0.625,0.0
DE30,0.0,0.0,0.0,2.1646825396825395,1.6666666666666665,0.5,1.75,1.7,0.25,0.5,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,18.249999999999996,1.0,0.0,1.5,2.458333333333333,4.98095238095238,0.0,2.1666666666666665,2.375,0.0,0.0,1.1666666666666665,2.714285714285714,0.0,0.0,2.7666666666666666,2.0,11.866666666666665,0.0,0.7666666666666666,0.5,0.875,0.0,0.2,0.25,0.7666666666666666,0.25,0.0
DE40,0.0,0.0,0.0,0.4861111111111111,1.0,0.5,1.25,0.5,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,7.061111111111112,1.0,0.0,0.25,1.2916666666666665,3.3325396825396827,0.1111111111111111,0.0,3.2916666666666665,1.0,0.0,0.0,2.154761904761904,0.0,0.0,1.2333333333333332,1.5,14.033333333333335,0.0,0.5666666666666667,0.5,1.125,0.0,0.0,0.41666666666666663,0.31666666666666665,0.0,0.0
DE50,0.0,0.0,0.0,1.0,0.0,0.0,0.41666666666666663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.083333333333334,0.0,0.0,0.75,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,4.9,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,0.0,0.0,1.0,0.0,0.0,1.0833333333333333,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,11.233333333333333,0.1111111111111111,0.0,0.0,0.5,3.9166666666666665,0.0,1.25,1.4166666666666665,1.5,0.0,0.0,1.75,0.0,1.0,2.833333333333333,0.0,15.700000000000001,0.0,3.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
DE71,0.0,0.0,1.5569444444444442,0.7916666666666666,4.75,0.6666666666666666,1.75,1.6666666666666665,1.8611111111111112,0.0,0.0,0.0,1.0,0.30694444444444446,0.0,0.0,1.8318181818181818,0.0,3.6666666666666665,0.0,0.0,17.573448773448774,1.7499999999999998,1.25,0.3333333333333333,5.041666666666666,21.57698412698412,0.0,1.5,13.398484848484848,1.25,1.5,0.0,6.822655122655123,0.20833333333333331,1.1666666666666665,10.130555555555555,0.0,1.8333333333333333,0.0,1.3333333333333333,0.16666666666666666,1.9249999999999998,0.0,0.0,0.0,0.0,0.5,0.0
DE72,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1000000000000005,2.3333333333333335,0.0,0.0,0.8333333333333333,1.5833333333333333,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
DE73,0.0,0.0,1.0,0.0,1.0,0.0,1.8928571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,9.601190476190476,0.0,0.0,1.1428571428571428,1.1666666666666665,1.3095238095238095,0.0,0.75,0.6666666666666666,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0
DE80,0.0,0.0,0.0,0.08333333333333333,0.5,0.4,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166666666666668,0.0,0.0,0.0,1.25,1.1833333333333333,0.75,0.0,0.44999999999999996,0.0,0.0,0.0,0.7666666666666666,0.25,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.5,0.0,0.3666666666666667,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,3.9166666666666665,0.0,0.0,0.0,0.3333333333333333,4.749999999999999,0.0,1.0333333333333332,0.0,0.0,0.0,0.0,1.25,0.0,0.0,19.416666666666664,1.0,1.2,0.0,0.8333333333333333,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE92,0.0,0.0,0.0,0.5,2.1166666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.25,0.0,0.0,1.5,0.0,0.0,4.833333333333333,0.3333333333333333,6.916666666666667,0.0,0.5333333333333333,0.5416666666666666,0.16666666666666666,1.0,0.0,1.6666666666666665,0.0,0.75,7.041666666666667,0.0,5.3999999999999995,0.0,0.0,1.0,3.0,0.0,0.0,0.25,0.0,0.0,0.0
DE93,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916666666666666,0.5,0.0,0.0,1.1666666666666667,2.2,0.0,0.5,0.6666666666666666,0.16666666666666666,0.0,0.0,1.4166666666666665,0.0,0.0,3.0333333333333337,0.0,10.066666666666666,1.2,0.8666666666666666,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0
DE94,0.0,0.0,0.5833333333333333,1.0,0.16666666666666666,0.0,2.1666666666666665,0.0,1.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,35.097222222222214,0.0,0.0,0.625,0.8333333333333333,1.011111111111111,2.0,0.0,1.5,0.5,0.0,0.3333333333333333,4.694444444444445,0.25,0.25,1.5250000000000001,0.0,3.1999999999999997,0.0,0.3583333333333333,0.0,3.0,0.0,0.27499999999999997,0.16666666666666666,0.19166666666666665,0.2777777777777778,0.0
DEA1,0.0,0.0,0.41666666666666663,0.5,3.0416666666666665,0.26666666666666666,3.4027777777777777,1.3333333333333333,4.583333333333333,0.0,0.0,0.0,0.2,0.25,0.625,0.0,1.9916666666666667,0.0,1.0,0.0,0.0,12.436111111111112,8.125,0.5,0.0,2.416666666666667,9.048015873015874,0.2,11.700000000000001,10.775,0.16666666666666666,1.5,0.5,5.209126984126985,0.25,1.0,9.331349206349206,2.033333333333333,12.783333333333333,0.0,0.9166666666666666,2.0,1.0,0.0,1.2,0.7,0.0,0.125,0.0
DEA2,0.0,0.0,0.2777777777777778,0.0,10.208333333333334,0.0,4.666666666666666,2.8333333333333335,3.9027777777777777,2.3333333333333335,1.0,0.0,0.25,0.0,1.125,0.0,1.125,2.0,1.8333333333333333,0.0,0.0,28.36309523809524,2.458333333333333,0.0,3.0,3.0833333333333335,14.703174603174602,0.8333333333333333,4.625,6.102777777777777,0.5,2.1666666666666665,0.0,2.365079365079365,0.16666666666666666,1.0,24.158730158730155,0.0,2.283333333333333,0.0,0.41666666666666663,1.0,2.8333333333333335,0.0,0.0,1.25,0.0,1.625,0.0
DEA3,0.0,0.0,0.5,1.25,0.75,0.0,3.4583333333333335,1.6666666666666665,1.9583333333333333,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,19.861111111111114,3.0,0.5,0.0,3.9166666666666665,15.441666666666663,0.4027777777777778,2.583333333333333,9.616666666666667,0.5,1.75,0.0,5.138888888888888,0.16666666666666666,1.0,3.4833333333333334,0.0,1.25,0.0,0.9,1.5833333333333333,0.25,0.0,0.06666666666666667,0.25,0.39999999999999997,0.16666666666666666,0.0
DEA4,0.0,0.0,1.0,2.0,0.6666666666666666,0.0,1.0,1.3333333333333333,1.8333333333333333,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,9.125,0.0,0.0,0.0,0.6666666666666666,0.29166666666666663,0.0,2.0,0.625,0.0,0.0,0.0,1.4166666666666667,0.375,0.75,6.458333333333334,0.0,0.5,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
DEA5,0.0,0.5,1.7499999999999998,0.5,0.5,0.0,2.75,4.166666666666666,0.75,0.0,0.3333333333333333,0.0,0.5,0.75,0.125,0.0,0.7,0.0,0.0,0.0,0.0,18.838095238095235,0.9880952380952379,0.0,1.0,1.1547619047619047,5.004761904761905,0.0,4.783333333333333,3.283333333333333,0.5,0.25,0.25,1.6428571428571428,0.5,2.8333333333333335,10.076190476190476,0.5,2.5,0.0,7.35,0.5,1.5833333333333333,0.0,0.7666666666666666,0.25,3.933333333333334,0.125,0.0
DEB1,0.0,0.0,0.0,0.45,0.0,0.0,0.9027777777777778,0.0,1.2361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.477777777777778,0.1111111111111111,0.0,0.0,0.0,1.7595238095238095,0.0,0.8333333333333333,0.46212121212121215,0.0,0.0,0.25,0.2777777777777778,0.0,0.0,2.25,0.0,0.0,0.0,0.3333333333333333,1.4166666666666665,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,0.0,0.9444444444444444,4.052777777777778,4.277777777777779,0.0,0.9166666666666666,0.3333333333333333,2.2222222222222223,0.0,0.0,0.0,0.75,0.5,0.0,0.0,5.542929292929292,1.0,0.0,0.0,0.0,15.694877344877346,1.75,0.25,2.25,3.625,13.445634920634921,0.0,0.9166666666666666,15.613888888888889,1.0,3.0,0.25,2.106782106782107,0.0,1.75,8.328968253968252,0.0,0.3333333333333333,0.0,0.2,1.0,2.458333333333333,0.16666666666666666,0.45,0.75,0.2,0.5,0.0
DEC0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,3.3124999999999996,0.0,1.0,1.0,0.0,0.5,0.0,0.0625,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DED2,0.0,0.0,0.0,1.0,1.1666666666666667,0.0,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,1.0,0.0,0.0,16.166666666666664,2.0833333333333335,0.0,0.0,0.5833333333333333,16.830555555555552,0.0,1.3333333333333333,2.165151515151515,0.0,0.0,0.0,5.797222222222222,0.0,1.0,2.6944444444444446,0.0,0.6666666666666666,0.0,0.5,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DED4,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.125,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333335,1.3333333333333335,0.0,0.0,0.25,1.5,0.0,0.75,1.0833333333333333,0.0,0.25,0.0,0.41666666666666663,1.0,0.3333333333333333,1.9999999999999998,0.0,0.3333333333333333,0.0,0.0,0.0,1.75,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0
DED5,0.0,0.0,0.16666666666666666,0.25,1.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.033333333333333,0.0,0.0,0.0,1.1666666666666667,2.058333333333333,0.0,0.5,0.2954545454545454,0.0,0.0,0.16666666666666666,1.35,0.41666666666666663,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8749999999999996,0.0,0.0,0.0,1.0,2.8361111111111112,0.0,0.5,1.8787878787878785,0.0,1.0,1.1666666666666665,1.086111111111111,0.16666666666666666,0.5,3.416666666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.0,0.3333333333333333,0.5,1.5,0.0,1.0,0.5,1.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.444444444444443,1.1825396825396826,0.0,0.0,1.0714285714285714,2.8333333333333335,0.8333333333333333,1.5,0.95,0.0,1.0,0.0,4.444444444444444,0.3333333333333333,1.5,7.5,0.0,1.4999999999999998,0.0,1.1666666666666665,0.0,2.5,0.0,0.0,0.0,0.0,0.5,0.0
DEG0,0.0,0.0,0.25,0.0,0.0,0.0,0.875,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.208333333333334,0.5,0.0,0.0,0.3333333333333333,16.233333333333334,0.16666666666666666,0.0,0.25,0.0,0.0,1.5,6.166666666666667,0.0,0.5,3.644444444444445,0.0,0.16666666666666666,0.0,0.7000000000000001,0.0,3.0,0.0,0.2,0.0,0.2,0.0,0.0
DEZZ,0.0,0.0,0.1111111111111111,0.16666666666666666,0.75,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.727994227994228,1.0,0.0,0.0,0.0,0.75,0.0,0.25,0.3333333333333333,0.0,1.0,0.0,0.36688311688311687,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
DK01,0.0,1.0,0.5666666666666667,0.25,3.625,1.0,2.833333333333333,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.4583333333333333,0.0,1.0,0.0,0.0,9.544444444444444,1.4166666666666665,0.0,0.1,10.160714285714288,9.516666666666666,0.0,0.0,2.208333333333333,2.5,0.0,0.0,3.361111111111111,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.16666666666666666,0.5,0.06666666666666667,0.0,0.26666666666666666,0.0,0.16666666666666666,0.1,0.0
DK02,0.0,0.0,0.1111111111111111,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,1.1428571428571428,1.8333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.7222222222222223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,2.333333333333333,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,57.27777777777779,0.3333333333333333,0.0,0.25,0.5,3.0,0.16666666666666666,0.0,0.8333333333333333,0.0,0.0,0.0,13.944444444444443,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
