,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NLD,17.616666666666667,1.0,5.75,15.033333333333331,1.5,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,4.333333333333333,28.325,0.5,1.1666666666666665,26.273809523809522,0.0,3.361111111111111,0.0,2.4999999999999996,0.0,3.855555555555555,0.5,0.41666666666666663,9.5,1.0,4.142857142857142,1.5,1.0,2.833333333333333,0.0,6.116666666666667,14.896031746031746,2.5,0.75,2.757142857142857,0.0,5.333333333333333,0.0,0.3333333333333332,0.4999999999999999,6.642857142857142,0.0,3.25,8.5,1.5,45.53333333333333,3.3333333333333335,1.5,0.0,0.0,0.0,5.2333333333333325,4.666666666666666,3.1,3.9499999999999997,2.5,0.0,46.814682539682536,36.03333333333333,9.533333333333333,10.266666666666666,5.666666666666667,5.916666666666666,1.1666666666666663,0.0,3.5,4.333333333333333,1.8,2.1666666666666665,0.0,0.0,0.0,1.4428571428571428,0.3928571428571428,0.0,0.0,0.0,4.171428571428571,0.0,0.6428571428571428,1.9444444444444442,4.483333333333333,14.233333333333333,2.0,19.0,2.333333333333333,4.333333333333333,1.6,0.0,1.0,6.476190476190476,1.1428571428571428,1.8333333333333333,0.6428571428571428,1.5,16.998412698412697,2.484920634920635,0.0,0.25,7.7,13.395238095238094,3.9666666666666663,1.5333333333333332,2.333333333333333,5.7333333333333325,2.5,0.0,0.0,40.833333333333336,7.583333333333333,11.5,0.0,4.666666666666666,9.533333333333333,2.083333333333333,0.5,5.333333333333333,4.7,17.5,0.6428571428571428,0.0,0.0,0.0,31.392857142857142,2.571428571428571,4.616666666666666,21.933333333333334,3.2666666666666666,0.0
NOR,3.3333333333333335,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1904761904761907,0.5,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.0,2.019047619047619,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8095238095238093,1.0,3.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.5,1.1666666666666665,0.0,0.0,0.0,1.0,1.476190476190476,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,6.333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.9999999999999998,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45,1.916666666666667,0.5,0.0,2.5666666666666664,0.0
NZL,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
POL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.5,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,2.333333333333333,0.0,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8,1.5,0.0,0.0,0.0,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROU,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
RUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWE,14.083333333333332,2.0,2.833333333333333,5.2,0.0,2.833333333333333,2.0,1.5,2.5,1.3333333333333333,0.0,12.966666666666667,37.78809523809524,0.6666666666666666,4.333333333333333,22.10833333333333,0.6666666666666666,1.5,1.0,2.166666666666666,0.25,1.3333333333333333,0.9,0.0,4.083333333333333,7.5,9.633333333333333,1.2,9.416666666666666,0.6666666666666666,5.083333333333333,2.2666666666666666,8.186507936507937,3.5,0.3333333333333333,2.6714285714285713,0.0,2.5,0.6000000000000001,1.1666666666666665,0.0,10.444444444444445,9.533333333333331,4.666666666666666,3.2857142857142856,2.0,30.133333333333333,12.566666666666666,0.0,0.0,0.0,0.0,3.833333333333333,1.3666666666666667,2.811111111111111,1.0,1.5,0.0,13.128571428571428,5.933333333333334,1.2,5.566666666666666,1.0,5.591666666666667,0.0,0.0,1.5,5.666666666666666,8.833333333333332,3.333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.1428571428571428,3.999999999999999,1.0761904761904761,0.6166666666666666,0.0,11.666666666666666,8.25,9.1,1.0,15.033333333333331,1.75,5.977777777777778,11.316666666666666,0.0,2.5,6.5,3.0,4.777777777777778,0.0,4.5,31.325,2.111111111111111,0.0,0.3333333333333332,12.15,11.922222222222222,1.3,3.333333333333333,2.283333333333333,9.35,4.333333333333333,3.0,0.0,45.34285714285714,12.0,3.0,0.0,6.941666666666666,8.208333333333334,5.875,1.0,0.5,3.5,0.125,0.3333333333333333,0.0,6.916666666666666,0.0,15.316666666666666,12.583333333333332,2.5,7.958333333333333,3.5833333333333335,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,114.46828726828727,3.436111111111111,5.75,66.68694083694083,16.116522366522364,5.272655122655123,1.5555555555555556,12.811111111111112,3.5,8.772727272727272,2.5,36.58888888888889,478.50465922965924,9.604761904761904,28.81111111111111,222.97517205017203,4.166666666666666,10.966666666666667,19.0,45.475992063492065,2.583333333333333,3.75,4.344444444444445,0.25,32.75,48.79745670995671,74.43023088023088,16.014880952380953,19.833333333333332,13.405555555555555,7.566666666666666,3.25,116.5688714063714,6.75,4.208333333333333,32.42902930402931,0.0,134.64166666666665,13.583333333333334,6.833333333333333,5.049999999999999,98.83730158730158,5.033333333333333,30.360256410256408,25.65,31.326262626262626,174.9673520923521,15.916666666666666,8.742857142857142,0.0,0.0,2.851190476190476,53.728860028860026,34.853679653679656,40.66785714285714,25.309307359307358,2.956818181818182,6.583333333333333,469.4607115107115,435.94869967197553,85.10440115440115,123.19745139917553,25.21619769119769,87.18924963924964,5.227777777777778,1.0,10.65,42.90573593073593,48.57781385281385,50.90119047619047,20.291666666666664,0.2857142857142856,0.0,18.683333333333334,5.111111111111111,5.75,13.135714285714286,5.222222222222221,34.39564047064047,0.5,1.3777777777777778,39.141883116883115,10.416666666666666,12.572222222222223,13.666666666666666,30.485353535353536,13.4,5.366666666666666,53.638888888888886,0.0,34.82034632034632,91.93852813852814,16.866666666666667,36.60952380952381,7.742857142857142,26.36111111111111,227.33956043956044,2.1904761904761902,7.0,4.533333333333333,39.638888888888886,31.883333333333333,25.10674603174603,8.144047619047619,8.733333333333333,28.68888888888889,17.933333333333334,2.25,0.0,336.21382783882785,76.00238095238095,204.03650793650795,3.4166666666666665,52.17285052910053,219.5169312169312,14.5,16.366666666666667,44.13333333333333,29.816666666666666,157.13888888888889,0.0,2.9318181818181817,25.516666666666666,0.0,511.9738095238095,83.22222222222221,108.64791666666666,164.3642857142857,80.63571428571429,0.0
ZAF,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.3333333333333332,2.0,1.1666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7333333333333334,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,1.0,0.0,0.0,1.0,0.1666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.4999999999999998,0.0,0.6666666666666666,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.4,0.0,1.7333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.5833333333333333,0.0,0.5,2.5,0.0,0.5,0.0,0.0,3.25,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.1666666666666667,1.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
