,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,217.0123099185599,12.208333333333332,26.319047619047616,43.958333333333336,13.333333333333332,8.577777777777778,3.5095238095238095,9.416666666666666,23.0,36.03809523809524,3.583333333333333,183.0095238095238,654.2834291471056,32.45238095238095,26.766666666666666,307.998045010545,26.666666666666664,24.013636363636362,8.666666666666666,72.33641774891774,3.0,16.291666666666664,24.583333333333332,20.151984126984125,96.09444444444445,59.31230158730159,193.6635642135642,33.51904761904762,68.09574314574314,59.18571428571428,45.329437229437225,37.224999999999994,237.51746031746032,22.421825396825398,13.438095238095237,60.67536075036075,0.7666666666666666,117.33888888888887,25.359523809523807,18.0,14.011904761904761,500.98252525252525,74.40277777777777,106.45876623376623,16.317099567099568,33.435353535353535,522.9182539682539,50.67777777777778,37.68333333333333,0.5,0.75,7.469047619047618,65.70400432900433,55.905158730158725,43.82301587301587,77.31389027639027,16.35,7.016666666666666,612.3037031315707,536.549139667522,200.3605130980131,64.90292974998857,64.6563492063492,95.0813492063492,0.7,10.767857142857142,26.294444444444444,33.4313492063492,66.54801587301587,38.590873015873015,9.0,0.5952380952380951,0.0,52.76785714285714,8.899999999999999,18.76904761904762,25.942460317460316,6.775,108.55609668109668,1.4238095238095236,4.242857142857143,54.78236346986347,49.630158730158726,42.36468253968254,46.18333333333334,123.46031746031746,111.58214285714286,58.3711038961039,27.63888888888889,0.0,100.1565836940837,150.64801587301585,5.865584415584416,98.10694444444445,7.839087301587301,37.74523809523809,516.047380952381,7.418181818181818,35.79761904761905,2.087301587301587,65.0015873015873,108.58888888888887,31.683333333333334,17.239285714285714,29.09642857142857,45.27896825396825,26.392857142857142,22.49285714285714,0.0,515.912962962963,123.51874416433239,101.79642857142858,13.7,79.76587301587301,124.44267399267399,51.06666666666666,22.98888888888889,30.89920634920635,23.89702380952381,90.38421855921857,0.1666666666666666,1.0,22.966666666666665,0.0,541.7569327731093,228.11713564213565,112.93333333333332,368.59880952380956,152.7843253968254,0.0
DNK,12.088888888888889,1.2,3.6666666666666665,14.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,45.327579365079366,0.0,6.0,9.799999999999999,3.333333333333333,0.0,0.0,2.9166666666666665,0.0,0.3333333333333333,1.0,0.0,0.726190476190476,0.6666666666666666,0.9166666666666666,0.0,0.0,2.0,2.7777777777777777,3.666666666666666,2.666666666666666,0.3333333333333333,0.7,0.6666666666666666,0.0,1.2,1.3333333333333333,0.0,0.95,4.916666666666667,0.5,5.928571428571429,2.0,0.0,15.0,0.5,0.0,0.0,0.0,0.0,3.5,4.383333333333333,3.875,3.208333333333333,0.2,0.0,18.897420634920636,0.0,2.291666666666666,2.0,11.516666666666666,21.75,0.2,1.0,0.0,1.1666666666666663,2.9916666666666667,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.375,0.0,0.0,0.8166666666666665,2.5,0.8333333333333333,0.5,7.035714285714286,4.166666666666666,1.4166666666666665,3.0,0.0,1.5,3.1666666666666665,0.6000000000000001,2.5,0.3333333333333332,3.0,8.476190476190476,0.3333333333333333,0.5,0.0,6.0,2.0,0.4999999999999999,3.033333333333333,0.0,1.3,1.0,0.0,0.0,20.916666666666668,0.1666666666666666,0.2,0.0,1.8333333333333333,2.916666666666666,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,6.25,2.0833333333333335,1.25,4.666666666666666,0.5,0.0
ESP,6.333333333333333,0.0,0.0714285714285714,5.089285714285714,1.0,0.0,0.0,1.0,0.0,3.666666666666666,0.15,13.3,33.84007936507936,0.0,7.5,3.333333333333333,2.0,0.0,0.0,0.1666666666666666,0.2,0.0,0.0,0.0,2.5,3.333333333333333,3.1,1.75,0.0,1.0,0.3333333333333333,3.2,4.316666666666666,0.5,1.2,1.0,0.0,1.1833333333333331,2.2,0.2083333333333333,1.0,11.083333333333334,1.0,4.0,0.0,1.0,13.583333333333332,3.2857142857142856,1.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.4999999999999998,19.04563492063492,3.6666666666666665,1.875,0.25,2.1388888888888884,5.852380952380952,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.944444444444444,0.0,0.0,6.4,1.1666666666666663,2.666666666666667,1.0,9.8,4.3,1.9,0.1666666666666666,0.0,1.3333333333333333,1.6666666666666663,0.0,1.8333333333333333,0.3333333333333333,0.0,14.38095238095238,0.25,0.3333333333333333,0.0,1.0,4.166666666666666,0.9333333333333333,0.0,0.0,0.5,1.0,1.0,0.0,7.675000000000001,1.8333333333333333,1.9,0.0,3.1666666666666665,2.083333333333333,3.833333333333333,0.25,2.583333333333333,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,8.833333333333334,8.4,1.25,6.033333333333333,0.2,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,6.75,0.0,0.0,2.566666666666667,0.0,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,19.294444444444444,6.266666666666667,1.0,14.533333333333331,1.0,0.125,0.0,1.5,0.0,0.5,0.0,1.125,2.333333333333333,1.0,1.5,0.0,1.0,1.25,5.7,4.5,5.834126984126984,0.5,0.9166666666666666,2.233333333333333,0.0,1.0,0.0,0.0,1.3333333333333333,5.583333333333333,4.0,1.6666666666666665,2.625,0.2,16.84285714285714,9.083333333333334,0.5,0.0,0.0,0.2,0.4583333333333333,0.75,3.5,1.0,1.0,0.0,10.444444444444445,19.716666666666665,0.5,1.4166666666666665,0.25,5.444444444444444,0.0,0.0,1.0,1.3125,0.3333333333333333,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.2,2.5,0.0,0.25,1.25,0.0,33.06666666666666,2.0,3.0,1.8333333333333333,3.033333333333333,2.8,0.2,3.75,0.0,2.833333333333333,4.25,0.0,0.5,0.0,3.0,8.162301587301588,0.0,1.8833333333333333,0.5833333333333333,4.583333333333333,8.5,0.0,0.8333333333333333,0.8125,2.0,0.0,0.0,0.0,15.883333333333333,0.4761904761904761,0.0,0.0,1.6444444444444444,4.611111111111111,0.0,0.5,1.0,5.0,0.6000000000000001,0.0,0.0,0.0,0.0,23.942857142857143,4.333333333333333,14.416666666666666,63.59444444444444,6.333333333333333,0.0
FRA,96.24367887014945,7.714583333333334,4.5,43.47762896825397,5.0,3.9222222222222225,0.0,17.583333333333332,3.0,28.27777777777778,3.25,71.47738095238095,421.24429838645494,11.73611111111111,45.311904761904756,107.36785714285713,3.5,2.783333333333333,2.4,24.307142857142853,4.998611111111111,9.485714285714286,2.7595238095238095,3.1999999999999997,24.510256410256407,30.55,64.04523809523809,14.345238095238095,26.23333333333333,7.791666666666666,6.240151515151515,10.399999999999999,65.79365911865911,5.583333333333333,7.861904761904762,25.73589466089466,0.0,13.833333333333334,11.0,3.5,5.791666666666666,221.1431457431457,21.694444444444443,25.716666666666665,22.458333333333332,30.252777777777776,166.36851179865886,12.833333333333332,8.23611111111111,1.3333333333333333,0.0,8.120238095238095,41.723544973544975,20.55,26.58968253968254,36.588095238095235,0.5073529411764706,2.833333333333333,221.72063821537833,84.21799764562923,26.102380952380955,26.596153846153847,8.257936507936508,65.66893713924964,1.0,0.6666666666666666,15.883333333333331,17.20952380952381,40.525,14.083333333333332,5.15,0.25,0.0,11.8,4.333333333333333,14.119047619047619,9.028571428571428,0.5,27.709126984126982,2.2,1.8928571428571423,21.646031746031746,39.03333333333333,18.4,13.166666666666666,73.60238095238095,42.46666666666667,26.85833333333333,33.7,0.0,34.78095238095238,49.482142857142854,1.75,22.583333333333332,4.8,9.5,230.62142857142857,11.7745115995116,15.203968253968254,8.666666666666666,31.567857142857143,28.53690476190476,16.345238095238095,8.2,8.5,24.795238095238094,20.083333333333332,32.416666666666664,0.0,290.85297619047617,76.5202380952381,12.816666666666666,2.6666666666666665,38.0564935064935,125.38181818181818,29.007738095238096,14.424242424242424,25.484523809523807,15.583333333333332,34.80357142857143,0.0,0.5,32.87222222222222,0.0,410.28139730639737,90.40523088023089,61.39285714285714,227.0930735930736,53.215873015873015,0.0
GBR,76.6073695367813,4.361111111111111,5.333333333333334,29.21706349206349,11.416666666666666,4.908333333333333,1.75,9.666666666666666,4.25,9.216666666666667,1.5,33.45952380952381,335.0138968441563,8.0,20.0,67.58736444714705,5.642857142857142,4.185714285714286,2.4166666666666665,21.966666666666665,1.8333333333333335,1.3333333333333333,0.6999999999999998,1.469047619047619,23.183333333333334,20.716666666666665,37.06230158730159,6.6,16.130555555555556,11.842063492063492,4.166666666666666,9.075,42.659523809523805,1.9583333333333333,1.1166666666666667,26.391739510489508,0.0,33.766666666666666,11.2,3.0,3.075,87.00595238095238,4.866666666666667,19.933333333333334,9.55,19.215151515151515,101.5616515837104,5.499999999999999,7.3125,0.0,0.0,3.6796398046398044,17.22900432900433,18.348809523809525,16.572222222222223,13.3375,0.16491596638655448,1.8095238095238093,228.89578793563717,65.90060947824105,55.63789682539682,27.660123122491544,32.83170426065163,65.47635130887419,0.0,1.0,7.8999999999999995,11.12857142857143,16.218650793650795,5.995238095238094,0.0,0.3175523349436392,0.0,14.583333333333332,2.0,4.666666666666667,5.481746031746032,1.0,11.679464285714285,1.35,3.142857142857143,12.094246031746032,13.726190476190476,11.75,5.833333333333333,33.44206349206349,23.0,17.885964912280702,34.00833333333333,0.0,22.817948717948717,36.763351648351644,2.666666666666667,16.233333333333334,2.8857142857142857,3.5666666666666664,129.80992063492064,4.479166666666666,11.5,0.5,12.483333333333333,13.80952380952381,8.92020202020202,3.4166666666666665,5.833333333333333,7.416666666666667,5.972222222222221,2.380952380952381,0.0,216.79147688060732,44.00717893217893,47.37662337662338,1.1428571428571428,18.025,76.31858974358974,34.484523809523814,19.0,28.38988095238095,9.58174603174603,18.395384319981094,0.0,1.0,7.166666666666666,0.0,130.3712148962149,33.449999999999996,42.79047619047619,138.8488095238095,19.66074481074481,0.0
GRC,2.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666666667,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1666666666666666,2.125,0.0,1.25,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.1666666666666666,0.0,1.1666666666666665,0.5,0.8333333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,1.8333333333333333,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,1.2,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.674206349206347,0.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,10.459126984126984,0.3333333333333333,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.5,1.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0
IND,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.147619047619048,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.1666666666666663,0.0,0.25,0.3333333333333333,0.0,0.0,4.254761904761905,2.216666666666667,0.2833333333333333,0.0,0.3333333333333333,1.4309523809523808,0.0,0.0,0.0,0.5,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.75,0.1333333333333333,0.0
IRL,2.055555555555556,0.0,1.0,2.75,0.0,0.0,0.0,0.0,0.0,1.4,0.0,3.0,5.75,0.0,1.6,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.4,2.466666666666667,1.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,3.1666666666666665,0.0,0.3333333333333333,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,1.4666666666666668,0.2,0.0,0.5,1.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.555555555555555,0.05,0.0,0.0,0.0,5.45,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.3500000000000005,0.0,0.5,2.666666666666666,0.1,0.0
ISL,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,6.205357142857142,0.0,0.5,1.0,0.0,0.0,0.4,1.0,0.0,7.75,0.0,2.333333333333333,37.80277777777778,1.7333333333333332,1.2857142857142856,6.7095238095238106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333332,1.0,1.0595238095238095,4.2,1.4,0.0,0.0,0.0,1.2,3.0,0.0,0.0,3.3559523809523806,0.0,3.2222222222222223,1.0,1.0,0.0,3.083333333333333,0.0,0.3333333333333332,1.0,1.5,2.7357142857142858,0.0,1.0,0.0,0.0,0.0,1.0,4.85,0.0,0.1666666666666666,0.0,0.0,14.678373015873017,2.2499999999999996,0.5,0.5,0.0,4.211904761904762,0.0,0.0,0.5,1.0392857142857144,1.238095238095238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.7142857142857144,0.3333333333333333,0.0833333333333333,0.0,0.25,0.95,0.0,0.0,0.0,0.1666666666666666,1.5,0.0,0.9166666666666666,0.0,0.0,1.0,0.8333333333333333,0.0,0.0,1.1666666666666665,3.9761904761904763,0.0,0.0,16.8015873015873,5.683333333333333,7.189869281045751,0.0,0.0,22.58937908496732,1.7440476190476188,2.333333333333333,0.3333333333333333,0.0,2.5,0.0,0.0,0.0,0.0,8.846568627450981,0.75,2.0,22.90672268907563,0.825,0.0
ITA,27.428571428571427,9.166666666666666,3.5,26.488095238095237,4.5,2.5,0.0,30.999999999999996,5.5,8.916666666666666,2.5,76.12777777777778,211.11014124764125,4.166666666666666,26.716666666666665,46.25507825507826,2.1944444444444446,3.833333333333333,0.3333333333333332,20.089080459770113,0.15000000000000002,3.3666666666666667,2.8333333333333335,0.7499999999999999,38.71111111111111,14.125,43.101190476190474,9.625,10.583333333333334,10.178571428571429,5.678571428571429,8.916666666666668,65.52979242979242,7.22051282051282,4.309523809523809,9.197771672771673,0.0,12.5,8.416666666666666,2.0,1.5833333333333333,81.71898656898657,3.25,32.81031746031746,8.166666666666666,3.833333333333333,179.07857142857142,7.666666666666666,6.4,0.0,0.0,0.7,7.857142857142857,13.866666666666665,8.204761904761906,7.635714285714285,4.083333333333333,0.0,123.31564269064268,111.92478354978354,15.760714285714286,9.025,11.026190476190475,19.78472222222222,0.75,2.833333333333333,3.094444444444445,5.933333333333334,12.183333333333334,8.333333333333332,0.5,0.0,0.0,18.483333333333334,3.0,19.616666666666664,20.51904761904762,6.833333333333333,48.983333333333334,0.1666666666666666,0.3333333333333333,2.3928571428571423,12.416666666666666,7.666666666666666,4.333333333333333,31.666666666666664,32.611111111111114,16.083333333333332,3.5,0.0,11.44047619047619,19.39702380952381,4.833333333333333,20.75,0.8333333333333333,3.333333333333333,85.49444444444444,2.708791208791209,7.666666666666666,2.0833333333333335,8.333333333333332,21.755555555555553,15.223809523809525,10.68939393939394,3.3444444444444446,7.05,7.5,2.0,0.0,71.97857142857143,15.6,27.25,5.0,21.94285714285714,16.5,9.666666666666666,10.86111111111111,9.366666666666667,5.5625,19.916666666666668,0.0,0.0,6.095238095238095,0.0,101.7452380952381,37.78333333333333,46.166666666666664,35.664619883040935,17.059859584859584,0.0
JPN,74.1629294996942,5.386533816425121,3.75,54.240290325616414,5.25,6.016666666666666,1.3333333333333333,2.7666666666666666,14.733333333333334,7.566666666666666,2.2666666666666666,19.822619047619046,450.9631248823266,2.8999999999999995,29.800072150072147,197.03057253204312,12.464285714285714,2.424242424242424,0.0,36.115873015873014,2.0,1.5,10.584523809523809,1.5972222222222223,58.512878787878776,50.16709956709956,145.64421313980137,25.1047619047619,29.58095238095238,14.892857142857142,4.066666666666666,12.176923076923076,179.6177489177489,15.366666666666665,5.921428571428571,79.05084082584084,0.6666666666666666,348.5496753246754,8.124242424242423,5.866666666666666,2.478521478521478,196.8428025191183,12.726190476190476,75.34294871794872,6.733333333333333,4.833333333333334,166.83282828282827,17.521428571428572,6.309523809523809,0.0,0.5,38.86080863580864,59.17766955266955,22.96904761904762,70.53253968253968,75.07043935596568,3.0,1.6666666666666665,577.1160240622611,601.2952925576839,179.75181109739933,52.172961352373115,19.049242424242422,155.8224567099567,0.25,0.0,29.25,88.91208513708514,92.38725791752107,31.90833333333333,45.50476190476191,1.6666666666666665,0.0,42.18424908424908,3.9166666666666665,37.79285714285714,32.378571428571426,9.666666666666668,31.550108225108225,7.6,5.961904761904761,16.752777777777776,4.283333333333333,23.61785714285714,7.469047619047618,23.16038961038961,11.748809523809523,4.166666666666666,6.0,0.0,44.55858313022179,106.06554928191372,0.6666666666666665,66.69170274170274,8.351767676767677,17.176190476190474,211.96045796308954,2.0571428571428574,9.142063492063492,1.5833333333333333,30.48625541125541,22.556896551724137,28.442767577250336,6.816666666666666,6.241666666666667,14.288888888888888,1.25,0.0,0.0,508.13507194559827,312.1734848484849,652.1657287157287,13.466666666666667,104.12738095238096,528.112864345414,40.675,18.5,108.54574314574313,42.202380952380956,685.1814518814518,1.3690476190476188,2.142857142857143,15.733333333333333,0.0,1082.661519766783,155.20180097680097,213.48372738372737,897.3945108984583,133.43931609326344,0.0
KOR,2.416666666666666,0.03125,0.0,0.4427083333333333,0.0,1.1,0.0,1.0,0.0,0.0,1.0,1.0,6.531770833333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.5,2.166666666666666,0.0,0.0,0.9722222222222221,0.0,0.0,0.0,0.0,4.749999999999999,0.0,0.0,0.0,4.8,0.0,1.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.25,0.0,0.0,16.93125,8.472222222222221,0.611111111111111,0.0,0.0,0.6796875,0.0,0.0,1.3333333333333333,2.583333333333333,0.5,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.8666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.2,0.5,1.75,0.0,0.8500000000000001,1.6666666666666663,0.0,0.0,0.0,1.0,2.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.625,3.7083333333333335,0.0,2.7,5.616666666666666,0.75,1.1333333333333333,0.0,2.4,11.683333333333332,0.0,0.0,0.0,0.0,21.5,3.5666666666666664,1.1444444444444446,22.33888888888889,3.25,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
