,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,176.36646825396826,6.666666666666666,15.25,37.72857142857143,10.571428571428571,6.226190476190477,3.3333333333333335,13.5,3.833333333333333,18.166666666666668,3.35,58.74523809523809,278.4194925444925,11.316666666666666,34.357142857142854,137.7343253968254,12.166666666666668,12.166666666666666,4.559523809523809,43.07579365079365,3.033333333333333,9.342857142857142,5.033333333333333,0.5333333333333333,34.54761904761905,43.93333333333333,118.11785714285713,26.166666666666668,34.325,12.166666666666666,23.2,12.628571428571428,96.83746357128709,11.916666666666666,10.06190476190476,25.139231601731602,0.0,89.75555555555555,10.416666666666666,5.416666666666666,3.5833333333333335,175.89289321789323,18.166666666666668,53.47692307692307,25.601190476190474,18.683333333333334,215.17979797979797,21.11785714285714,7.916666666666666,1.5,0.0,1.2777777777777775,53.13333333333333,36.70952380952381,26.294444444444444,41.909126984126985,12.229166666666666,0.49999999999999994,574.4164201539202,381.86254208754207,235.08392857142857,70.82678848928849,31.70952380952381,57.18809523809524,2.5,6.333333333333333,13.119047619047617,13.755555555555556,23.066666666666666,32.93333333333333,1.6666666666666665,0.0,0.0,19.494444444444444,5.25,9.683333333333334,9.965151515151515,3.583333333333333,82.14761904761906,3.0,1.1666666666666665,25.45515873015873,25.025,21.945238095238096,17.166666666666664,106.12619047619047,44.03333333333333,36.40871848739496,19.566666666666666,0.0,31.233333333333334,96.22738095238095,4.526190476190476,46.81071428571428,6.5,18.0,235.10821123321122,7.3896103896103895,11.116666666666667,3.6666666666666665,34.469047619047615,67.36428571428571,22.0,15.161904761904761,18.102777777777774,27.119047619047617,34.916666666666664,23.28571428571429,0.0,303.59329004329004,53.71666666666667,98.9984126984127,9.116666666666665,48.61666666666667,53.36666666666667,22.455555555555556,19.7,21.03333333333333,11.816666666666666,47.51785714285714,4.583333333333333,0.0,49.349999999999994,0.0,378.4311207311207,99.68571428571428,87.76190476190476,172.51507936507934,83.35873015873015,0.0
DNK,8.5,0.0,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.116666666666666,12.816666666666666,0.6666666666666666,1.0,3.5166666666666666,1.6666666666666665,0.6666666666666666,3.0,0.3333333333333333,0.0,1.8333333333333333,0.2,0.0,0.0,2.0,3.333333333333333,0.0,1.4000000000000001,1.0,0.1666666666666666,1.5,5.249999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.6666666666666665,0.0,1.4,0.5,0.3333333333333333,15.083333333333332,1.0,0.0,0.0,0.0,0.0,0.25,1.3333333333333333,0.0,2.6,0.0,0.0,2.7666666666666666,0.3333333333333333,0.9833333333333334,1.0,0.0,1.0,1.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,4.5,3.5,1.0,0.0,0.0,1.5,1.6,1.0,1.0,0.5,0.0,6.416666666666666,0.5,1.0,0.0,1.2,3.3,1.0,0.0,0.0,0.7,1.0,0.0,0.0,9.833333333333332,0.3333333333333333,0.5,0.0,0.4,1.5,1.0,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,2.416666666666667,2.5,0.3333333333333333,2.0,0.8333333333333333,0.0
ESP,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,5.25,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.6666666666666665,0.0,6.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5833333333333335,0.0,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.5,0.0,1.0,0.5,2.333333333333333,0.0,0.0,0.5,1.0,2.5,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,2.5,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.1666666666666666,1.0,0.0,3.0,8.288095238095238,1.0,1.0,4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.3333333333333333,1.9,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.25,0.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,6.178571428571428,1.8333333333333333,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,1.25,0.0,5.45,0.0,0.0,2.0,0.0,0.4,0.0,0.25,1.0,0.25,0.0,2.2,0.0,0.0,0.0,2.5,1.75,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.5,2.666666666666667,0.0
FRA,66.20238095238095,3.6666666666666665,3.0,23.316666666666666,3.0,3.0833333333333335,2.9999999999999996,12.0,3.35,12.933333333333334,0.49999999999999994,37.65,145.25813492063492,1.4,22.75,50.42638888888889,2.833333333333333,1.8333333333333333,2.3333333333333335,13.283333333333333,1.25,2.5,1.25,0.2095238095238094,21.78333333333333,19.55952380952381,47.208333333333336,8.625,19.75,5.416666666666666,6.0,8.866666666666665,39.10079365079365,1.8666666666666665,3.333333333333333,7.215873015873016,0.0,8.541666666666666,2.333333333333333,2.0,1.5666666666666667,59.93333333333333,10.0,35.03333333333333,25.003571428571426,20.166666666666664,86.12460317460318,14.166666666666666,4.583333333333333,0.0,0.0,0.23809523809523803,14.906547619047618,10.269047619047619,17.100595238095238,28.770833333333332,3.020833333333333,2.833333333333333,147.63551587301586,47.98095238095238,17.360119047619047,17.144444444444446,9.227777777777778,18.81111111111111,0.3333333333333332,0.75,13.916666666666666,17.202380952380953,14.75,10.483333333333333,4.595238095238095,0.0,0.0,4.199999999999999,1.0,4.166666666666666,12.127777777777778,1.5,13.683333333333334,0.0,0.4722222222222222,4.604761904761904,8.333333333333332,13.342857142857143,7.5,40.439826839826836,34.03333333333333,14.75,10.574675324675324,0.0,27.919047619047618,49.03333333333334,9.297619047619047,19.666666666666668,7.535714285714285,8.2,129.15959595959595,5.1726190476190474,8.571428571428571,9.416666666666666,27.15,31.597619047619048,17.416666666666664,7.25,9.184523809523808,21.78333333333333,10.616666666666665,14.933333333333334,0.0,156.78531746031746,57.62063492063492,16.95,1.75,17.541666666666668,33.03333333333333,9.866666666666665,7.25,17.091666666666665,8.3,17.96666666666667,1.1111111111111112,0.0,49.133333333333326,0.0,237.29285714285712,55.269444444444446,61.166666666666664,115.91666666666666,31.33333333333333,0.0
GBR,53.35400432900433,1.125,2.0,18.22738095238095,2.1547619047619047,4.771428571428571,0.45,7.5,2.0,3.75,1.0,31.65952380952381,134.08422318422316,8.66025641025641,12.666666666666666,52.94637862137862,2.0,2.2261904761904763,2.9523809523809526,12.352777777777778,0.6666666666666666,5.333333333333334,2.683333333333333,0.0,15.596153846153847,15.85,30.333333333333332,7.833333333333333,15.666666666666666,7.4,3.666666666666667,4.833333333333333,38.76926406926407,3.0,3.533333333333333,14.48982683982684,0.0,18.98611111111111,6.116666666666666,2.1666666666666665,4.15,66.49841269841271,5.7,18.78333333333333,13.5,13.083333333333334,85.15357142857142,6.666666666666666,8.952380952380953,1.5,0.0,0.9833333333333334,13.902380952380952,4.833333333333333,20.133333333333333,10.46111111111111,2.1666666666666665,0.0,181.6363923113923,61.455555555555556,35.60634920634921,17.981385281385286,28.03982683982684,29.313888888888886,0.25,0.0,5.5316239316239315,9.649999999999999,10.479761904761906,16.0,2.0,0.0,0.0,11.34090909090909,4.45,4.166666666666666,9.261904761904761,2.6666666666666665,19.1,1.0,0.0,8.103968253968254,9.816666666666666,14.116666666666667,8.5,39.041666666666664,16.716666666666665,14.7,8.766666666666666,0.0,8.78956043956044,31.143589743589743,3.3333333333333335,11.616666666666667,2.2,11.166666666666666,113.59368686868686,5.9230769230769225,5.300000000000001,0.3818181818181818,17.10151515151515,11.649999999999999,9.577380952380953,4.916666666666667,6.905555555555555,9.071428571428571,5.083333333333333,3.0,0.0,118.7547619047619,26.58611111111111,29.541666666666664,2.0,14.766666666666666,32.81111111111111,33.733333333333334,10.9,17.366666666666667,7.3999999999999995,16.37777777777778,2.1666666666666665,0.0,9.583333333333334,0.0,112.46666666666667,33.726190476190474,21.583333333333332,62.68333333333333,20.319444444444446,0.0
GRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
