,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.3333333333333333,0.8333333333333333,0.0,0.0,2.833333333333333,1.6666666666666665,0.3333333333333333,0.8333333333333333,1.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.5,0.0,0.0,0.0,0.0,0.0,0.0
DEU,3.5,8.75,11.977777777777776,19.574603174603173,80.92382478632477,4.0,32.144444444444446,46.61666666666666,46.416666666666664,20.333333333333332,0.0,0.0,22.6375,3.033333333333333,10.954166666666666,0.0,24.875,7.666666666666666,22.766666666666666,0.0,0.0,313.6563492063492,39.42222222222222,17.416666666666668,15.616666666666667,51.98571428571429,208.60484126984127,4.366666666666666,37.516666666666666,90.03333333333333,7.708333333333333,14.416666666666666,7.416666666666666,75.64150793650794,6.916666666666666,65.41666666666667,341.12027777777774,1.9166666666666665,106.66666666666667,2.2,18.441666666666666,17.349999999999998,44.06666666666666,0.9166666666666666,2.7249999999999996,11.954166666666666,0.8249999999999997,9.116666666666667,2.0791666666666666
DNK,0.0,1.5833333333333333,0.9166666666666666,0.5833333333333333,5.6410256410256405,1.0,4.166666666666666,1.5,4.083333333333333,0.0,0.0,0.0,0.5833333333333333,0.0,2.4166666666666665,0.0,2.1666666666666665,0.375,5.708333333333333,0.0,0.0,116.68888888888888,1.5833333333333333,0.0,1.75,6.75,17.78333333333333,0.5333333333333333,0.0,2.083333333333333,1.5833333333333333,3.6666666666666665,3.0,16.67222222222222,0.7,0.5833333333333333,4.666666666666666,0.0,2.0,0.5,0.8333333333333333,4.083333333333333,1.3333333333333333,0.0,0.0,2.083333333333333,0.0,0.0,0.25
ESP,0.0,0.3333333333333333,1.25,1.976190476190476,7.75,1.0,4.25,1.0,3.1666666666666665,4.5,0.0,0.0,2.0,0.0,1.0833333333333333,0.0,0.0,1.0,1.5,0.0,0.0,57.0,1.0,1.1666666666666665,0.3333333333333333,5.5,1.7499999999999996,0.5833333333333333,5.333333333333333,9.5,2.083333333333333,0.5,1.6666666666666665,2.083333333333333,1.1666666666666665,0.0,1.0,0.0,6.5,0.3333333333333333,1.0,5.333333333333333,8.0,0.5,0.0,1.3333333333333333,0.0,0.8333333333333333,0.3333333333333333
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,0.0,1.0,1.0,0.3333333333333333,2.5,0.5,0.5,1.0,2.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,26.9,0.0,0.0,5.166666666666667,2.989583333333333,0.0,1.5,6.75,3.6833333333333336,0.1666666666666666,4.25,6.166666666666666,4.666666666666666,0.6666666666666666,2.0,3.333333333333333,1.3333333333333333,0.8333333333333333,4.333333333333333,0.0,0.3333333333333333,1.8333333333333333,0.0,4.427083333333333,6.250000000000001,0.0,0.2666666666666666,0.0,0.0,1.1,0.0
FRA,0.3333333333333332,5.35,4.416666666666666,19.27567693744164,55.15555555555555,6.375,13.166666666666666,6.0,13.833333333333334,0.0,0.0,0.0,5.0,0.75,1.9166666666666665,0.0,8.7,6.0,10.873333333333333,0.0,0.0,49.875,21.53333333333333,18.583333333333332,3.25,18.583333333333332,85.11666666666666,0.75,10.416666666666666,39.5,7.75,13.200000000000001,2.833333333333333,23.825,3.083333333333333,3.5,170.7722222222222,4.0,131.58333333333334,1.0,4.0,12.666666666666666,19.95,2.75,1.5833333333333333,2.1666666666666665,0.0,3.9166666666666665,0.0
GBR,0.0,4.9,3.3666666666666667,3.0382352941176474,29.605555555555554,4.25,8.408333333333331,10.4,14.7,0.0,0.0,0.0,5.0625,0.2,0.8791666666666667,0.0,5.083333333333333,13.291666666666668,16.065,0.0,0.0,49.577777777777776,2.833333333333333,0.1666666666666666,6.0,12.527777777777777,32.766666666666666,0.3333333333333333,2.8333333333333335,13.055555555555555,3.388888888888889,1.5,0.5,13.802777777777779,0.5,2.583333333333333,33.63174603174603,0.0,29.333333333333332,2.6666666666666665,1.6666666666666665,6.0,8.5,3.333333333333333,0.75,2.3791666666666664,0.1666666666666666,1.25,0.1291666666666666
GRC,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,2.0,0.8333333333333333,0.3333333333333333,0.75,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,0.0,0.1666666666666666,0.0,0.25,0.0,0.0,1.3333333333333333,7.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.5,0.0,0.0,1.0,1.9999999999999996,0.0,0.0,1.9166666666666665,0.5,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,1.4166666666666665,1.75,0.0,0.0,0.0,0.0,0.0,0.0
IND,0.0,0.0,0.0,0.0,5.916666666666667,0.0,0.0,1.1666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.1666666666666665,0.3333333333333333,2.333333333333333,0.0,0.0,2.7499999999999996,0.0,0.5,1.0,4.333333333333333,2.25,0.0,1.0,4.166666666666666,1.5,0.25,0.0,0.9166666666666666,0.0,0.8333333333333333,1.8333333333333333,0.1666666666666666,0.9166666666666665,0.0,0.0,0.5,1.8333333333333333,0.0,0.0,1.5,0.0,0.0,0.0
IRL,0.0,1.0,0.5,0.0,3.0,0.5,0.7,0.0,1.5,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
ISL,0.0,0.0,0.0,0.0,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,0.0,1.0,0.0,5.499999999999999,10.333333333333332,2.0,0.3875,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,1.4999999999999998,6.833333333333333,0.0,0.0,11.972303921568628,2.0,0.0,0.0,5.590909090909091,2.9166666666666665,0.0,1.0,2.9166666666666665,0.3333333333333333,0.0,0.5,0.5,0.0,2.0,1.0,0.0,3.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITA,0.5,6.5,3.75,6.033333333333333,18.22051282051282,0.0,13.783333333333333,7.0,17.916666666666668,5.666666666666666,0.0,0.0,2.333333333333333,0.5,1.25,0.0,2.45,0.0,6.916666666666666,0.0,0.0,52.449999999999996,11.5,5.5,0.0,7.644444444444444,31.366666666666664,1.0333333333333332,8.333333333333332,19.227777777777774,4.611111111111111,3.0,2.0,11.166666666666666,3.1666666666666665,13.0,55.78333333333333,0.5,8.0,0.5,0.5,1.75,26.866666666666667,0.5,0.3333333333333333,1.8333333333333333,0.0,1.5,1.0
JPN,0.0,2.3428571428571425,1.5333333333333332,8.25,66.25,0.25,6.083333333333334,32.5,51.0,15.0,2.0,0.0,35.72619047619047,0.2,8.05952380952381,0.3333333333333333,13.416666666666666,27.5,57.71619047619046,0.0,0.0,205.64285714285717,21.86111111111111,23.833333333333332,3.0,18.833333333333332,488.8112698412698,3.0,42.0,81.75396825396824,5.333333333333333,15.416666666666666,8.426190476190477,114.96888888888888,3.142857142857143,26.75,670.9300000000001,2.333333333333333,19.5,3.0,51.73333333333333,12.642857142857142,26.166666666666668,4.0,0.7928571428571428,3.226190476190476,3.1500000000000004,3.392857142857143,0.0
KOR,0.3333333333333333,1.833333333333333,0.0,4.5,9.694444444444445,0.8333333333333333,2.1666666666666665,10.5,23.5,15.5,0.0,0.0,4.666666666666667,0.0,1.3333333333333333,0.0,3.5,10.0,44.5,0.0,0.0,50.33333333333332,1.8333333333333328,2.0,1.0,6.0,125.41666666666667,0.0,4.0,10.583333333333334,1.5,1.0,1.4,49.41666666666667,0.0,0.0,27.055555555555557,0.0,0.0,1.888888888888889,1.25,0.8333333333333333,2.0,0.0,0.0,2.6666666666666665,0.0,0.3333333333333333,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUX,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
LVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.8333333333333333,0.1111111111111111,0.0,0.0,1.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.5,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NLD,0.0,2.5,1.0833333333333333,14.50072463768116,6.199999999999999,0.625,6.333333333333334,36.4768115942029,7.749999999999999,0.0,0.0,0.0,3.0,0.5,1.5666666666666667,0.0,7.144444444444444,3.5,11.5,0.0,0.0,40.875,6.611111111111111,1.3333333333333333,0.0,17.57820512820513,12.833333333333332,0.25,4.5,25.508080808080805,7.8308080808080796,2.333333333333333,5.75,9.208333333333332,0.41666666666666663,0.5,8.083333333333334,1.0,4.083333333333333,1.0,0.0,3.25,9.283333333333333,0.0,0.0,2.5666666666666664,0.0,0.0,0.0666666666666666
NOR,0.0,2.0,1.3333333333333333,3.533333333333333,4.166666666666666,1.0,0.625,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,0.0,0.0,4.783333333333333,0.3333333333333333,0.0,0.0,0.0,15.125,0.8333333333333333,0.0,1.0,2.2,3.333333333333333,0.0,2.0,1.2833333333333332,2.5,0.0,0.0,2.75,0.0,3.25,1.4,0.0,0.0,1.0,0.0,0.2,2.3666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
NZL,0.0,0.0,0.0,1.0,1.2083333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.8333333333333333,0.0,1.0,0.7083333333333333,0.3333333333333333,0.0,0.0,0.25,1.4583333333333333,0.0,1.0,0.0,0.3333333333333333,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.8333333333333333,2.1249999999999996,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
POL,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.3333333333333333,0.0,0.0,1.5,0.0,1.4,0.0,0.0,0.0,0.5,0.0,0.75,6.583333333333333,1.0,0.0,0.0,1.25,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,3.5,4.583333333333333,0.0,0.0,0.25,0.0,0.0,0.0
PRT,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.3333333333333333,2.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUS,0.0,1.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,0.0,2.5,1.0,1.6538461538461537,3.0,0.3333333333333333,0.5,0.125,0.0,0.0,0.0,0.0,2.0,0.0,3.833333333333333,0.75,1.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0
SVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWE,0.0,2.833333333333333,0.0,3.1666666666666665,12.275641025641026,2.0,2.1666666666666665,2.0,8.5,0.0,0.0,0.0,3.5,0.0,0.25,0.0,3.333333333333333,4.0,26.966666666666665,0.0,0.0,26.666666666666668,3.5,2.0,3.861111111111111,6.666666666666666,19.36111111111111,0.9999999999999999,5.0,0.8333333333333333,2.0,1.9999999999999998,2.1666666666666665,4.083333333333333,0.4999999999999998,2.75,31.476190476190478,0.0,5.833333333333333,1.0,1.3333333333333333,1.3333333333333333,2.9999999999999996,0.0,0.1111111111111111,0.1666666666666666,0.3333333333333333,2.25,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.0,0.0,0.0
USA,1.0,9.494047619047619,6.333333333333333,58.262836438923394,171.97091335841336,46.7816091954023,22.89404761904762,40.8304347826087,23.857142857142858,5.75,3.0,0.0,22.300948930296755,1.3333333333333333,8.650335775335774,0.0,35.771192621192625,73.05,146.60714285714286,0.0,0.0,268.9672502334267,39.638888888888886,48.75,8.725,99.15243645243645,270.27686202686203,4.566666666666666,41.916666666666664,168.78313810372632,48.76919191919192,13.89047619047619,7.999999999999999,85.55833333333334,10.200724637681159,45.662393162393165,217.69229407979407,2.833333333333333,152.73888888888888,3.933333333333333,12.845238095238095,26.46666666666667,37.166666666666664,4.666666666666666,5.283608058608058,11.283669108669107,1.2619047619047616,13.06456043956044,1.5341269841269838
ZAF,0.0,1.1666666666666667,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,1.25,0.5,0.0,2.0,1.9999999999999996,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
