,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,166.3889554889555,3.611111111111111,14.333333333333332,42.318518518518516,13.0,6.75,4.0,25.25357142857143,7.791666666666666,17.702380952380953,10.233333333333334,124.01111111111112,403.0949494949495,14.566666666666666,35.45238095238095,182.28652736152736,17.616666666666667,13.661904761904761,9.75,48.27222222222222,5.166666666666666,10.959523809523809,9.983333333333333,1.4095238095238094,62.983333333333334,67.79848484848485,146.41785714285714,38.93333333333333,64.38888888888889,22.53333333333333,34.38939393939394,23.916666666666664,137.58373015873016,25.6504329004329,16.291666666666664,32.099386724386726,0.0,133.25238095238095,13.166666666666666,12.4,9.910714285714285,219.41930014430014,23.767857142857142,60.80595238095238,28.537179487179486,17.083333333333332,309.70806878306877,29.433333333333334,11.366666666666667,2.0,0.0,1.6166666666666665,59.97738095238095,29.30589133089133,38.05714285714286,53.64047619047619,9.2,3.5,606.8349733599733,396.99310966810964,170.05367965367967,71.02142857142857,36.94141414141414,62.69206349206349,3.5,5.583333333333333,26.03888888888889,25.923448773448772,50.68809523809524,42.67738095238095,10.583333333333332,0.25,0.0,18.25,5.238095238095237,7.983333333333333,13.683333333333334,12.0,63.03888888888889,3.3571428571428568,1.1,30.43174603174603,32.40238095238095,18.333333333333332,20.75,137.38174603174602,69.73852813852814,56.58205128205128,27.941666666666666,0.0,38.76410256410256,126.24425851925852,7.291666666666666,52.766666666666666,9.637409812409812,27.825,315.0517399267399,6.3654761904761905,24.633333333333333,7.5,51.515079365079366,72.2051282051282,30.2,13.903846153846153,22.73174603174603,28.983333333333334,42.99166666666667,36.3,0.0,433.51111111111106,87.21666666666667,87.01309523809525,9.041666666666666,59.92738095238095,88.97567693744165,34.608333333333334,34.4,27.866666666666664,17.642857142857142,97.143837535014,1.0,0.0,52.25,0.0,519.3940476190477,147.625,132.83333333333331,249.24754901960785,104.81648629148629,0.0
DNK,9.649999999999999,0.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,9.166666666666666,19.833333333333332,0.0,1.5,4.05,3.392857142857143,1.0,0.5833333333333333,3.119047619047619,0.0,0.0,1.9999999999999996,0.0,1.5833333333333333,3.0,1.25,0.0,0.0,1.5,0.6785714285714285,0.75,2.0,1.0,0.0,0.1428571428571428,0.0,1.5,1.0,0.0,0.0,4.2,0.0,0.0,0.5,1.3333333333333333,15.657894736842106,1.5,0.0,0.0,0.0,0.0,2.1666666666666665,0.5,1.0,1.5714285714285712,0.0,0.0,6.016666666666667,0.2857142857142856,1.5,0.0,1.1666666666666663,6.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.2857142857142856,0.0,1.7857142857142856,0.0,0.0,0.6785714285714285,1.0,0.6666666666666666,1.3333333333333333,6.333333333333333,3.083333333333333,1.0,0.0,0.0,3.5,0.7142857142857142,0.0,2.25,0.3928571428571428,0.0,10.392857142857142,0.0,0.5,0.0,3.833333333333333,0.9166666666666665,2.0,1.6666666666666665,0.25,0.0,0.25,0.0,0.0,9.333333333333332,0.5,2.0789473684210527,0.0,0.6052631578947368,2.4912280701754383,1.1666666666666663,1.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.0,0.0,2.6666666666666665,1.0,0.0
ESP,4.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.980952380952381,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1666666666666666,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.7,0.0,9.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.844047619047618,1.0,0.3333333333333333,0.0,1.0,4.3,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,3.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.25,0.0,0.0,0.5,3.6666666666666665,0.1666666666666666,0.3333333333333333,0.0,0.0,7.133333333333334,0.0,0.0,0.0,0.0,0.8333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,1.5,0.0,0.5,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,5.416666666666666,0.0,0.5,6.083333333333333,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,3.3333333333333335,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,4.333333333333333,4.333333333333333,0.0,0.0,7.166666666666666,1.0,0.0,0.6666666666666666,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,3.5,1.6666666666666667,0.0,0.5,0.8,0.0,0.0,1.3333333333333333,0.0,0.0,2.5,0.0,0.49999999999999994,2.5,2.0,6.833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.6666666666666665,0.0,4.0,0.9166666666666666,1.25,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183333333333334,1.0,5.5,1.0,1.8333333333333328,1.8,0.2,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,2.333333333333333,0.0,0.0,0.0,2.333333333333333,6.2,0.6666666666666666,3.0,0.0,2.0,1.0,1.0,0.0,15.416666666666666,0.0,0.0,0.0,2.5,0.5,0.0,1.0,1.2,0.5,0.8,0.0,0.0,0.0,0.0,1.0,2.0,1.1666666666666665,0.0,1.75,0.0
FRA,61.01428571428571,2.0,6.333333333333333,21.597619047619048,0.0,6.0,3.5555555555555554,4.571428571428571,4.291666666666666,7.5,3.0,37.23452380952381,190.17468253968255,1.6666666666666665,27.383333333333333,61.108333333333334,4.1,2.8666666666666667,1.0,16.82420634920635,2.333333333333333,4.941666666666666,3.25,0.125,20.277777777777775,21.79548872180451,45.5,5.166666666666666,20.349999999999998,4.083333333333333,7.416666666666666,8.033333333333333,42.87365997198024,3.833333333333333,5.5,13.889503901597966,0.0,9.344444444444445,9.4,3.166666666666666,0.5333333333333333,93.56071428571428,17.03333333333333,22.95952380952381,21.866666666666667,16.583333333333332,109.38690476190476,6.142857142857142,3.7261904761904763,0.0,0.0,1.161111111111111,22.15753968253968,10.179761904761905,17.383333333333333,18.23095238095238,5.038095238095238,3.5,150.1526984126984,69.20238095238095,18.430555555555557,18.958333333333332,11.226190476190474,38.24523809523809,4.833333333333333,2.2857142857142856,8.785714285714285,18.70238095238095,19.458333333333332,10.203968253968254,16.642857142857142,0.0,0.0,7.333333333333334,2.45,13.037201805286912,7.07312030075188,3.0,25.205555555555556,2.6166666666666667,0.9761904761904762,15.311111111111112,14.416666666666666,12.15,8.0,81.21904761904761,40.86666666666666,10.642857142857142,23.049999999999997,0.0,19.00952380952381,39.99603174603175,6.666666666666667,14.333333333333334,2.233333333333333,17.2125,162.5219716158546,7.7,5.45,7.983333333333334,17.7,32.833333333333336,18.507142857142856,6.033333333333333,6.671428571428572,20.1,14.80515873015873,17.416666666666664,0.0,168.35238095238094,71.05833333333334,15.333333333333332,3.0,24.6,38.625,12.428571428571427,9.866666666666667,26.105555555555558,12.616666666666667,23.466666666666665,0.9166666666666666,1.0,42.31666666666666,0.0,231.7277777777778,54.6282720825274,61.36666666666667,121.63333333333333,36.90119047619048,0.0
GBR,60.10238095238095,1.4,0.0,13.857738095238096,5.983333333333333,4.6,0.0,3.833333333333333,2.2,4.833333333333333,2.25,23.619047619047617,155.01389661925376,6.166666666666666,18.394444444444442,63.71836219336219,5.733333333333333,2.740909090909091,3.1833333333333336,25.866666666666667,1.0,8.866666666666667,5.166666666666666,0.1666666666666666,22.116666666666667,19.038888888888888,29.79047619047619,8.0,12.5,11.5,2.75,5.485714285714285,42.620003873195365,3.8666666666666667,3.466666666666667,15.37994995548187,0.0,25.783333333333335,5.166666666666666,2.75,5.116666666666667,56.75705128205128,4.708333333333333,24.2,17.535714285714285,16.45,99.58571428571429,12.666666666666666,8.333333333333332,0.0,0.0,2.642857142857143,12.23690476190476,12.883333333333333,22.35,8.652380952380952,2.9,1.0,195.95950577200577,58.454040404040406,30.661616161616163,15.904545454545454,44.486111111111114,45.81116264687694,1.5,0.25,7.833333333333333,10.81111111111111,15.219047619047618,13.441666666666665,5.0,0.0,0.0,10.777777777777777,2.0,3.6705351386202447,3.625,7.5,9.17142857142857,2.466666666666667,1.2916666666666663,9.604761904761904,14.0,11.75,5.0,36.58809523809524,21.8,12.25,24.516666666666666,0.0,14.592857142857142,33.37380952380952,4.380952380952381,13.5,2.257142857142857,5.116666666666666,112.32405207086057,1.5494505494505493,11.5,2.333333333333333,17.133333333333333,25.633333333333333,6.6875,4.666666666666666,2.9,8.133333333333333,12.95,3.5,0.0,159.84052772624202,33.43611111111111,35.80714285714286,1.4,15.116666666666665,45.4984126984127,27.06904761904762,14.766666666666666,27.97222222222222,6.333333333333333,22.511111111111113,0.5,0.0,5.0,0.0,158.80082972582971,31.675522172862596,30.333333333333332,100.415873015873,37.166666666666664,0.0
GRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,9.733333333333333,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.61111111111111,0.1666666666666666,0.0,2.0,0.0,1.0,0.0,0.8666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,1.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3.166666666666666,0.0,0.0,0.0,0.0,0.2444444444444444,0.0,1.6666666666666663,0.0,1.8095238095238093,0.8333333333333331,0.0,15.511111111111111,3.5333333333333337,1.1666666666666665,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,5.535714285714286,0.0,0.1428571428571428,1.25,0.0,0.1666666666666666,0.0,0.9166666666666666,0.5,0.25,0.0,4.433333333333334,0.0,0.0,0.0,1.0,3.5,1.1666666666666663,0.0,0.3333333333333332,0.0,2.0,0.25,0.0,5.25,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.5,1.3333333333333333,0.6666666666666666,2.333333333333333,0.8333333333333333,0.0
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3416666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275,0.0,0.0,0.0,0.0,0.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666663,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,5.833333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,15.616666666666667,0.0,0.0,4.023809523809524,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.4999999999999996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.3666666666666663,0.3333333333333333,0.5,0.0,0.0,2.7666666666666666,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.1666666666666665,0.0,1.5,0.0,2.0,0.0,0.0,0.8333333333333333,1.0833333333333333,0.1666666666666666,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.5,3.0,5.0,0.0,7.476190476190475,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,0.0,4.916666666666666,0.1666666666666666,0.5,3.5,0.0,0.0
ITA,20.291666666666664,3.6666666666666665,0.0,14.15,1.5,4.166666666666666,1.0,20.625,4.125,1.8333333333333333,0.0,38.05,70.97103174603174,3.416666666666666,11.633333333333333,12.196969696969697,5.333333333333333,0.4999999999999998,0.0,5.493589743589744,0.0,3.583333333333333,2.0833333333333335,0.1666666666666666,11.125,1.7,16.458333333333332,8.5,7.75,7.0,2.1666666666666665,4.583333333333333,21.178571428571427,2.9761904761904763,0.1666666666666666,3.1111111111111107,0.0,34.66666666666666,2.25,1.0,4.166666666666666,41.81666666666666,9.5,15.5,6.0,3.6666666666666665,64.94166666666666,3.0,1.0,0.0,0.0,1.0,3.801839826839827,1.6666666666666663,5.833333333333333,2.1666666666666665,2.0,2.0,74.02777777777777,24.859523809523807,8.440934065934066,5.9,1.25,5.5,0.5,1.4999999999999998,2.7333333333333334,3.0,1.0,3.333333333333333,0.0,0.0,0.0,5.083333333333333,1.6666666666666663,13.083333333333332,11.583333333333332,5.0,30.833333333333332,1.5,0.75,1.0,4.0,11.5,4.5,23.42222222222222,11.266666666666666,7.333333333333333,0.25,0.0,5.4,12.633333333333333,1.5,7.0,0.7,3.4166666666666665,36.266666666666666,2.2916666666666665,2.0,0.5,3.6666666666666665,9.666666666666666,3.833333333333333,0.5952380952380951,3.533333333333333,3.333333333333333,4.0,5.5,0.0,39.75,4.0,12.0,1.0,4.416666666666667,13.566666666666666,4.516666666666667,3.0,7.083333333333333,7.833333333333333,5.75,0.0,0.0,0.5,0.0,37.083333333333336,17.0,6.499999999999999,18.033333333333335,15.166666666666666,0.0
JPN,66.28849206349206,4.304761904761905,1.5,24.81547619047619,15.666666666666666,7.391666666666666,0.0,2.5,29.22692307692308,3.0,2.25,13.309523809523808,240.4978542699131,2.375,12.047619047619047,80.7579365079365,3.6666666666666665,1.25,1.3333333333333333,9.833333333333332,3.0,6.416666666666666,1.4833333333333332,0.0,34.93809523809524,38.34166666666667,80.98809523809523,11.783333333333333,27.458333333333332,5.476190476190475,1.8333333333333333,5.625,65.47829392829394,4.142857142857142,6.777777777777778,34.22773664244252,0.0,97.8111111111111,3.0,10.642857142857142,2.583333333333333,128.84628427128428,3.4722222222222223,30.566666666666663,4.8,2.3333333333333335,81.31377217553688,12.0,2.333333333333333,0.0,0.0,5.2587662337662335,31.378427128427127,5.691666666666666,23.348809523809525,47.0020202020202,0.3809523809523808,4.9,362.8204715219421,256.0762015762016,66.98214285714286,36.85744631185808,4.742857142857143,123.10714285714285,0.3333333333333332,0.0,21.233333333333327,33.042857142857144,28.516666666666666,31.238095238095237,27.633333333333333,0.0,0.0,33.48888888888889,3.6999999999999997,7.5054945054945055,10.033333333333333,3.3333333333333335,24.988095238095237,5.427777777777777,2.048351648351648,9.025274725274725,3.0,7.283333333333333,1.0,10.633333333333333,21.0,1.0,3.8333333333333335,0.0,34.792857142857144,75.61239495798318,2.533333333333333,31.283333333333335,3.2916666666666665,1.8333333333333333,129.85014430014428,2.9615384615384612,10.977777777777776,2.533333333333333,16.91060606060606,10.161904761904761,13.263461538461538,2.8333333333333335,2.533333333333333,7.92987012987013,3.666666666666666,0.0,0.0,316.65436507936505,81.04285714285714,209.24636752136752,2.416666666666666,107.45357142857142,151.88333333333333,21.749999999999996,15.11111111111111,24.216666666666665,29.45,330.6782106782107,1.0333333333333332,0.0,40.166666666666664,0.0,495.0361624486625,93.11703296703297,102.07619047619048,217.92936507936503,67.37811494061494,0.0
KOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUX,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,11.25,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.4166666666666666,0.0,0.0,0.0,0.5,0.0,0.0,5.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0
