,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
ESP,0.25,0.1666666666666666,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.133333333333333,2.0,0.6666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,2.3333333333333335,3.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,1.8333333333333333,0.1666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.416666666666667,0.0,5.0,1.8333333333333333,0.0,4.916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,6.2,0.0,0.0,0.0,1.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,2.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.1666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0833333333333333,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,2.75,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,5.683333333333334,1.0,2.0,3.892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.5,0.0,2.5,0.0,0.0,0.0,0.5,1.5,3.1714285714285717,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,1.2,0.25,0.0,8.5,1.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,2.0666666666666664,0.2,0.5,0.0,0.0,1.1666666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.25,1.0,4.5,0.5,0.25,1.0,0.0,0.4285714285714285,0.0,0.0,1.0,0.0,1.5,3.1,0.0,0.0,0.0,0.8,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,13.11904761904762,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.0,1.0,0.5833333333333333,0.0
FRA,69.84166666666667,6.125,10.166666666666666,35.862558356676004,1.0,3.7222222222222223,2.5,5.924242424242424,5.0,9.416666666666666,2.6666666666666665,44.16904761904762,158.80107837601443,4.833333333333333,21.583333333333332,60.5810606060606,3.0,4.666666666666667,3.5,7.144047619047619,2.5,9.833333333333334,2.25,0.0,22.366666666666667,23.641666666666666,53.16904761904762,7.5,15.816666666666666,3.0666666666666664,5.949999999999999,6.6,22.116558441558443,7.0,2.4935897435897436,9.083119658119658,0.0,22.64285714285714,0.6666666666666666,3.75,3.0595238095238093,72.96468253968254,7.5,34.166666666666664,20.25,19.583333333333332,84.73566433566432,12.9,3.0,1.0,0.0,0.25,31.98333333333333,5.616666666666667,15.145238095238094,15.183333333333334,2.45,1.5,136.05791048962405,56.41138716356108,17.647222222222222,24.308333333333337,7.805882352941176,18.544444444444444,4.083333333333333,1.0,9.424999999999999,20.167857142857144,16.902380952380952,14.541666666666666,3.0,0.0,0.0,6.2333333333333325,3.666666666666666,12.75,1.6242424242424243,2.0,18.69166666666667,1.5,0.0,8.295238095238096,7.199999999999999,17.666666666666664,6.5,53.75555555555555,32.95,14.233333333333333,19.877777777777776,0.0,18.92142857142857,43.85714285714286,3.5,14.849999999999998,2.0357142857142856,12.15,107.94761904761906,7.546717171717172,3.9999999999999996,6.016666666666666,19.5,31.383333333333333,10.821428571428571,6.616666666666666,10.730952380952381,20.15,15.4,22.609523809523807,0.0,172.28611111111113,52.68333333333334,23.559523809523807,3.1666666666666665,18.050432900432902,41.5,13.416666666666666,10.483333333333333,14.816666666666666,13.75,26.53333333333333,0.0,0.8333333333333333,46.0,0.0,230.67301587301586,53.80238095238095,44.2,131.03333333333333,34.51190476190476,0.0
GBR,63.23827838827839,1.2,2.5,23.7,5.993589743589744,0.6428571428571428,0.0,6.6,2.333333333333333,3.25,0.1666666666666666,31.549242424242422,132.29597763347763,7.271428571428571,15.0,48.3756105006105,5.25,3.6666666666666665,1.5,16.1529304029304,1.1666666666666665,5.083333333333333,0.8333333333333333,0.5,18.65,15.816666666666666,32.099999999999994,7.766666666666667,13.878571428571428,6.283333333333332,7.833333333333333,3.5,24.779761904761905,0.5,2.333333333333333,12.927467269572531,0.0,18.108333333333334,8.475,1.0333333333333332,5.1269230769230765,78.09087301587302,0.0,18.288888888888888,17.110714285714284,16.28333333333333,91.09285714285714,5.373015873015873,10.7,0.6666666666666666,0.0,0.5694444444444444,15.622832722832722,4.533333333333333,10.158547008547009,14.595970695970696,3.166666666666666,3.5,185.75488816738817,58.88399276162434,30.396637426900583,22.104166666666664,38.63257575757576,25.85833333333333,3.0,0.0,7.845833333333333,14.827380952380953,14.45,14.475,3.333333333333333,0.0,0.0,10.02051282051282,2.75,4.785714285714286,2.0,1.0,12.166666666666666,0.0,0.4285714285714285,14.553846153846154,11.833333333333332,10.31111111111111,6.876190476190475,29.708333333333332,19.476190476190474,6.892857142857142,16.041666666666664,0.0,10.438095238095238,29.016666666666666,3.6666666666666665,15.45,1.426190476190476,12.333333333333334,126.36904761904762,2.8666666666666667,8.333333333333332,0.2,8.883333333333333,9.95,8.38888888888889,3.25,5.65,10.041666666666668,9.583333333333332,5.25,0.0,143.98253968253968,37.06666666666666,47.601190476190474,1.0,14.583333333333332,27.53333333333333,16.75,13.833333333333332,32.75,4.583333333333333,19.795238095238094,1.5,0.5,7.0,0.0,112.67335164835164,23.267857142857142,33.83333333333333,91.05396825396825,20.75,0.0
GRC,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0714285714285714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.2142857142857142,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,4.333333333333334,0.0,0.0,3.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96666666666667,0.0,6.5,5.433333333333334,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0952380952380953,0.0,0.0,0.3809523809523808,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333333,0.0,1.0,1.6666666666666665,0.0,9.933333333333334,1.6,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,6.44047619047619,0.0,0.25,0.0,0.75,2.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,19.0,1.0,1.6666666666666665,0.0,0.0,3.1666666666666665,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.9999999999999996,0.0,0.0
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333332,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISL,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,2.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.194444444444445,0.0,1.0,3.392857142857143,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,1.6666666666666665,0.0,1.3333333333333333,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.830555555555556,2.1,0.1,0.0,0.0,2.471428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2678571428571428,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.5,0.0,0.0,0.0,2.5,1.0,0.0,1.9095238095238096,0.0,0.5833333333333333,0.0,0.0,1.6,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,0.0,2.6666666666666665,0.25,0.0
ITA,11.249999999999998,1.0833333333333333,0.5,12.06111111111111,3.1666666666666665,1.8333333333333333,2.0,9.5,2.0,3.0,0.0,27.483333333333334,52.736385836385836,1.0,9.5,15.13888888888889,0.0,0.6000000000000001,0.2,4.666666666666666,0.0,2.1666666666666665,2.5,0.0,6.0,2.8,12.866666666666665,2.1,3.5,3.75,3.75,5.983333333333333,19.983333333333334,5.25,1.0,1.1666666666666665,0.0,12.183333333333332,6.333333333333334,1.5,0.3333333333333333,26.449999999999996,1.0,11.533333333333333,9.0,0.0,44.766666666666666,0.5,0.0,0.5,0.0,0.0,5.333333333333333,2.583333333333333,2.0,3.9999999999999996,3.0,0.0,71.33663003663004,32.4,7.083333333333332,5.570833333333334,3.2222222222222223,2.033333333333333,0.0,2.0,2.6666666666666665,3.833333333333333,4.979166666666666,6.75,0.0,0.0,0.0,6.583333333333333,1.0,5.0,5.833333333333334,7.666666666666666,30.833333333333332,0.0,0.5,2.5,3.6666666666666665,2.4333333333333336,3.0,17.75,7.523809523809524,5.976190476190476,1.5666666666666667,0.0,4.5,17.333333333333332,1.6666666666666665,2.333333333333333,0.6666666666666666,5.916666666666666,28.116666666666667,0.0,1.6666666666666665,1.1666666666666663,2.3333333333333335,13.45,1.5,0.5,2.5,5.75,2.0,3.3333333333333335,0.0,25.75,4.833333333333333,12.116666666666667,0.0,1.95,5.666666666666667,4.4,4.2,2.333333333333333,1.0,4.0,0.3333333333333333,0.0,0.0,0.0,23.69047619047619,12.333333333333332,2.642857142857143,13.999999999999998,4.266666666666667,0.0
JPN,34.45535714285714,2.444444444444444,1.4166666666666665,23.728968253968254,5.0,5.566666666666666,0.4,2.0,39.65,5.283333333333333,0.0,7.833333333333332,202.69551069845187,4.666666666666667,5.4,60.447023809523806,2.0,1.5428571428571427,1.5,13.253968253968253,1.8333333333333333,9.25,1.1666666666666665,0.0,22.8,25.974675324675324,54.68101503759399,6.6,29.16666666666667,0.5833333333333333,1.6666666666666663,1.0,59.70934204684204,1.4999999999999996,1.9743589743589742,18.02129675879676,0.0,71.19999999999999,0.0,2.0,0.8999999999999999,75.07305194805195,2.6666666666666665,18.792532467532464,2.0833333333333335,3.0,55.63009768009768,7.65,1.1428571428571428,0.0,0.0,4.916666666666666,20.679761904761904,4.9261904761904765,14.283333333333331,23.285664335664332,0.3333333333333333,0.0,341.49747270703153,224.15436507936508,62.98300865800866,20.834090909090907,4.433333333333334,83.04424603174604,0.1111111111111111,0.0,18.17738095238095,28.59372294372294,17.06590909090909,18.45,19.699999999999996,0.0,0.0,30.616666666666667,7.875,21.583333333333332,7.8500000000000005,4.833333333333333,19.597023809523808,0.9,0.25,3.7727272727272725,0.0,6.15,3.0,8.142857142857144,15.016666666666666,1.75,2.25,0.0,15.124242424242425,74.25492424242424,1.7333333333333334,17.666666666666664,2.8545454545454545,4.449999999999999,74.64047619047619,4.522222222222222,5.138095238095238,0.3333333333333333,11.116666666666665,12.752380952380951,7.7,2.3333333333333335,4.838095238095238,10.083333333333332,0.5833333333333333,0.0,0.0,229.89166666666665,73.38690476190476,166.72619047619045,4.0,100.3095238095238,121.53571428571428,21.164285714285715,14.292857142857143,25.016666666666666,23.33333333333333,268.73611111111114,0.3333333333333333,0.0,31.95,0.0,411.375583919005,91.58571428571429,126.86904761904759,185.37261904761905,45.02090964590965,0.0
KOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.816666666666666,1.3333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.975,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0
LVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
