,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
LVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NLD,36.11666666666667,3.033333333333333,9.5,11.683333333333332,0.25,0.6428571428571428,0.0,1.5,0.3333333333333333,0.4999999999999999,0.0,11.833333333333332,39.529761904761905,1.1428571428571428,4.0,36.96904761904762,0.75,0.25,3.0833333333333335,5.999999999999999,2.433333333333333,2.6166666666666663,1.0,1.5,4.249999999999999,2.5,10.033333333333333,0.8333333333333333,1.0833333333333333,6.666666666666666,0.5,1.6666666666666665,18.881349206349206,0.5833333333333333,1.75,5.1722222222222225,0.0,5.5,5.166666666666666,0.0,1.5,11.466666666666667,3.0,5.166666666666666,6.5,2.166666666666666,50.55555555555556,2.25,3.9999999999999996,0.0,0.0,1.0833333333333333,7.635714285714286,7.375,5.083333333333333,7.13076923076923,0.5,0.0,52.10317460317461,54.128571428571426,13.07136752136752,12.90952380952381,13.033333333333333,12.052777777777777,0.0,0.0,1.5,2.6833333333333336,5.083333333333334,1.9999999999999998,0.0,0.0,0.0,2.0428571428571427,0.9261904761904761,2.4761904761904763,0.95,0.0,5.333333333333333,0.0,1.111904761904762,2.5,6.333333333333333,9.166666666666666,1.5,19.25,6.416666666666666,7.5,6.166666666666667,0.0,0.75,2.375,3.0,4.583333333333333,0.0,0.5,34.58611111111111,0.0,1.25,0.5,5.166666666666666,6.95,5.972222222222221,0.3333333333333333,1.3333333333333333,1.2333333333333334,1.0333333333333332,0.5,0.0,72.80833333333334,18.433333333333334,26.31666666666667,0.3333333333333333,5.666666666666666,19.15,2.0,7.75,9.2,7.033333333333333,48.711111111111116,0.0,0.0,5.166666666666666,0.0,122.88333333333333,23.266666666666666,33.08333333333333,55.672222222222224,14.45,0.0
NOR,3.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,2.25,8.416666666666666,0.0,2.0,2.2333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.2,1.6,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.5,4.222222222222222,0.0,3.1666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.4,0.3333333333333333,0.5,0.0,0.0,0.25,0.5,1.125,1.25,1.125,0.0,0.0,0.0,1.0,0.25,0.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,5.0,0.0,6.966666666666667,1.0,1.0,5.9222222222222225,0.0,1.0,0.5,1.0,1.5,1.5,3.333333333333333,6.222222222222221,0.5,2.5,0.0,0.0,0.5333333333333333,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,0.0,9.083333333333334,1.4166666666666665,0.0,0.0,2.6666666666666665,0.5,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.033333333333333,0.0,0.0,0.0833333333333333,1.5,0.0
NZL,5.833333333333333,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.033333333333333,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.8333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,1.0,0.0,1.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2777777777777778,0.0,0.0,0.0,0.0,3.3333333333333335,0.5,0.0,0.0,1.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
POL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.1666666666666665,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWE,24.75,4.269047619047619,1.9166666666666665,8.785714285714285,0.0,2.0,0.0,1.0,2.0,0.0,0.0,16.666666666666664,107.12930402930402,1.9999999999999996,4.583333333333333,28.7,1.0,1.25,6.533333333333333,4.8999999999999995,1.75,5.25,0.6666666666666666,0.0,10.200000000000001,10.397849462365592,24.807142857142857,2.811111111111111,15.248924731182797,2.6444444444444444,6.6062980030721965,1.5,8.56236559139785,4.25,2.416666666666666,1.3655913978494623,0.0,10.532258064516128,0.25,0.25,1.2222222222222223,19.159139784946234,2.282258064516129,7.083333333333333,12.083333333333332,1.6666666666666665,55.20017921146953,15.25,1.0833333333333333,0.0,0.0,0.5,1.0,5.666666666666666,1.0,2.533333333333333,1.0,4.666666666666666,17.313003663003663,7.216666666666666,2.333333333333333,1.3333333333333333,2.5,8.452380952380953,0.0,0.0,3.283333333333333,5.25,4.2,3.25,0.0,0.0,0.0,0.0,0.0,3.0,4.642857142857142,4.0,1.2,0.0,0.0,18.65,2.1666666666666665,11.0,1.5,23.5,7.583333333333333,5.0,9.75,0.0,3.7,7.633333333333333,0.0,11.0,0.41666666666666663,3.9166666666666665,52.91236559139785,1.6333333333333333,4.266666666666667,0.1428571428571428,14.323809523809524,16.50769230769231,3.083333333333333,1.2,2.1,7.25,9.75,6.166666666666666,0.0,46.28333333333333,8.416666666666668,5.333333333333333,0.0,7.683333333333333,7.083333333333333,12.583333333333332,5.833333333333333,9.566666666666666,2.0,2.6666666666666665,0.0,0.0,7.75,0.0,22.314516129032256,14.4,4.833333333333333,9.416666666666666,18.65,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,151.13580781664305,27.155891330891333,8.7,116.08431013431013,20.216666666666665,15.019444444444444,1.2499999999999998,7.244047619047619,6.676190476190476,16.833333333333332,9.564285714285715,72.60833333333333,1146.595672594314,18.16111111111111,61.025541125541125,299.14015012765014,14.75,15.127777777777776,10.769047619047619,56.784163059163056,5.892857142857142,9.616666666666667,10.5,2.1916666666666664,34.833766233766234,55.03096060859219,103.7387647075147,21.983333333333334,41.445885547201335,19.679166666666667,6.432894736842105,4.833333333333333,179.18352696999793,14.916666666666666,7.073412698412699,77.80170887693346,0.0,137.3868307131465,11.013440860215052,5.366666666666666,11.155555555555555,133.14170274170274,11.884523809523811,41.41388888888889,28.657575757575756,63.598412698412695,242.60286392722696,18.433333333333334,17.092307692307692,0.0,0.0,12.240162615162614,91.23611943611944,34.43446275946276,76.4595238095238,76.79935240198398,7.5,3.65,803.2461796884177,666.3300396173347,189.1437314961905,168.43343380475733,71.65277777777779,260.3346773381657,1.8888888888888888,0.25,19.55,75.60080475080476,85.57318422318423,43.55396825396825,16.76388888888889,1.9047619047619047,0.0,32.93552188552189,7.157575757575757,4.166666666666667,23.4,5.416666666666666,39.06233766233766,3.708333333333333,4.066666666666666,60.82440476190476,15.588311688311688,17.667532467532467,9.666666666666666,41.64523809523809,21.233333333333334,10.255555555555555,99.32222222222222,0.0,64.34844877344877,98.10446955005779,4.766666666666667,48.157575757575756,11.162337662337661,18.608333333333334,329.21896236145466,11.022222222222222,14.980952380952381,6.7595238095238095,26.70703463203463,24.315151515151516,27.207142857142856,14.413888888888888,8.178968253968254,31.04805194805195,23.55952380952381,14.916666666666666,0.0,772.2475262074527,158.18958333333333,231.55130568356375,7.516666666666667,101.75952380952381,453.48780721966205,41.00069124423963,33.34404761904762,57.29358974358974,45.24523809523809,219.607423490488,0.8333333333333333,3.415151515151515,79.94285714285714,0.0,798.2696006722322,128.52495826613472,204.58131868131866,372.24239926739926,183.81484626484627,0.0
ZAF,2.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,4.238888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.511111111111111,2.4000000000000004,2.611111111111111,2.0,0.0,0.0,0.0,4.05,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.95,1.0,3.75,2.0,1.0,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.5666666666666669,0.0,1.7777777777777777,0.5,0.0,1.2,0.0,1.5,0.0,0.0,0.6,0.0,0.0,0.0,1.111111111111111,0.25,0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.7,0.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0
