,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.7023809523809523,0.75,0.0,0.25,0.0,1.7904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
DEU,174.5099861249861,14.45,20.0,44.28809523809524,18.366666666666664,11.333603896103895,2.0,34.166666666666664,12.426190476190476,26.416666666666664,11.166666666666666,192.98738095238096,673.3228484925439,18.82738095238095,49.949999999999996,311.28348457098457,32.449999999999996,18.253185703185704,10.299999999999999,88.2973160826102,7.583333333333332,17.29636752136752,26.791666666666664,24.15595238095238,101.92142857142856,67.80396825396825,180.11019536019535,43.09166666666667,71.68769841269841,35.95793650793651,30.31978021978022,30.92142857142857,257.0690074981379,29.297863247863248,14.907251082251081,61.58770593869732,0.25,142.73595238095237,19.797619047619047,16.016666666666666,6.349603174603175,420.4397089022089,65.92539682539682,100.05141941391942,23.333333333333332,33.785714285714285,541.438556998557,56.68333333333333,24.760714285714286,2.0,1.952380952380952,12.476587301587301,55.86454378954379,51.84325396825397,41.32701450596187,79.56237373737373,15.616666666666667,5.55,609.6129450288274,521.7021631146631,229.1835238835239,65.04470083057039,85.03906093906095,105.47901822733755,1.8666666666666663,19.074481074481074,36.69722222222222,28.11488095238095,61.639987789987785,33.949999999999996,3.271929824561403,0.525,0.0,40.467460317460315,14.02142857142857,19.652380952380952,24.948902894491127,3.4761904761904763,92.8267871017871,2.7666666666666666,6.640569561157796,65.62278603749192,70.64502801120449,42.39570494864613,40.365126050420166,194.57770562770563,143.17261904761904,61.72142857142857,35.09285714285714,0.0,93.51904761904761,132.11190476190475,3.4285714285714284,103.03724053724054,9.911507936507936,51.527272727272724,486.7583543625633,7.906204906204906,40.55,10.316666666666666,67.37301587301587,96.19642857142857,44.61944444444444,23.254545454545454,23.73421717171717,31.381060606060604,27.816666666666666,21.104761904761904,0.0,532.0751585832468,128.1780284043442,93.01581196581196,15.624999999999998,79.9361111111111,153.19761904761904,58.60952380952381,40.19642857142857,37.87460317460317,13.472222222222221,81.66944444444444,0.25,1.1666666666666665,22.374999999999996,0.0,569.3694749694749,241.87698412698413,96.1,385.4503968253968,111.32078754578754,0.0
DNK,14.851190476190476,3.4,4.5,16.583333333333332,0.0,1.5,0.0,0.0,0.5,0.4333333333333333,0.0,6.833333333333333,49.2920581052934,0.0,1.7,13.205699855699855,0.0,2.25,0.0,1.8333333333333333,0.0,2.333333333333333,1.0,0.0,3.083333333333333,1.0,2.333333333333333,0.0,0.3333333333333333,2.666666666666666,0.625,1.1666666666666665,3.7547619047619047,0.0,1.25,1.6666666666666665,0.0,0.0,1.5,0.0,0.0,1.0,0.0,2.1666666666666665,2.333333333333333,0.0,16.727777777777774,1.3333333333333333,3.666666666666666,0.6666666666666666,0.0,0.0,2.619047619047619,4.066666666666666,1.3333333333333333,2.0,1.0,0.0,20.361449661449665,2.5,1.0,0.4242424242424242,3.8133333333333335,21.60484126984127,0.0,2.083333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5588235294117647,0.0,2.826666666666666,0.0,0.5588235294117647,4.116666666666666,2.166666666666667,0.1666666666666666,0.0,8.083333333333332,5.166666666666666,5.666666666666666,0.0,0.0,1.8388888888888888,4.85,0.0,6.928571428571429,0.5,3.0,13.85,0.0,2.0666666666666664,0.25,1.3333333333333333,2.333333333333333,0.0,0.8333333333333331,4.083333333333333,2.361111111111111,0.0,0.0,0.0,20.595238095238095,4.833333333333333,1.6111111111111112,0.0,0.3333333333333333,3.4166666666666665,3.5,1.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,7.233333333333333,4.904761904761905,3.75,7.027777777777777,2.333333333333333,0.0
ESP,1.0952380952380951,0.0,1.25,4.666666666666666,1.0,1.0,0.0,0.0,0.3333333333333333,1.0833333333333333,0.3333333333333333,11.583333333333332,24.40844671201814,1.2857142857142856,4.983333333333333,2.9285714285714284,0.0,0.0,0.6666666666666666,2.0476190476190474,0.5,0.3333333333333333,1.0,0.1428571428571428,2.5,4.333333333333333,2.6666666666666665,0.0,1.3333333333333333,0.0,0.25,3.0,2.0,1.0,2.0,1.5555555555555556,0.0,0.25,1.0833333333333333,0.0,1.9166666666666665,11.3,6.666666666666666,7.0,2.333333333333333,0.5,19.083333333333332,3.3333333333333335,0.5,0.5,0.0,0.3333333333333333,1.75,0.7857142857142857,2.0,1.5833333333333333,0.0,0.8333333333333333,11.046825396825398,2.9666666666666663,1.123015873015873,1.3333333333333333,3.5904761904761906,12.7828231292517,0.0,0.8333333333333333,0.0,1.0833333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.5,3.7666666666666666,1.0,0.0,0.7301587301587301,1.5,1.6111111111111112,1.3333333333333333,7.833333333333333,6.333333333333333,2.6666666666666665,0.0,0.0,0.7,4.7,0.0,0.9,0.5,0.7,13.366666666666667,0.8,2.1666666666666665,0.5,1.0,4.166666666666666,3.5,0.6666666666666666,0.0,1.6666666666666665,0.0,3.0,0.0,10.666666666666666,0.0,0.0,0.0,1.2,3.25,5.25,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,4.533333333333333,13.833333333333332,3.5,7.166666666666667,2.333333333333333,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.3333333333333333,0.0
FIN,3.4166666666666665,2.333333333333333,0.0,4.727777777777778,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,3.892857142857143,28.67738095238095,6.845238095238095,1.6666666666666665,25.512246963562752,0.25,0.25,0.8333333333333333,2.6999999999999997,0.0,2.416666666666666,0.25,0.0,2.3,1.0,3.4999999999999996,0.3333333333333333,0.25,0.9166666666666666,3.2595238095238095,3.166666666666666,4.730952380952381,0.6428571428571428,0.0,2.458333333333333,0.0,1.3333333333333333,0.5,0.5,0.3333333333333332,5.083333333333333,0.0,0.4761904761904761,2.5,0.25,20.17179487179487,12.5,0.3333333333333333,0.0,0.0,0.1,2.375,2.9078947368421053,7.25,0.0,3.0,0.0,8.725,12.908333333333333,2.9999999999999996,0.5,0.875,11.272222222222222,0.0,0.0,1.1666666666666665,2.833333333333333,0.0,3.5,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,1.0,0.0,0.0,28.984429824561403,4.0,1.5,1.75,7.616666666666667,4.214285714285714,1.75,1.6666666666666663,0.0,2.8095238095238093,1.1904761904761902,0.6666666666666666,0.0,0.5833333333333333,0.5,2.8166666666666664,0.25,0.0,0.4423076923076923,4.434615384615384,7.071428571428571,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,34.05,2.166666666666666,3.1666666666666665,0.9999999999999999,0.6666666666666666,11.733333333333334,6.25,1.3333333333333333,1.25,7.416666666666666,0.5833333333333333,0.0,0.25,0.0,0.0,14.416666666666668,9.0,19.016666666666666,100.58333333333333,3.1666666666666665,0.0
FRA,73.04182323372784,4.527777777777778,5.0,34.3992784992785,2.0,4.344444444444444,8.25,20.333333333333332,5.583333333333334,24.116666666666667,3.333333333333333,66.46904761904761,408.60185341899825,10.225,54.45,85.51248196248196,4.45,2.783333333333333,1.619047619047619,32.19007936507936,4.183333333333334,9.666666666666666,4.55,8.026190476190475,22.53333333333333,24.738888888888887,53.20833333333333,8.791666666666666,9.283333333333333,4.183333333333333,2.75,10.309523809523808,64.67380952380952,5.685714285714286,4.4261904761904765,19.67141955266955,0.6666666666666666,22.926190476190474,5.369047619047619,4.0,6.059523809523809,238.1214285714286,20.526190476190475,46.96666666666667,10.625,32.6,158.97698412698412,13.624999999999998,7.333333333333333,0.0,1.380952380952381,5.89988344988345,23.374783549783547,13.470238095238095,35.32063492063492,26.60753968253968,3.75,2.0,196.69694081226157,84.4204822954823,32.67615162615163,26.451767676767677,17.051562326562326,55.54842806447284,1.5,2.761904761904762,8.576190476190476,22.374603174603173,28.501190476190473,14.916666666666666,5.833333333333333,0.0,0.0,4.8845238095238095,6.382936507936509,5.942460317460317,8.605555555555554,1.25,43.089657564657564,0.5,3.3087301587301585,14.59484126984127,32.12619047619047,15.527777777777777,8.833333333333332,66.725,49.85079365079365,21.891666666666666,13.583333333333334,0.0,27.138095238095236,40.245670995671,3.0,24.242857142857144,4.516666666666667,10.176190476190476,201.9516233766234,12.72857142857143,19.79047619047619,6.583333333333333,23.591269841269842,21.958333333333332,20.276190476190475,3.0,10.607142857142858,35.975,23.816666666666666,20.666666666666664,0.0,289.58260869565214,75.57301587301586,13.53888888888889,4.0,34.63690476190476,144.83497239475503,35.328088336783985,21.870289855072464,34.68571428571428,15.258333333333335,41.66111111111111,0.2,1.2202380952380951,27.32063492063492,0.0,297.1309523809524,96.99126984126984,82.23809523809524,239.93095238095236,48.14444444444444,0.0
GBR,58.734294871794866,3.1666666666666665,4.916666666666667,35.51706349206349,4.309523809523809,2.478708791208791,3.083333333333333,5.214285714285714,5.166666666666667,5.5375,2.0,39.98888888888889,378.7502337305961,14.653113553113553,13.416666666666666,60.339285714285715,1.5,2.6111111111111107,1.4,20.73982683982684,1.8666666666666667,4.450980392156863,5.027777777777778,0.9666666666666666,14.75952380952381,16.466666666666665,24.482142857142854,8.208333333333332,10.75,9.302380952380952,4.033333333333333,2.6999999999999997,42.765877684407094,3.4499999999999997,0.4,17.65767094017094,0.0,31.272142857142853,7.032142857142857,3.5,1.3166666666666667,85.68571428571428,2.3666666666666663,16.583333333333332,8.7,13.216666666666665,120.82857142857142,12.208333333333332,15.85,0.0,0.3333333333333333,4.094480519480519,15.503246753246753,15.118253968253967,14.23015873015873,10.00327380952381,2.4583333333333335,1.8333333333333335,222.61130333811806,73.98817693744164,59.153481240981236,36.264010989010984,56.185317460317464,63.96195144724557,0.0,1.3333333333333333,4.492857142857142,9.428571428571429,12.265079365079364,6.2595238095238095,0.9999999999999999,0.8226190476190476,0.0,4.875992063492064,4.0,1.0,4.153113553113553,1.25,14.05854700854701,1.7083333333333333,0.8602564102564101,8.194444444444445,24.75,12.083333333333332,8.916666666666666,34.0257326007326,23.366666666666664,16.7,23.575,0.0,18.852777777777778,30.61111111111111,1.0,12.75,2.605555555555555,7.404545454545454,122.31666666666666,3.125,7.483333333333333,1.25,14.0,18.15,10.733333333333334,3.1999999999999997,4.25,11.066666666666666,7.583333333333333,1.6666666666666665,0.0,202.15901027077496,48.888492063492066,51.074999999999996,0.6666666666666665,10.827380952380953,102.88035714285715,30.966666666666665,17.71666666666667,27.65,7.966666666666667,20.853968253968254,0.0,1.25,5.166666666666667,0.0,120.74285714285713,39.56666666666666,33.075,189.66805555555555,30.968849206349205,0.0
GRC,2.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.3333333333333333,3.844444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.3611111111111111,0.0,0.0,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.999999999999999,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611111111111111,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HRV,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,2.333333333333333,0.0,0.0,1.2936507936507935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.018181818181818,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,11.184199134199135,0.738095238095238,0.125,0.0,0.0,0.2499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,4.625,1.1666666666666667,0.0,0.0,0.1666666666666666,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,1.3333333333333333,0.0,0.0,1.0,0.0
IND,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,4.413888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.430555555555555,0.6555555555555556,0.25,1.0,1.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
IRL,4.25,0.0,3.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.133333333333333,0.0,1.0,2.1666666666666665,0.0,0.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.1428571428571428,1.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,2.4375,0.0,0.0625,0.0,0.0,3.5,0.0,1.3333333333333333,0.0,0.0714285714285714,0.0,0.5,1.0,0.0,0.0,0.0,0.0,3.025,0.8333333333333333,1.3333333333333333,0.0,0.0,1.3749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,2.333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,7.916666666666667,0.0,0.0,0.0,0.0,4.940476190476192,0.0,0.0,2.392857142857143,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,5.119047619047619,0.0,0.0,4.5,0.1666666666666666,0.0
ISL,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142857142857141,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
ISR,12.220833333333333,0.0,0.0,0.9107142857142857,0.0,0.0,1.3333333333333333,0.5,2.5,2.0,0.0,2.533333333333333,51.50389442598745,0.0,0.5555555555555556,6.647619047619048,0.0,0.0,0.0,5.233333333333333,0.3333333333333333,0.4999999999999998,0.0,0.1666666666666666,0.5,0.0,8.86111111111111,0.2,1.8888888888888888,0.7777777777777777,0.1111111111111111,0.0,2.9999999999999996,0.3333333333333333,0.0,2.194444444444444,0.0,1.8333333333333333,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.6166666666666666,1.375,1.9083333333333334,0.0,0.0,0.5,0.0,14.127326646221995,3.25,0.575,0.0,0.25,10.413492063492063,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.4,0.8,1.0666666666666667,0.0,0.0,0.5,0.0,1.0,0.5,2.511111111111111,2.0,0.0,0.0833333333333333,0.0,1.4999999999999998,0.8333333333333333,0.0,0.6666666666666665,0.0,0.5,3.8888888888888884,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.833333333333333,1.5,0.0,11.884859584859583,4.416666666666666,7.333333333333333,0.0,1.0,17.21111111111111,0.75,2.333333333333333,0.0,0.4444444444444444,1.6944444444444444,0.0,0.0,1.0,0.0,6.438888888888888,0.0,4.166666666666667,27.29285714285714,1.9166666666666667,0.0
ITA,27.27857142857143,6.249999999999999,4.166666666666666,18.496266233766235,9.25,1.4,1.0,36.666666666666664,1.0,9.554166666666667,3.35,76.10690476190476,184.07001594896332,4.0,17.266666666666666,41.518253968253966,3.0,2.333333333333333,2.0,11.955555555555556,0.0,5.767857142857142,2.5666666666666664,0.5,24.616666666666667,6.142857142857142,40.88333333333333,10.7,8.683333333333334,5.816666666666666,11.4,10.25,54.93247030747031,8.876923076923077,2.4999999999999996,14.906199356199355,0.0,17.52051282051282,6.366666666666666,2.833333333333333,0.7333333333333334,77.91944444444444,8.3,17.15396825396825,7.5,2.5,128.99884004884007,8.5,5.0,0.1111111111111111,0.0,0.1428571428571428,8.02936507936508,7.034523809523809,7.199999999999999,4.142857142857142,1.9999999999999996,0.0,122.64461247816513,89.43390775890775,15.57777777777778,8.196153846153846,14.199249482401656,17.877435064935064,0.0,3.0,2.4999999999999996,2.3833333333333333,8.944444444444445,3.6666666666666665,0.0,0.0476190476190476,0.0,10.225,0.5178571428571428,13.283333333333333,11.708333333333334,7.333333333333334,56.025595238095235,2.0,1.6726190476190474,2.75,20.416666666666668,7.916666666666666,7.45,24.004603174603176,39.61825396825397,24.03333333333333,5.249999999999999,0.0,12.65,29.43333333333333,1.0,21.35757575757576,0.1666666666666666,4.0,84.18333333333332,3.547979797979798,9.9,1.3333333333333333,16.249999999999996,20.151190476190475,10.8,2.7,2.1666666666666665,3.4666666666666663,1.2,1.0,0.0,65.78571428571428,12.244444444444445,38.86666666666667,2.083333333333333,17.06111111111111,21.941666666666666,12.688888888888888,11.416666666666666,7.458333333333333,4.566666666666666,29.19444444444444,0.0,0.0,5.094444444444444,0.0,87.9218253968254,42.858333333333334,37.08333333333333,54.41428571428571,21.232575757575756,0.0
JPN,77.85855181855182,8.518712165027955,5.0,50.179812672707406,17.247076023391813,3.4880952380952377,2.0,3.65,38.13333333333333,12.233333333333333,1.5555555555555556,31.523051948051947,508.8456698539637,5.6083333333333325,30.315811965811957,152.39713564213562,5.333333333333333,0.8214285714285714,2.833333333333333,35.327777777777776,2.444444444444444,1.8333333333333333,12.128571428571426,1.7810897435897435,58.35952380952381,40.00876623376623,108.27619047619048,32.838095238095235,25.28333333333333,19.36904761904762,6.186446886446886,11.991666666666667,183.56678884840647,8.902380952380952,5.657142857142857,63.713113275613274,0.6666666666666666,323.9270221007064,8.15952380952381,10.666666666666666,3.966666666666666,213.89123392946922,7.566666666666666,53.40474215327157,8.186111111111112,4.233333333333333,157.7402528027528,25.95595238095238,10.333333333333332,0.2,1.0,31.402380952380952,49.42310924369748,24.883531746031746,48.01031746031746,62.83227230286054,3.6692982456140344,4.5,555.2979542438576,582.9468297174102,167.77525684583736,48.52655938832409,11.531349206349205,138.36227219976448,0.1339285714285714,0.1666666666666666,34.01904761904762,79.58214285714286,77.61894576012223,25.788095238095238,25.517857142857142,1.2333333333333334,0.0,23.979761904761904,9.75,18.333333333333332,30.04107142857143,4.738095238095238,49.465895215895216,8.225,4.5928571428571425,15.562155388471178,3.883333333333333,18.45,7.458333333333333,19.138095238095236,12.959523809523809,5.999999999999999,11.531746031746032,0.0,46.91914696414696,103.46826243804504,2.75,41.896403596403594,6.167460317460318,12.608333333333334,190.52103174603175,5.737698412698412,11.2,1.0,31.182407407407407,20.552777777777777,30.331970324361627,7.719047619047618,7.466666666666667,18.539021164021165,0.0,3.6916666666666664,0.0,397.7286892029539,289.6690476190476,554.747971309736,15.609523809523807,97.53630952380952,441.5284970425938,44.84285714285715,36.56904761904762,99.15681818181818,41.53571428571429,597.1401872859951,1.0833333333333333,3.283333333333333,13.666666666666666,0.0,941.8971081206374,161.68700262156145,164.80844062947068,729.7686481087428,116.95645743145744,0.0
KOR,0.5333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,11.028458049886622,0.0,1.5,0.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,1.1666666666666663,0.0,0.5,0.0,2.5,0.0,0.0,0.0,5.166666666666667,0.0,0.0,1.0,0.0,1.8333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.5,1.0,0.0,0.0,17.894897959183673,7.428571428571428,1.1666666666666663,0.0,0.0,2.6555555555555554,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,0.0,0.0,5.416666666666667,0.0,0.0,0.0,2.0,2.416666666666666,1.75,0.0,0.0,0.25,0.0,0.0,0.0,3.0,3.6666666666666665,4.5,0.25,1.0,8.35,1.0,0.0,1.0,1.3333333333333333,30.433333333333334,0.0,0.0,0.0,0.0,24.466666666666665,3.25,6.042857142857143,32.72142857142857,2.533333333333333,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
