,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,3.459090909090909,0.0,0.0,1.059523809523809,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.1666666666666666,0.0,3.425,0.0,0.325,0.0,1.375,0.0,1.4166666666666665,0.4999999999999999,0.0,0.7083333333333333,0.0,0.0,0.0,0.0,0.0,3.2562169312169313,2.333333333333333,0.1904761904761904,0.0,0.6000000000000001,3.6,0.0,0.0,0.0,0.0,0.1999999999999998,0.0,0.2857142857142857,0.0,2.375,0.5714285714285714,0.0,0.25,0.0,0.8333333333333333,0.0,0.0,3.5409090909090906,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.7,0.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,1.625,0.5733333333333333,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,3.0107142857142857,0.0,7.197943722943723,0.0,0.4,0.0,0.6725925925925925,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,9.970238095238095,0.125,0.1333333333333333,0.0,1.0666666666666669,1.3333333333333333,0.3333333333333332,0.1666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.402380952380952,2.1202380952380953,0.1666666666666666,1.2023809523809523,1.7318181818181817,0.0
DEU,267.64879842379844,4.666666666666666,7.303333333333333,13.893997668997669,7.53525641025641,10.46098901098901,4.291666666666666,13.406413847590319,3.9166666666666665,16.267099567099567,9.77435064935065,211.63763098013098,233.9577846682887,13.567460317460316,22.205293399411048,79.16287272776243,21.213095238095235,2.838034188034188,3.333333333333333,34.114019314019316,4.4004329004329,9.754761904761905,10.695670995670994,0.3666666666666666,32.76307026307026,20.12359446109446,114.23546649429002,17.588131313131314,70.92104284604284,31.94408369408369,14.06649548708372,15.919119769119769,131.36497816880774,16.47452380952381,8.524801587301587,53.52153258198655,18.387154512154513,21.78278147291305,9.375,0.8,2.2169413919413916,419.59274856979965,49.40440115440116,112.06161543135227,16.501424963924965,36.52094155844156,242.04951208389508,67.60858585858585,39.3389301874596,1.6666666666666665,1.457142857142857,0.563345864661654,4.137917637917638,22.39194139194139,19.768364128561497,17.528529657477026,14.559523809523808,1.7538461538461538,23.978391053391054,49.20914410206038,41.01849932546527,7.308376808376808,13.717099567099565,26.36796536796537,0.5,0.1666666666666666,8.109256266609206,5.743148823141083,11.843812559989031,7.443290043290043,3.8666666666666667,0.0,0.0,28.161276631864865,4.903311688311688,3.720238095238095,15.200451793620674,3.8333333333333335,58.587154512154505,0.0,3.902849927849928,10.668253968253968,43.45644355644355,28.113482350982352,52.78517126148705,94.20830044138867,134.81201465201465,61.04134615384615,17.869949494949495,0.0,61.12214158390629,39.983151815504755,24.990166222666222,63.27554945054945,28.797504440004438,16.359570984570983,296.9250915750916,10.131194295900178,58.29986010721305,0.6666666666666666,34.77487373737374,91.56899766899767,66.14453102453102,9.252380952380951,7.43956043956044,22.98596681096681,29.09365079365079,6.266666666666667,0.0,348.2300133200133,51.09647199206023,14.319455544455543,0.8333333333333333,105.17259684759685,266.97731926232143,33.13690476190476,36.6018250024829,12.6676008202324,12.696100141688378,4.402380952380952,0.0,11.95414862914863,4.953968253968254,0.0,260.65347229596455,184.91237969546793,28.53495670995671,171.51621517237717,76.07749842749843,0.0
DNK,2.7631313131313133,0.0,1.0,1.7714285714285714,0.6,0.0,0.0,0.0,0.5,0.0,0.6000000000000001,2.935353535353535,8.98917748917749,0.0,2.3571428571428568,2.5202380952380956,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.25,0.0,0.0,0.5,0.0,0.0,0.6153846153846154,0.1428571428571428,0.0714285714285714,0.0,0.0,0.0,0.7843137254901961,0.0,1.1111111111111112,2.0,1.0,5.966666666666667,1.2857142857142856,1.0196078431372548,0.0606060606060606,0.0,0.0,0.0,0.6000000000000001,0.0,1.2222222222222223,0.0,0.0,0.0,0.0303030303030303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857142,0.0,0.0,0.2142857142857142,0.0,1.619047619047619,0.0,26.071428571428573,4.615476190476191,5.234523809523809,0.0,0.0,0.6416666666666666,0.3333333333333333,2.7337662337662336,1.659307359307359,1.4675324675324675,0.9285714285714286,6.701742701742702,1.2372549019607844,2.2333333333333334,0.0,0.0,3.4602564102564104,0.0,0.0,0.4444444444444444,10.23076923076923,0.6666666666666666,0.3333333333333333,0.0,7.9833333333333325,0.0,0.0,0.0,0.8,3.6893578643578646,0.0,0.0476190476190476,1.0,3.074206349206349,0.1428571428571428,0.0,0.3333333333333332,0.0,0.0,4.4350649350649345,6.596103896103896,2.55,39.03422035480859,1.226190476190476,0.0
ESP,2.527777777777778,0.0,0.5,1.75,0.8,0.4615384615384615,0.0,0.6666666666666666,0.0,1.5,0.0,10.536507936507936,19.855891330891332,0.0,0.0,1.684722222222222,0.0,0.0,0.3333333333333333,2.9047619047619047,0.3333333333333333,0.0,0.0,0.25,0.1428571428571428,0.0,1.2857142857142856,0.25,0.0,1.5551948051948052,1.1428571428571428,0.1428571428571428,3.7386904761904765,0.0,0.6666666666666666,2.382020757020757,0.0,0.5909090909090909,0.0,0.0,0.1428571428571428,12.242857142857144,1.25,5.5,0.8,3.583333333333333,17.123813686313685,6.458333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.9722222222222222,0.8277777777777777,1.0,0.0,1.5333333333333332,1.4722222222222223,0.0,0.0,0.7142857142857142,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,0.0555555555555555,0.1666666666666666,0.0,0.0,2.7371794871794872,0.0,0.2777777777777778,0.8611111111111112,1.0,0.0,1.0,4.5,3.666666666666666,1.6666666666666663,0.0,0.0,0.1145833333333333,0.15347222222222212,0.8871794871794871,1.95,1.463568376068376,0.25,5.130601343101343,0.0625,1.7833333333333334,0.0,2.3571428571428568,9.472222222222221,2.05,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,5.939583333333333,0.1,0.4,0.0,0.2625,11.087547163674213,1.6833333333333331,1.3166666666666667,0.75,0.3333333333333333,0.0,0.0,0.7329983086130626,0.0,0.0,6.911111111111111,5.483333333333333,2.272222222222222,6.863557116835805,5.9,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8333333333333333,0.0,0.0,0.4642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0357142857142857,0.0,0.1785714285714285,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,2.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1333333333333333,1.2976817042606517,0.5857142857142856,0.0,1.1776315789473684,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.631578947368421,0.0,0.0
FIN,3.1333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,1.7333333333333334,0.0,0.0,0.5,2.3,13.357142857142858,0.0,1.3833333333333333,0.5857142857142856,0.3333333333333333,0.0,0.0,0.9111111111111111,0.0,0.0,0.4761904761904761,0.0,0.1666666666666666,1.8,1.0952380952380951,0.0,0.6666666666666666,0.95,0.3333333333333332,1.2619047619047616,2.5,0.3333333333333333,0.0,1.0625,0.2833333333333333,0.0,0.0,0.0,0.0,4.103703703703704,0.125,0.9944444444444445,1.1666666666666667,0.4857142857142856,7.571428571428571,4.101851851851852,0.0,0.0,3.7,0.0,0.825,0.0,0.5714285714285714,1.0714285714285714,0.0,0.0,0.1,1.3444444444444446,0.7277777777777777,0.95,0.2,0.0,0.0,0.0,0.4722222222222222,0.41666666666666663,4.735714285714286,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.3,5.265476190476191,1.9,0.6097883597883598,0.6428571428571428,6.699999999999999,3.533333333333333,0.0,1.3333333333333333,0.0,0.7619047619047619,0.0,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333332,3.4732142857142856,0.1428571428571428,1.375,0.7777777777777777,2.9047619047619047,6.959415584415583,1.4453463203463204,0.375,0.1111111111111111,0.5555555555555556,1.0,0.0,0.0,19.888756613756613,1.3333333333333333,0.0909090909090908,0.0,5.905026455026456,18.208928571428572,0.6285714285714286,1.920238095238095,0.0,3.5214285714285714,0.375,0.0,1.1,0.0,0.0,8.197943722943723,4.537301587301587,0.625,45.18587662337662,3.6627705627705627,0.0
FRA,38.157936507936505,3.3333333333333335,2.95,8.06547619047619,2.0,2.653968253968254,1.2428571428571429,4.2,1.633838383838384,13.86966726084373,1.2714285714285714,55.2297619047619,81.07000360750361,7.726190476190476,14.141774891774894,36.5087592962593,2.416666666666666,1.25,0.0,12.814468864468864,0.1428571428571428,6.85,3.0357142857142856,0.2222222222222222,3.0788461538461536,8.662175406293054,17.809462759462757,2.75,13.573795648795649,4.902777777777778,1.666666666666667,3.009040959040959,35.548448773448776,0.3333333333333333,2.4571428571428573,14.317679052973169,6.662204298969004,1.1307692307692307,2.986111111111111,0.1111111111111111,1.919047619047619,167.69327765371884,44.444155844155844,41.86310421604539,7.33446275946276,73.40259170653907,53.83315295815296,10.541666666666668,0.2857142857142857,0.0,4.185714285714285,1.940710678210678,7.589123376623377,3.6510822510822516,1.4440476190476188,3.811255411255411,1.4222222222222223,3.2,5.093265068265068,21.307936507936507,8.585389283918696,6.965462315462315,2.0738095238095235,10.696825396825396,0.0,0.0,0.714630467571644,6.134610650787121,5.407234432234432,4.241666666666667,1.5,0.3333333333333332,0.0,0.05,0.3495238095238094,3.3134920634920637,2.333333333333333,0.1666666666666666,14.496969696969696,1.4821428571428572,1.5119047619047619,0.976190476190476,8.9379329004329,5.681818181818182,3.583333333333333,48.04366548484195,37.2779304029304,16.654761904761905,10.122619047619047,0.0,17.77040999935737,27.719347319347317,1.4037037037037035,7.01025641025641,22.214811114811116,1.1833333333333333,93.7425977044398,18.746533314180372,10.692460317460318,2.1666666666666665,16.66038961038961,34.65682558182558,14.889138883991826,0.375,2.55,12.589246864246864,5.642857142857142,4.652380952380952,0.0,140.9502444241918,28.132142857142856,4.7749999999999995,6.603896103896104,20.483213083213084,196.09657287157287,8.61022126022126,22.682988721804513,12.618686868686869,6.447619047619048,7.904761904761905,0.0,7.502218614718615,2.1666666666666665,0.0,229.5786535360065,78.90624832683656,24.117460317460317,174.59788961038961,37.54195526695527,0.0
GBR,13.674999999999999,0.25,0.8333333333333333,0.2964285714285714,2.9000000000000004,2.849554537534077,0.5434782608695652,1.6793478260869563,0.0833333333333332,0.6111111111111112,0.1111111111111111,11.469444444444445,32.42917172696584,4.616666666666666,7.665509525995459,15.663398000466964,3.0357142857142856,0.0769230769230769,0.2857142857142857,3.727777777777778,0.0,1.7023809523809523,2.8154761904761902,0.25,0.3333333333333333,3.5919478182636078,15.092857142857143,1.1785714285714286,9.566005700525825,1.4,0.3333333333333333,0.0,7.629925585474784,0.125,1.3777777777777778,5.646567321567321,3.290049538562124,4.738095238095237,0.0,0.0,0.125,29.160778036033452,3.0476190476190474,7.77348901098901,3.511111111111111,39.61232743864323,28.115224949628974,3.5352564102564106,1.7229102167182662,1.0,0.25,0.0,0.9575924075924074,2.196103896103896,0.1153846153846153,1.4805555555555556,0.0,0.0,0.9523809523809523,3.867460317460317,4.031349206349206,4.634962406015037,3.3035714285714284,4.008333333333334,0.0,0.0,0.8166666666666667,0.708241758241758,4.080952380952381,1.0833333333333333,0.0,0.0,0.0,0.3333333333333333,0.04,0.6215686274509803,0.2,0.1111111111111111,0.9047619047619047,0.0,0.6333333333333333,0.5555555555555556,8.302777777777777,5.090079365079365,5.704761904761905,13.149999999999999,12.188690476190475,1.7678571428571426,2.2199074074074074,0.0,36.94947094647639,46.049993427625,1.3316849816849816,11.25887075887076,55.49564047064045,1.2735042735042734,41.45918494989702,0.8852646321686568,3.3200280112044815,0.0,6.927380952380953,5.032792207792207,3.77034632034632,0.0,0.1666666666666666,2.126262626262626,4.253623188405797,1.25,0.0,50.34193638061285,6.982803307803308,7.189224664224664,0.5833333333333333,12.057934025039287,121.43918575019902,4.048622211122211,4.561904761904762,6.821078431372549,3.783907595672302,7.365359477124183,0.0,4.246482683982684,1.25,0.0,41.05692640692641,34.59841824841825,36.190569561157794,78.98035364961835,8.073647186147186,0.0
GRC,0.0,0.0,0.0,0.4722222222222222,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,1.25,3.55,0.0,0.5,0.7777777777777777,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5666666666666664,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740740740740741,0.3999999999999999,0.0,0.0,0.1481481481481481,0.037037037037037,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851851851851851,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5625,0.0,1.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.375,0.9916666666666667,0.0,0.0,0.25,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0
HRV,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,6.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.1,0.8,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.375,0.0,0.0,0.0,2.3749999999999996,0.3333333333333333,0.0,0.0,1.1666666666666663,1.2568181818181816,0.0,0.1249999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333332,0.25,0.0,4.118181818181818,0.2,0.0
IND,1.6249999999999993,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.938636363636363,0.8047619047619046,0.0,7.222438672438672,0.0,0.1,0.4285714285714285,0.37222222222222223,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0714285714285714,0.0,3.072222222222222,0.0,0.0,0.0,0.8,0.5,0.0,3.611111111111111,0.9095238095238095,0.0,0.0,0.1666666666666666,0.1666666666666666,7.926190476190476,12.7,1.0833333333333333,0.0,6.279761904761905,1.425108225108225,2.5277777777777777,0.1666666666666665,0.0,0.0,0.0,0.9928571428571427,0.375,6.61904761904762,0.0,0.0,0.0,2.6337121212121213,3.50479797979798,1.4166666666666665,6.416071428571429,0.0,4.921717171717171,0.0,0.0,0.0,1.4,0.6333333333333333,0.4151515151515151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.5555555555555556,3.333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333332,0.0,3.002678571428571,0.925,4.359112554112554,0.9666666666666666,3.3449278499278496,1.4666666666666666,5.042748917748918,0.4,0.902014652014652,0.0,0.5666666666666667,1.787037037037037,0.9075757575757575,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,23.07849025974026,16.166666666666668,0.1666666666666666,0.0,8.315376984126985,119.41919234062927,1.4074074074074074,4.976190476190476,1.1166666666666667,4.463636363636363,4.036796536796537,0.0,13.582575757575757,0.0,0.0,12.352380952380953,20.723701298701297,3.51482683982684,47.81457903467249,3.9860805860805857,0.0
IRL,1.5,0.0,0.0,0.0888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,27.318055555555556,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,0.0,0.0,0.5666666666666667,0.6000000000000001,0.0,0.0888888888888888,0.673611111111111,0.0,0.0,0.3636363636363636,0.5694444444444444,0.0,0.0,0.0,0.0,1.5166666666666664,0.0,0.6666666666666666,0.0,0.1666666666666666,3.090909090909091,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,1.1704545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.7666666666666666,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.7416666666666667,0.9682539682539681,0.3333333333333333,0.0,2.037301587301587,22.01269841269841,0.35,1.7500000000000002,0.0,1.0,0.125,0.0,1.992063492063492,0.0,0.0,5.259126984126984,2.855952380952381,3.5003968253968254,11.685317460317462,0.1666666666666666,0.0
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,0.9333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.8333333333333333,0.0,1.733333333333333,93.18311186362656,0.0,0.1666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,4.233333333333333,0.6666666666666666,0.5333333333333333,0.1428571428571428,1.4682539682539684,1.5,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5833333333333333,0.0833333333333333,2.9166666666666665,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9500000000000001,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.6888888888888889,2.1666666666666665,0.3111111111111111,0.0666666666666666,2.8,0.3333333333333333,0.0,0.0,0.5,0.4333333333333333,1.4,0.2,0.0,0.8333333333333333,1.25,0.0,0.0,7.858593212343212,2.0898692810457513,0.8749999999999999,0.5,2.099206349206349,61.491957119296316,0.25,3.0416666666666665,0.1666666666666666,1.5166666666666666,0.0,0.0,5.446103896103896,0.0,0.0,7.248214285714285,9.93474025974026,1.8083333333333333,29.54241453250799,0.836111111111111,0.0
ITA,46.844047619047615,8.10952380952381,2.0,16.92958152958153,3.158730158730159,10.855952380952381,6.492857142857143,12.11943056943057,6.3999999999999995,14.65238095238095,4.228571428571429,96.77021312021311,87.71406926406927,1.8977272727272727,18.224603174603175,25.48853785103785,4.5476190476190474,0.8333333333333333,0.4,7.194444444444444,1.5666666666666664,3.666666666666666,9.808333333333334,2.496428571428571,10.837394957983193,3.0477272727272724,34.499666836431544,19.216666666666665,11.489285714285714,6.383333333333334,15.109523809523811,8.305566655566656,48.968894830659536,3.6726190476190474,7.092436974789916,15.728198027462733,4.252597402597402,10.608333333333333,1.7159090909090908,0.0,2.75,96.00506454329984,7.241341991341992,26.415277777777778,14.488095238095237,5.548484848484848,143.97365673542143,18.535714285714285,14.528968253968253,2.0,8.316083916083915,0.4,1.0102564102564102,7.711904761904761,4.019047619047619,5.308008658008657,0.5178571428571428,0.0,4.740079365079365,12.887445887445889,3.705411255411255,4.26984126984127,3.0,7.217460317460318,0.0,1.5833333333333333,0.4761904761904761,2.000108225108225,1.026190476190476,0.3333333333333333,0.5,0.0,0.0,5.396103896103896,3.0,5.233333333333333,2.8166666666666664,4.333333333333333,43.26382783882784,0.0,1.5,2.166666666666667,8.98015873015873,17.955357142857142,4.129166666666666,30.423809523809524,38.34769536019536,21.28076923076923,4.166666666666667,0.0,9.70752801120448,11.589571457953811,2.3452380952380953,15.353113553113552,3.364285714285714,7.264285714285714,88.76847229567818,3.4940476190476186,23.446320346320345,1.0,7.199618437118436,30.25285409035409,37.46158424908425,6.264285714285714,3.744444444444444,10.098605561105561,4.0,1.1666666666666665,0.0,66.48939948939949,18.71385003885004,1.1006715506715508,1.3666666666666667,20.681132756132754,36.74563492063492,11.429834054834053,6.676923076923076,3.3666666666666667,4.7977022977022985,10.149747474747475,0.0,4.226190476190476,0.0,0.0,53.28781496281496,23.852269952269953,12.368253968253967,35.27609335109335,8.202976190476189,0.0
JPN,34.179921467421465,0.5,0.0,11.724841824841825,3.2357142857142858,3.25,2.0,4.951299925564632,2.212987012987013,3.6523809523809523,0.3333333333333333,5.986660561660562,115.43720413573354,0.25,24.91889270859859,45.898049682456374,2.167832167832168,1.6249999999999996,0.3333333333333332,7.097001974633554,4.791666666666666,3.871869796869797,6.390584415584415,1.3333333333333333,12.508288770053476,13.092332667332668,59.29352869352869,6.551587301587301,48.31356421356421,8.894805194805194,3.823593073593073,2.517099567099567,65.00272312938553,4.952380952380952,0.9536435786435787,20.701494878381066,24.945415695415694,189.59684759684757,6.177380952380952,1.1538461538461537,0.5707227555053641,399.12091601209244,3.944047619047619,152.00807868601987,22.03015873015873,10.05952380952381,107.77492784992785,9.836544011544014,1.0769230769230769,0.0,1.4444444444444444,1.1937229437229435,10.726884172472406,4.1366577866577865,6.219047619047619,6.48582251082251,0.0,0.0,29.878824416324413,89.88378556975945,37.47876324312083,1.7118820177643705,0.1818181818181818,14.729670329670329,0.0,0.0,4.040909090909091,9.099586524586524,11.173867798867798,8.77914862914863,2.1678571428571427,0.3333333333333333,0.0,17.38709346209346,1.5555555555555556,6.166666666666666,7.931721056721058,3.3666666666666667,8.736230436230436,0.0,0.6166666666666667,7.253571428571429,0.6225579975579975,8.76984126984127,3.863095238095238,3.4454545454545453,7.579365079365079,0.4,0.0,0.0,36.16503506946418,75.07696056953023,2.571428571428571,22.812148962148964,11.66904761904762,4.743650793650795,95.31835264408794,3.125579975579975,22.444029038594255,0.0714285714285714,2.2071428571428573,12.833452658452657,17.780486180486182,4.492857142857143,1.1214285714285714,10.594227994227994,0.0,0.0,0.0,241.50879161687988,86.13205997219156,167.8752259994907,7.513247863247863,65.07277967130908,448.813235457353,40.00301365301365,15.686078627255098,16.518730786122088,32.1946099651982,5.244155844155843,0.0,26.239773135361368,1.9444444444444442,0.0,360.3006321293086,113.09170522459996,19.764069264069267,266.4790521569933,43.31535409035409,0.0
