,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,224.71425102245536,8.583333333333334,18.0,42.59285714285714,9.2,10.208333333333332,1.9722222222222223,24.98611111111111,8.783333333333333,33.38095238095238,11.616666666666667,171.75357142857143,696.3906692200865,19.61190476190476,43.99761904761905,292.1608155733156,38.53809523809524,19.446825396825396,14.166666666666666,87.27204301075268,12.366666666666665,18.39404761904762,18.583333333333332,17.06904761904762,120.24722222222222,71.15152625152625,220.23061383061383,50.52777777777778,55.499242424242425,29.105555555555554,32.351190476190474,32.261111111111106,200.41561421670116,27.133333333333333,8.7,44.62129850825503,0.0,139.37619047619046,21.95,13.976190476190474,5.442857142857143,490.6041962939022,42.14722222222222,87.92063492063492,18.822222222222223,35.21666666666667,480.7373015873016,46.33333333333333,22.916666666666664,1.3333333333333333,0.2,8.568292370711726,85.97777777777777,61.46666666666666,31.24047619047619,87.95436507936508,13.958333333333332,6.116666666666666,703.8775677443816,570.2089280790893,217.8263145456694,65.89463591963592,78.95695970695971,108.2611111111111,2.0999999999999996,10.983333333333333,38.82063492063492,35.56358363858364,79.48069291819291,49.539880952380955,5.094444444444444,0.8666666666666667,0.0,71.16388888888889,17.366666666666667,22.824999999999996,20.25,25.383333333333333,105.8584706959707,2.0,2.4499999999999993,52.67142857142857,70.66666666666667,35.199999999999996,26.733333333333334,156.89444444444445,123.52460317460319,77.80833333333334,55.820634920634916,0.0,97.97063492063492,197.33888888888887,6.090909090909091,92.69716117216117,11.8,27.62424242424242,514.80612998113,11.603502415458937,38.12539682539683,14.86111111111111,66.89206349206349,88.07896825396826,42.33690476190476,22.382539682539683,34.862698412698414,35.59761904761905,39.035714285714285,51.11904761904762,0.0,661.5376326288091,131.50202020202022,165.88155401945724,14.981746031746031,80.26468253968254,100.65674603174604,43.486507936507934,41.762091503267975,36.11230158730159,22.49285714285714,120.625,3.333333333333333,0.0,43.40396825396825,0.0,646.25056032677,234.7968253968254,168.23333333333335,322.5814192343604,160.04246031746032,0.0
DNK,11.11111111111111,0.4,5.0,6.444444444444445,0.0,0.625,0.0,0.0,0.0,1.0,0.0,5.125,41.1393759018759,0.3333333333333333,1.0,2.3317460317460315,0.5,0.1666666666666666,1.4,1.4999999999999998,0.0,1.5,1.0,0.0,0.5,1.3333333333333333,2.5,0.0,0.25,0.7333333333333334,1.0,1.5,5.415018315018315,0.0,0.0,1.75,0.0,3.5,2.5,0.0,1.25,1.0,0.0,2.5,0.0,0.3333333333333333,18.666666666666668,2.5,0.5,0.0,0.0,0.25,1.5,2.0,4.0,0.7833333333333333,0.0,0.0,19.28284632034632,2.0476190476190474,1.1602564102564101,2.817582417582418,5.2,5.188888888888888,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.2,0.0,0.3333333333333332,0.0,1.5,0.0,0.0,3.333333333333333,1.0,0.0,2.25,9.342857142857143,3.8571428571428568,1.9,0.0,0.0,0.6666666666666666,0.0833333333333333,0.5,5.25,0.8333333333333333,0.25,9.0,0.0,0.25,0.2,2.685714285714286,0.7333333333333334,0.0,2.0,1.2,1.7,1.0,0.0,0.0,20.7,1.0476190476190477,3.8333333333333335,0.0,0.9166666666666664,0.6666666666666666,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,10.45,1.85,0.5,11.416666666666666,1.4333333333333333,0.0
ESP,6.833333333333333,0.0,0.0,1.0,0.0,0.75,0.0,0.0,1.0,2.0,0.5,11.916666666666666,18.481944444444444,0.0,4.666666666666666,1.4999999999999998,0.0,0.0,0.0,1.5,0.5,1.0,1.0,0.0,0.0,5.333333333333334,2.0,1.8333333333333333,2.5,0.0,0.0,0.5,1.5454545454545454,0.0,1.2727272727272727,0.0,0.0,0.3333333333333333,0.0,1.5,0.0,4.583333333333333,1.0,2.833333333333333,1.0,0.0,11.681818181818182,1.0,1.6666666666666663,0.25,0.0,0.0,2.1,0.0,0.0,0.5,0.0,0.0,15.822222222222221,1.8666666666666667,0.65,1.25,1.0833333333333333,2.7666666666666666,0.0,1.0,0.0,1.3333333333333333,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.9166666666666665,0.0,0.0,1.0,2.0,0.5,0.5,3.5,3.0,1.5,0.0,0.0,1.5,5.0,0.3333333333333333,1.0,0.6666666666666666,0.5,11.483333333333333,0.0,0.0,0.0,0.3333333333333333,2.0,0.5,0.5,0.0,0.0,0.0,3.0,0.0,3.8,1.0,0.8,1.0,1.0,6.916666666666666,2.0,1.0,2.333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,7.75,2.3333333333333335,0.0,5.5,1.3333333333333333,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,3.1999999999999997,2.5,2.0,7.809523809523809,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,16.077380952380953,0.0,1.0,10.116666666666667,1.0,1.0,0.0,1.5,0.0,0.0,2.666666666666666,0.0,1.0,0.6000000000000001,1.8333333333333333,2.0,0.0,2.833333333333333,1.3333333333333333,4.333333333333333,8.821428571428571,1.6999999999999997,0.0,1.5,0.0,0.5,0.3333333333333333,0.0,0.0,8.25,5.5,2.0,1.0,2.0,23.75,3.75,0.0,0.0,0.0,0.0,0.8666666666666666,3.25,7.666666666666666,0.0,1.0,0.0,5.167857142857143,5.25,3.1333333333333333,0.8571428571428571,0.6666666666666666,4.761904761904762,0.6666666666666666,0.0,0.25,1.5833333333333328,0.8333333333333331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.9,0.8,0.5,38.416666666666664,2.0,0.5,0.75,6.333333333333333,2.0,0.5,1.0,0.0,2.2,0.5333333333333333,0.0,6.0,0.0,0.2,13.484126984126984,0.0,0.0,0.1666666666666666,2.1333333333333333,5.75,0.0,2.6,0.3333333333333333,0.75,0.0,0.0,0.0,16.683333333333334,0.0,1.9,0.0,2.3333333333333335,1.5333333333333332,3.083333333333333,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.083333333333334,2.5,8.0,8.753968253968253,2.6666666666666665,0.0
FRA,80.97380952380952,7.9833333333333325,10.5,42.75873015873016,1.0,10.894444444444444,2.333333333333333,12.266666666666667,7.815476190476191,25.591666666666665,2.416666666666666,85.95,313.8032980907981,6.083333333333333,45.391666666666666,99.00879763511342,7.5,2.6666666666666665,3.7666666666666666,27.53412698412698,3.1499999999999995,6.833333333333333,7.666666666666666,1.3333333333333333,30.22142857142857,27.065079365079363,66.9484126984127,14.0,27.49285714285714,8.914285714285715,3.7357142857142858,8.016666666666666,69.8783115033115,5.833333333333333,6.7,10.095887445887445,0.0,24.65833333333333,9.733333333333334,4.666666666666667,6.316666666666666,185.23076923076925,32.541666666666664,52.195238095238096,23.616666666666667,32.18015873015873,205.19285714285712,17.45,8.283333333333335,0.75,0.0,2.283333333333333,48.12579365079365,20.275,26.391666666666666,41.81666666666666,2.1,1.5,229.50292485292485,114.13609305348436,30.46865079365079,39.39517061885483,14.766666666666666,65.88194444444444,0.8333333333333331,5.366666666666667,10.876190476190477,16.165079365079364,16.45,11.25,13.142857142857142,0.0,0.0,6.691666666666666,3.283333333333333,6.699999999999999,6.641666666666666,2.75,29.15674603174603,0.9166666666666666,0.5833333333333333,14.865079365079364,38.166666666666664,30.996031746031747,10.166666666666666,61.41025641025641,59.227777777777774,19.533333333333335,27.45,0.0,22.700396825396822,43.09716117216117,3.45,20.201190476190476,3.45,9.472222222222221,231.86388888888888,7.956918081918082,5.845238095238095,5.199999999999999,20.583333333333332,23.209126984126982,15.9014652014652,1.5,6.888095238095238,18.645238095238096,20.809523809523807,28.25,0.0,260.0547619047619,69.31666666666666,17.11111111111111,5.033333333333333,33.666666666666664,100.56269841269842,32.009523809523806,23.666666666666664,30.6,19.30952380952381,47.81392496392497,0.0,0.3333333333333333,49.894444444444446,0.0,356.27460317460316,70.08214285714286,75.36666666666666,195.43333333333334,70.62857142857143,0.0
GBR,88.23632422788769,3.361111111111111,0.7,41.27222222222222,14.25,4.866666666666667,1.4166666666666665,6.966666666666667,7.0,8.0,2.0,47.82222222222222,336.90906038406035,14.042857142857143,25.16190476190476,84.13754023754024,1.0,2.2916666666666665,1.8333333333333333,19.11320346320346,1.726190476190476,4.668727598566308,3.583333333333333,0.45,22.356060606060606,15.967748917748919,37.69141414141414,9.999999999999998,7.916666666666666,9.705555555555556,5.666666666666666,5.083333333333333,59.935497835497834,3.2888888888888888,3.1,20.857438016528924,0.0,38.922222222222224,9.7,2.2,4.916666666666666,97.1202380952381,6.199999999999999,20.95,24.09285714285714,23.617063492063494,124.10595238095237,9.369047619047619,10.842857142857143,2.25,0.0,4.8353174603174605,17.10238095238095,16.377777777777776,13.346825396825395,25.822222222222223,1.9166666666666663,1.1666666666666665,206.56659785003436,84.30569136745608,55.455844155844154,24.56637529137529,61.79055461446765,64.6017316017316,1.0,0.0,7.1083333333333325,11.410714285714286,25.180591630591632,10.926190476190476,3.202380952380952,1.2301587301587302,0.0,5.8,4.872222222222222,5.4222222222222225,8.533333333333333,5.166666666666666,25.495454545454546,1.25,3.033333333333333,17.507575757575758,19.276190476190475,14.031746031746032,6.6,54.6770202020202,19.31111111111111,10.666666666666666,31.53333333333333,0.0,13.941269841269841,59.093589743589746,4.865079365079365,22.866666666666664,6.164285714285714,5.981746031746032,136.72103174603174,7.069047619047619,13.412698412698413,2.583333333333333,13.480158730158731,18.997619047619047,12.149999999999999,0.3333333333333333,5.336904761904762,4.852380952380952,13.142857142857142,6.5,0.0,260.46015104966716,92.75198412698413,54.47267152039879,2.75,25.849999999999998,94.76666666666667,31.316666666666666,18.9,44.94166666666666,9.571428571428571,31.860526315789475,0.25,0.3333333333333333,9.538888888888888,0.0,181.38372268582654,56.66774042950514,36.85079365079365,144.61031746031745,49.726626656172115,0.0
GRC,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.5,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,7.666666666666667,0.0,0.0,1.6666666666666663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.083333333333332,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.0,1.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5714285714285714,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,1.0,0.5,3.1666666666666665,1.0,0.0,5.566666666666666,3.083333333333333,1.25,1.1666666666666667,0.0,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333328,0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,1.7619047619047619,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,3.4166666666666665,0.0,0.0,0.0,5.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,2.75,4.0,1.0,1.0,0.25,0.0
IND,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6639249639249645,0.0,0.0,0.7678571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4928571428571429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142856,0.0,0.0,0.2976190476190476,0.0,0.0,6.868217893217893,1.8404761904761904,0.0,1.5,0.1304347826086956,1.723809523809524,0.0,0.0,0.0,0.25,0.1666666666666666,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.0,0.0,0.0,0.0,0.0
IRL,2.166666666666667,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,6.133333333333333,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083333333333333,0.25,1.4166666666666663,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.1111111111111111,1.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158333333333333,0.25,0.0,0.0,0.0,4.5,0.25,0.0,0.75,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,1.805555555555556,0.0,0.0,1.1666666666666663,0.0,0.0
ISL,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,3.4333333333333336,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,8.5,0.0,4.75,32.020540935672514,1.5,2.5,2.9,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,1.1666666666666665,2.666666666666666,0.0,2.5,0.0,0.0,0.0,0.8666666666666667,2.033333333333333,1.0,0.0,0.0,0.0,12.389734753550542,2.583333333333333,0.0,0.0,0.0,3.3177109440267336,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,4.190476190476191,1.75,0.0,0.3333333333333333,0.0,0.9166666666666666,1.9,0.2,1.333333333333333,0.2,0.0,3.4761904761904763,0.0,0.1666666666666666,0.0,0.0,1.45,0.1666666666666666,0.0,0.0,1.0,2.0,0.0,0.0,10.019047619047619,5.083333333333333,7.416666666666667,1.0,1.0,2.25,0.9166666666666666,2.5,2.083333333333333,1.0,0.25,0.0,0.1666666666666666,0.0,0.0,3.538095238095238,1.8333333333333333,2.0,7.333333333333333,1.0952380952380951,0.0
ITA,18.334126984126982,5.0,1.0,15.766666666666666,5.0,6.9,1.8333333333333333,46.18333333333334,3.3333333333333335,9.75,3.966666666666667,82.72619047619047,173.46299529698544,3.9,15.049999999999999,33.96666666666667,3.6666666666666665,1.525,0.55,15.4,2.0,3.75,2.5,0.8761904761904761,25.17222222222222,9.837301587301587,29.083333333333332,3.606060606060606,8.95,3.416666666666667,6.003968253968254,6.1190476190476195,41.985978835978834,5.430555555555555,6.142857142857142,9.68531746031746,0.0,13.75,4.166666666666666,2.0,2.892857142857143,88.25714285714285,10.95,29.845238095238095,12.2,4.283333333333333,115.57857142857142,8.5,5.583333333333333,0.0,0.0,0.5333333333333333,9.416666666666666,5.934523809523809,11.75,7.013492063492063,1.5333333333333332,0.5,121.85569434670418,71.02336182336182,14.477777777777778,11.366666666666667,8.483333333333333,18.19166666666667,1.0,5.5,2.3944444444444444,2.0,4.875,7.333333333333333,0.6666666666666666,0.0,0.0,23.791666666666664,1.5,17.75,18.041666666666664,4.6,46.59924242424242,0.0,0.5333333333333333,4.5,12.116666666666665,5.833333333333333,3.3333333333333335,27.119444444444444,29.54047619047619,13.916666666666666,8.5,0.0,12.95,43.74999999999999,3.033333333333333,14.866666666666667,2.166666666666667,2.2,70.90396825396826,0.25,7.1722222222222225,1.8333333333333333,9.366666666666667,17.03333333333333,9.833333333333332,1.9,5.984920634920635,4.783333333333332,9.0,2.0,0.0,65.12222222222222,10.06111111111111,18.555555555555557,2.5,16.391666666666666,14.217857142857142,9.808333333333334,7.166666666666667,11.216666666666667,1.5,8.833333333333332,0.0,0.0,3.111111111111111,0.0,87.27777777777777,40.15,28.91666666666667,27.833333333333332,13.688888888888888,0.0
JPN,75.40805746541041,10.108333333333333,2.590909090909091,52.2241341991342,4.25,6.7333333333333325,2.45,2.1,37.233333333333334,8.3,2.5,37.666666666666664,561.327706729545,4.866666666666665,15.38333333333333,167.99458874458875,11.598484848484848,5.333333333333333,2.8833333333333333,35.024217449217446,6.300000000000001,3.1666666666666665,5.901404151404151,1.4428571428571428,38.13971861471861,52.263961038961035,112.61575757575758,21.22142857142857,33.39285714285714,16.619047619047617,1.3333333333333333,15.051190476190476,207.73100510600509,4.178571428571428,6.975,66.710880639828,0.0,279.1419413919414,11.211904761904762,6.75,3.75,251.99960317460318,8.166666666666666,69.44404761904762,10.75,4.666666666666666,141.5868659118659,14.158333333333333,6.666666666666666,0.5833333333333333,0.6000000000000001,27.531349206349205,59.4313492063492,23.0,37.40369674185464,125.6089466089466,4.916666666666666,0.5,666.4648478972009,709.5742784992784,187.23786284449983,44.83077065091771,26.617322291235332,172.3029178338002,1.0,0.4583333333333333,38.88928571428571,70.59166666666667,87.8327171366645,24.724242424242426,46.25714285714286,0.4,0.0,51.3524531024531,9.351190476190476,17.116666666666667,21.757575757575758,8.233333333333333,44.09285714285714,8.922619047619047,3.25,17.25412087912088,2.75,30.61190476190476,6.833333333333333,17.50952380952381,16.698809523809523,2.1428571428571423,13.208333333333332,0.0,58.67251082251082,168.03938226805874,3.2833333333333337,49.139560439560434,7.045238095238094,18.545238095238094,246.7107142857143,5.152777777777778,12.566666666666666,3.4999999999999996,28.061904761904763,20.914285714285715,19.36190476190476,2.9523809523809526,10.579761904761904,13.908333333333333,2.9166666666666665,0.0,0.0,431.21309523809526,254.632093491304,622.7827491952492,19.766666666666666,168.4202380952381,518.5170995670995,53.48690476190477,15.009523809523808,64.22938596491228,51.00119047619047,609.3442186468502,0.5,2.833333333333333,22.066666666666666,0.0,964.2580935146724,137.36309523809524,196.80833333333334,573.3321428571429,138.89484126984127,0.0
KOR,0.125,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.009523809523809,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9145833333333333,2.333333333333333,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2916666666666663,0.125,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,1.0,0.6666666666666666,1.8333333333333333,1.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
