,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,10.835714285714285,0.0,1.0,3.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.8726190476190476,0.6666666666666666,0.4999999999999998,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,1.0,1.4999999999999998,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9333333333333333,0.3333333333333332,0.25,0.0666666666666666,0.0,0.0,2.1666666666666665,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.0,1.0,0.0,0.3333333333333333,1.03125,0.0,0.0,0.0,0.0208333333333333,0.0,0.0,0.2222222222222222,0.5,0.0,1.55,0.8333333333333333,0.3333333333333333,0.2395833333333332,0.5,0.0
DEU,294.2270829898761,22.208333333333332,19.45,72.56319513819514,20.266666666666666,17.524603174603175,1.3333333333333333,16.53205128205128,11.676190476190477,30.266666666666666,24.998412698412697,274.33392857142854,1344.7201608039982,14.31111111111111,62.16197691197691,415.6353122360731,35.576190476190476,19.60785233285233,14.583333333333334,102.47878787878787,7.033333333333333,31.830555555555556,19.67301587301587,4.9111111111111105,201.8722222222222,113.31313131313131,265.15289987789987,52.407539682539685,95.42265512265512,74.25,46.080092675994315,35.726190476190474,311.2507955824132,27.327930402930402,25.428174603174604,102.34223492306656,2.3095238095238093,185.58542568542566,29.857142857142854,16.291666666666668,17.654437229437228,1257.935970647,91.35959595959596,221.96594516594516,18.7989898989899,51.92777777777778,617.5942603957192,96.7229641131815,28.466666666666665,6.666666666666666,8.791147741147741,18.783429118773945,74.66255411255412,84.41919746919747,58.70966810966811,90.03571428571429,12.729999999999999,13.309523809523808,659.002959599975,561.0732139126046,271.89221650041384,50.50933613170455,125.3705105080105,231.51872513210787,4.566666666666666,6.740384615384615,49.62777777777778,35.68446969696969,121.96122437504016,51.26031746031746,14.142857142857142,10.00132462249167,0.0,71.93547008547009,15.13611111111111,18.263492063492063,35.224542124542126,9.15952380952381,123.50073398823399,2.2270408163265305,11.049206349206349,125.48968253968255,93.470670995671,55.29523809523809,91.65238095238095,283.26798941798944,310.78540626040626,120.00833333333333,51.410101010101,0.0,212.9012445887446,406.2047077922078,18.31904761904762,149.18055555555554,29.382539682539683,69.97408424908424,899.073792041292,27.565109890109888,94.23517316017316,10.225,93.05,168.49219576719577,85.78015873015873,30.19642857142857,34.40992063492063,49.18214285714286,35.92222222222222,31.91626984126984,0.0,998.7498534562682,211.89487734487736,94.38174603174603,8.033333333333333,183.43565323565323,453.8923213224684,131.44484126984128,87.73852813852814,89.03773448773448,71.3551948051948,128.4561507936508,0.75,8.6,44.15833333333333,0.0,1114.0384421134422,460.96500296000295,166.06666666666666,1181.6056695755226,243.75912698412696,0.0
DNK,25.142857142857142,2.9951920420005522,7.533333333333333,18.564052614052613,0.5,1.0,0.0,1.3333333333333333,0.0,0.0,0.0,14.149999999999999,117.75791023753382,0.5,8.066666666666666,14.93909632034632,1.0,0.0,0.0,6.266666666666667,0.0,1.0,2.3690476190476186,1.125,7.25,11.166666666666666,2.1142857142857143,1.4285714285714284,0.0,1.1,3.066666666666667,0.5,7.451984126984127,0.25,1.0,1.4333333333333331,0.5,2.119047619047619,0.0,0.0,0.8333333333333333,3.833333333333333,1.3666666666666665,5.583333333333334,2.8095238095238093,0.5833333333333333,32.18809523809524,2.0595238095238093,0.1666666666666666,0.0,0.8,0.344298245614035,11.449999999999998,6.508333333333333,4.118518518518519,4.622486772486773,1.0,0.0,38.014026050639856,8.010290404040404,4.204978354978355,2.583333333333333,7.8593234779404995,44.94510212010212,0.5555555555555556,0.0,0.0,0.0,1.0555555555555554,0.8333333333333333,0.5,0.8305555555555555,0.0,0.4,0.0,0.0,4.051851851851852,0.0,3.5648148148148144,0.0,0.0,3.9,0.3333333333333333,1.369047619047619,0.0,12.051851851851852,4.35,10.030952380952382,0.2,0.0,3.8642857142857143,6.052380952380952,6.942857142857143,6.111904761904762,4.035714285714286,2.142857142857143,14.061904761904762,1.7,0.4,0.0,6.0777777777777775,3.2222222222222223,3.4166666666666665,3.75,1.2857142857142856,1.8928571428571428,0.0,0.0,0.0,26.840873015873015,3.519444444444444,1.3611111111111112,0.0,2.7222222222222223,14.996825396825397,3.083333333333333,0.2,2.5,5.0,2.5277777777777777,0.0,0.6083333333333332,0.0,0.0,23.98253968253968,10.666666666666666,10.5,67.91428571428571,1.2,0.0
ESP,21.726190476190474,2.666666666666666,2.0,7.591666666666667,0.0,0.0,0.0,2.5238095238095237,2.25,6.583333333333333,1.3333333333333333,30.4,66.48616244866244,1.0,5.433333333333334,12.190614216701173,0.0,0.3333333333333333,0.0,4.5,0.0,1.5,0.3333333333333333,0.0,1.8333333333333333,3.0,8.149999999999999,1.4,3.0,2.5,0.5,2.5098039215686274,7.39551414768806,0.5,0.625,4.720588235294118,0.5,23.21428571428571,1.0714285714285714,0.125,3.401680672268907,19.955952380952382,3.7333333333333334,4.666666666666666,2.0,5.523809523809524,33.68333333333334,10.101449275362318,7.333333333333333,0.0,0.0,0.3333333333333333,4.616149068322981,3.7916666666666665,1.5833333333333333,3.8014705882352944,0.6666666666666666,0.75,26.958281995781995,8.129166666666666,1.6791666666666667,2.395652173913043,8.774603174603175,10.025396825396825,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.8333333333333333,0.0,14.916666666666668,0.0531400966183574,0.9166666666666664,2.0,2.0,2.2499999999999996,6.25,10.443837535014005,12.035714285714285,3.5,0.0,0.0,0.5,3.142857142857143,0.0,2.3333333333333335,0.5,1.5,19.166666666666664,1.0,1.6666666666666665,0.0,3.083333333333333,14.333333333333332,4.5,0.5,1.0,1.0,0.0,0.2499999999999999,0.0,12.169444444444444,2.6666666666666665,1.3214285714285714,0.75,0.5,9.666666666666666,14.05,3.5,8.416666666666666,2.0,2.0,0.0,1.0,0.5,0.0,24.791666666666664,15.041666666666666,6.7,41.05,8.016666666666666,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0
FIN,6.75,0.3857142857142857,0.0,7.511904761904761,0.0,0.125,0.0,0.0,0.0,1.5,0.0,6.809523809523809,55.55277777777778,3.0,2.267857142857143,26.018995098039216,0.6428571428571428,3.666666666666667,0.1428571428571428,6.8805555555555555,0.0,2.5,4.45,0.0,2.106060606060606,0.5,2.9999999999999996,2.666666666666666,2.0,0.5,2.6666666666666665,3.333333333333333,10.194444444444445,0.7727272727272727,4.433333333333334,7.4226190476190474,0.0,0.4,1.0,0.0,0.0,11.893939393939393,0.25,2.772727272727273,4.8,0.1666666666666666,42.75198412698413,18.5,1.0,0.0,0.0,0.6249999999999999,3.433333333333333,2.8,5.895238095238095,0.0,1.8666666666666663,0.0,11.773412698412699,14.126190476190477,1.8658730158730157,2.392857142857143,2.238095238095238,10.522268907563024,0.25,0.0,0.5,3.9666666666666663,2.291666666666666,3.0,0.25,0.0,0.0,0.5,0.0,0.0,3.0277777777777777,0.0,0.95,0.0,0.4166666666666666,77.9011904761905,4.166666666666666,7.166666666666666,2.0,9.866666666666667,7.25,0.5,7.5,0.0,1.75,3.8,1.0,3.9166666666666665,0.25,0.0,11.52142857142857,0.0,2.5,0.8333333333333333,2.761904761904762,3.5,1.9642857142857142,4.416666666666666,0.6666666666666666,3.416666666666666,2.3333333333333335,0.0,0.0,61.52745098039216,5.65359477124183,1.2857142857142856,1.2,8.258333333333333,25.770238095238096,3.325,1.8928571428571428,2.2,7.533333333333334,2.333333333333333,0.0,0.3928571428571428,0.1666666666666666,0.0,30.549999999999997,21.791666666666668,27.166666666666664,436.702380952381,8.376190476190477,0.0
FRA,114.96219336219336,14.575,2.25,64.01476578976579,4.0,10.26764705882353,4.5,19.250980392156862,9.2,33.69444444444444,5.533333333333333,140.57857142857142,793.5381706005082,15.816666666666665,59.99166666666667,150.2609269385585,6.125,0.6333333333333333,1.3333333333333333,39.09206349206349,2.0,2.8055555555555554,5.683333333333334,2.0166666666666666,25.185714285714287,25.753571428571426,54.279761904761905,15.0,26.78333333333333,11.816666666666666,8.049999999999999,5.785714285714285,63.62380952380953,3.8333333333333326,9.460714285714285,23.560977421271538,0.1666666666666666,35.511111111111106,15.333333333333334,3.5,5.758333333333333,319.76551226551226,20.638888888888886,66.33354978354978,18.114285714285714,29.235714285714288,210.20198412698412,13.797170462387854,14.533333333333333,1.0,1.7619047619047619,8.73690476190476,41.611363636363635,25.690476190476186,46.86666666666667,29.758405483405483,2.6547619047619047,5.5,209.93891189388856,113.88774643072672,39.92108434349813,33.64126984126984,22.81794532627866,118.58775604492088,2.4,0.875,19.14325396825397,16.675396825396824,27.93611111111111,10.594576719576722,4.449999999999999,2.132801855766972,0.0,4.191666666666666,1.5,5.333333333333332,11.317647058823528,0.0,35.27111992945326,2.7374149659863947,1.984313725490196,19.486940836940835,38.4,20.905555555555555,8.0,65.89548872180451,80.78455988455988,40.68888888888889,17.677777777777777,0.0,40.18333333333333,88.14166666666667,3.1944444444444446,19.40833333333333,4.952380952380952,11.334523809523809,248.77309523809524,13.994083694083695,26.51190476190476,3.0833333333333335,39.70238095238095,43.339682539682535,31.28088023088023,5.354166666666666,9.459325396825397,30.88095238095238,18.833333333333332,20.666666666666664,0.0,274.421918767507,85.12896825396825,25.06626984126984,11.666666666666668,44.2,304.04265873015873,51.73849206349206,23.81111111111111,44.4,21.313492063492063,46.66626984126984,0.3333333333333333,2.225,22.024242424242424,0.0,435.9377344877345,138.24952380952382,72.54166666666667,605.5126984126983,53.78452380952381,0.0
GBR,78.43969363969364,5.386111111111111,4.533333333333333,43.06120546120546,6.166666666666666,9.158333333333333,2.0,4.181818181818182,5.5,7.699999999999999,4.0,61.609027777777776,611.8815042951172,12.233333333333333,30.77777777777778,96.24797349336824,7.941666666666666,2.0,3.5175438596491224,29.720310245310245,0.5833333333333333,3.645833333333333,5.642857142857143,2.083333333333333,15.78927203065134,11.197460317460317,25.31468253968254,11.015476190476189,11.375,9.341666666666667,6.325,2.25,49.74227135298564,3.325,5.283333333333333,24.336235226413798,0.7,57.62031024531025,13.657575757575758,5.0,4.498484848484848,125.8160677599237,7.166666666666666,30.175,14.969047619047618,16.766666666666666,131.42579365079365,12.033333333333333,12.041666666666666,2.7222222222222223,1.4444444444444444,5.762493062493062,21.767135642135642,12.661111111111111,15.246103896103895,18.018253968253966,3.5,0.625,255.0198097161415,89.31019471528012,58.5311482168625,37.9989898989899,45.894762531808745,150.61975632494813,0.1666666666666666,1.0,2.8333333333333335,10.961269841269841,20.57471694971695,12.883333333333333,2.4523809523809517,5.574638188608777,0.0,6.791666666666666,1.7666666666666666,5.666666666666667,7.547222222222222,2.35,19.761860670194004,0.0,1.3333333333333333,11.670039682539683,16.15833333333333,17.7,11.533333333333333,44.84285714285714,38.52045454545455,12.066666666666666,45.82703388565457,0.0,37.174834656084656,58.897619047619045,4.433333333333334,19.358333333333334,4.933333333333334,8.183333333333332,152.48854617604619,8.271652421652421,9.647619047619047,1.0,14.791666666666664,21.088095238095235,22.243253968253967,1.5833333333333333,1.6666666666666667,11.120238095238095,7.4,8.25,0.0,315.2113303200068,75.7010101010101,35.11601731601731,0.3333333333333332,19.213131313131314,255.5654761904762,59.08035714285715,25.142857142857142,26.518849206349206,29.03333333333333,29.252380952380953,0.8333333333333333,0.8452380952380951,12.458333333333332,0.0,195.94087301587302,48.21839826839827,47.474999999999994,469.1845004668534,48.64960317460317,0.0
GRC,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.375,0.5,0.5,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,0.0,0.0,0.5,0.0,0.0,0.125,1.0,1.3333333333333333,1.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,1.0,0.0,0.0,1.2916666666666667,0.2222222222222222,0.0,0.0,0.0,0.375,1.0,0.5,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,1.0,0.5,0.0,6.916666666666666,0.0,0.0
HRV,0.1851851851851851,0.0,0.0,1.0925925925925926,0.074074074074074,0.0,1.0,0.0,0.0,0.0,0.0,0.5,4.5925925925925934,0.0,0.0,0.4285714285714285,0.0925925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1851851851851851,0.0,0.0,0.8518518518518517,0.0,0.0,3.3035714285714284,0.0,0.0,0.0,0.0,0.0925925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666666,0.6000000000000001,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0
HUN,2.0,0.0666666666666666,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.678030303030303,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.488095238095238,0.5,1.0,0.5,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.0,0.0,1.0,0.0,0.0,4.888636363636364,0.1666666666666666,0.5,0.0,2.333333333333333,0.7333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.095238095238096,0.0,0.3333333333333333,0.0,1.6666666666666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7222222222222223,0.5888888888888888,0.0,0.1666666666666666,2.083333333333333,0.0,0.0,1.2499999999999996,0.0,0.3555555555555554,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,7.0,0.0,0.0
IND,3.992857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,29.32492784992785,1.0,0.25,0.8034188034188033,0.0,0.0,0.0,0.0714285714285714,0.0555555555555555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.1428571428571428,0.0,0.5,26.37348484848485,2.9833333333333334,0.075,0.0,4.0,6.833333333333333,0.0,2.0,1.5,0.0,0.0842490842490842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,1.5535714285714284,0.6857142857142857,0.5,0.125,0.125,0.0,1.2857142857142856,0.1282051282051282,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222214,0.0,0.025,0.0,2.0,6.4523809523809526,0.0238095238095238,0.0,1.0,0.8333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.3690476190476186,0.25,0.0
IRL,5.5,3.4,0.0,3.733333333333333,0.0,0.125,1.0,0.0,0.0,1.1,0.2,4.9523809523809526,27.603909097023504,0.0,0.0,1.4999999999999998,1.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,0.0,0.0,0.0,1.3333333333333333,3.4944444444444445,0.0,0.0,1.5416666666666665,0.0,0.0,1.0,0.0,0.0,2.75,0.0,1.0,0.0,0.0,3.458333333333333,0.0,2.0,0.0,0.0,0.5,0.6833333333333333,0.0,0.5,0.5,0.5,0.0,8.831069624819625,1.5888888888888888,1.3111111111111111,0.0,0.5,4.808333333333334,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.25,0.6666666666666666,0.0,0.0,0.3333333333333333,1.1666666666666667,0.1666666666666666,0.0,3.444444444444444,1.0,1.5,2.0,0.0,0.5,0.5,0.0,0.6333333333333333,0.0,0.0,2.616666666666667,0.0,0.0,0.0,1.0,4.788888888888889,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,6.075,1.2596153846153846,0.25,0.0,0.0,17.226282051282052,1.4,0.0,0.391025641025641,0.2,1.0,0.0,0.0,0.0,0.0,4.789285714285715,3.555555555555556,1.75,15.1,3.486111111111111,0.0
ISL,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.494047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083333333333333,0.0,0.0,0.0714285714285714,1.0714285714285714,0.0,4.0,0.0,0.0
ISR,11.587301587301587,0.0,0.0,8.461904761904762,0.0,0.6666666666666666,0.0,0.0,0.0,2.5,0.0,6.0,165.11593774253745,0.6000000000000001,6.689153439153439,5.040873015873016,0.0,1.4285714285714284,1.0,0.625,0.0,0.5,0.25,0.0,0.25,1.75,13.5,0.8333333333333333,0.0,2.0,0.0,1.5833333333333333,3.3511904761904763,0.0,1.0,3.1035714285714286,0.0,6.699999999999999,0.0,0.0,0.0,5.083333333333333,0.0,0.0,1.8333333333333333,1.0,4.625,0.0,1.125,0.0,0.0,2.146320346320346,2.381818181818182,1.1428571428571428,0.5,1.15,0.5,0.0,30.219676575927366,6.950432900432901,0.837121212121212,0.0,0.1666666666666666,20.53075510911906,0.0,0.0,0.25,0.9,0.3333333333333333,2.0,0.75,1.0860484544695068,0.0,0.6000000000000001,0.1428571428571428,0.1428571428571428,0.125,0.5,0.375,0.0,0.1428571428571428,0.0,0.75,0.0,3.5,2.65,2.5,4.25,0.0,0.0,3.5,1.3333333333333333,1.0,0.6666666666666666,0.0,0.0,7.583333333333333,1.0,0.8976190476190478,0.25,0.5,3.0,0.1,0.0,0.0,2.0,7.0,1.7499999999999998,0.0,56.92290754621863,12.302597402597401,8.299999999999999,2.0,4.916666666666667,61.82237175063262,5.732716049382716,4.083333333333333,5.2,4.533333333333333,4.007539682539683,0.0,2.2797619047619047,0.0,0.0,26.477180685358253,6.773809523809524,7.45,95.03178790185089,7.840079365079364,0.0
ITA,51.009523809523806,7.208333333333333,5.1,34.47738095238095,5.166666666666666,12.416666666666666,9.0,59.121794871794876,6.85,13.25,6.283333333333333,131.54404761904763,276.3978621170293,6.5,32.125,50.307341269841274,4.5,0.775,0.0,15.761904761904761,1.25,3.8095238095238093,7.016666666666666,1.8333333333333333,35.96666666666667,13.966666666666667,55.18744588744589,16.64848484848485,12.416666666666666,14.673809523809522,11.572510822510822,19.833333333333336,66.7438492063492,10.049999999999999,11.277777777777777,21.739618714618715,0.0,26.54285714285714,9.95,3.833333333333333,9.7,124.92924852924853,8.505555555555556,49.44444444444444,14.176923076923076,3.5,249.45079365079366,19.53333333333333,10.277891156462585,1.0,3.1166666666666667,1.0333333333333332,4.427777777777777,6.30952380952381,18.521428571428572,9.321428571428571,3.033333333333333,0.0,92.51406856873103,85.36957949457948,12.069082504796791,8.702380952380953,31.70831898407232,28.017063492063492,1.75,8.283333333333333,6.183333333333334,3.0666666666666664,8.142857142857142,10.183333333333334,3.327380952380952,0.3305555555555555,0.0,16.892857142857142,3.5,20.316666666666663,24.99920634920635,9.033333333333333,42.358333333333334,1.4000000000000001,3.283333333333333,3.25,21.80952380952381,5.916666666666666,11.166666666666668,46.550000000000004,60.871428571428574,21.96666666666667,5.0,0.0,17.398015873015872,31.79642857142857,2.833333333333333,27.21666666666667,1.0,6.083333333333333,129.72301587301587,3.923931623931624,21.433333333333334,2.6666666666666665,23.747619047619047,43.233333333333334,26.25668498168498,4.5,9.666666666666666,13.008333333333333,1.0,2.0,0.0,99.19780523354349,39.219047619047615,9.672222222222222,2.0,24.933333333333334,35.88695652173913,19.301811594202896,15.666666666666666,13.333333333333332,1.8333333333333333,41.6,0.7,0.6666666666666666,3.5,0.0,184.10714285714286,91.3,37.21666666666667,95.68457556935817,30.259523809523806,0.0
JPN,93.37229437229436,11.084915659053589,2.777777777777778,81.74387915472307,8.95,19.146031746031746,11.066666666666666,12.652777777777777,26.25,19.504761904761907,6.217460317460317,37.43522347535505,816.8222318533956,8.195238095238095,101.73560606060607,244.58539230377465,7.776923076923076,5.181746031746031,1.5,43.895054945054945,2.742857142857143,3.6999999999999993,9.316666666666666,10.284498834498834,75.59761904761905,55.19642857142858,146.36064213564214,76.54880952380952,35.614285714285714,19.4,9.866666666666667,16.447619047619046,200.1486763236763,12.0,6.366666666666666,101.93206865889528,0.7499999999999999,485.2010556681118,8.768528693528692,25.2,6.956349206349206,425.6324587177528,6.376190476190476,98.00476827094474,6.383333333333333,12.292857142857144,221.3253107084086,39.13599033816425,6.476190476190476,0.5,5.578571428571429,45.140191752691756,73.27256534315357,39.143073593073595,110.09848484848484,83.89218975468975,7.258838383838383,7.433333333333334,576.4127886960174,640.9920576972047,234.74564916078074,79.34562209376452,30.89908319649699,224.5747173659674,1.0833333333333333,0.5833333333333333,42.666666666666664,81.98843101343103,84.39629256285883,39.15362549097489,62.486652236652226,3.1134920634920635,0.0,38.240750915750915,10.752380952380951,10.681818181818182,30.86852869352869,3.666666666666666,31.86815012609405,6.611904761904762,5.327164502164503,26.0627930141394,13.125,25.916666666666664,2.111111111111111,12.580952380952379,19.30873015873016,9.833333333333332,6.783333333333332,0.0,122.68699633699633,245.02105810855812,0.6666666666666666,129.73650793650793,22.598092185592186,25.383333333333333,354.9291116726411,11.193378843378843,27.368506493506494,0.1428571428571428,40.17936507936508,37.74841269841269,63.477641802641806,6.335714285714285,13.053174603174604,30.89108946608947,1.75,1.011111111111111,0.0,574.414221056721,421.12709235209235,452.64981684981683,60.58978760546989,80.8508658008658,696.9694622275209,103.31801146958739,37.30182178932179,144.67420634920634,75.50595238095238,646.0436735778842,0.0,6.3,20.07063492063492,0.0,1819.0704321659457,219.75202020202022,237.07341269841274,1500.9195564669249,242.6362678697333,0.0
KOR,2.9095238095238094,0.39090909090909065,0.2,7.085930735930735,0.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.0,4.616666666666667,0.25,7.601190476190476,69.22281064738495,0.0,2.4,5.538304093567251,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.1666666666666666,0.25,1.833333333333333,1.0,4.066666666666666,3.1333333333333333,2.433333333333333,1.75,1.0,0.625,6.742731829573934,1.2,0.0,0.5666666666666667,0.0,8.821428571428571,0.3333333333333333,1.0,1.6666666666666663,15.583333333333332,0.5,5.5,0.3333333333333333,0.0,9.333333333333332,1.0,1.0,0.5,0.0,1.3741071428571427,3.0777777777777775,13.2,3.783333333333333,1.5833333333333333,0.4,0.0,47.13054066454168,32.173370927318295,9.961904761904762,1.0,0.5555555555555556,25.808234126984125,0.0,0.0,4.0,1.125,5.116666666666666,0.0,0.8333333333333333,0.0,0.0,1.5833333333333337,0.0,0.2,0.0,0.0,1.5833333333333333,4.633333333333334,0.0,4.666666666666666,0.8333333333333333,2.0,1.0,6.333333333333333,4.008333333333333,1.8333333333333333,0.2916666666666666,0.0,3.3333333333333335,0.8065476190476191,0.0,7.488095238095237,0.0714285714285714,0.8333333333333333,11.183333333333332,0.0,0.6000000000000001,0.0,4.0,7.033333333333333,1.8333333333333333,0.25,0.0,1.0,0.0,0.0,0.0,20.660416666666666,19.75,11.763888888888888,2.0,1.3333333333333333,32.45625,2.833333333333333,2.0,5.2,1.25,51.07261904761905,0.0,0.0,0.0833333333333333,0.0,69.91741854636591,11.833333333333332,15.580086580086581,169.966341991342,17.78333333333333,0.0
