,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
LUX,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2666666666666666,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NLD,41.73809523809524,4.316666666666666,10.0,29.675,2.0,1.0,0.0,1.5,0.0,0.4285714285714285,1.0,15.0,81.57400793650794,1.0,3.833333333333333,43.145887445887446,1.0,0.9,2.0833333333333335,3.150992063492063,0.3333333333333333,3.9166666666666665,1.7333333333333334,2.166666666666666,8.86111111111111,0.7,6.408333333333332,4.033333333333333,3.8095238095238093,15.869047619047619,2.5,2.75,19.135223110223112,2.0,0.1,8.589438339438338,0.0,9.5,2.333333333333333,0.0,0.0,24.291666666666664,2.3666666666666667,6.916666666666666,5.5,2.5357142857142856,72.47321428571428,5.166666666666666,3.5,0.0,0.0,2.222222222222222,9.629040404040405,2.226190476190476,4.309523809523809,5.20952380952381,3.0,0.0,73.38367604617605,72.19919247419247,14.747619047619047,13.326623376623377,17.017857142857142,22.53928571428571,0.0,0.0,3.283333333333333,3.1666666666666665,6.004166666666666,5.833333333333333,1.2000000000000002,0.0,0.0,3.9242424242424243,2.1444444444444444,5.865873015873016,1.1222222222222222,0.5,8.392307692307693,1.0,2.8126984126984125,4.053571428571429,4.033333333333333,7.333333333333333,1.1666666666666665,28.10238095238095,7.321428571428571,13.5,7.416666666666667,0.0,1.6111111111111112,6.674603174603174,0.3611111111111111,1.5750000000000002,0.1,0.5,23.702380952380953,0.8333333333333333,2.1666666666666665,0.3333333333333333,7.283333333333333,9.722222222222221,2.0,1.0,3.3,5.166666666666667,1.2857142857142856,2.5,0.0,76.14963924963925,22.159523809523808,13.2,0.6666666666666666,6.165873015873015,30.385714285714286,1.8333333333333333,3.6666666666666665,10.85,2.4166666666666665,62.13333333333333,0.0,0.0,4.933333333333334,0.0,143.43194444444444,16.32857142857143,40.94444444444444,64.32142857142858,25.925,0.0
NOR,5.083333333333333,0.0,0.3333333333333333,2.2916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.125,5.727777777777778,0.0,1.5,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1666666666666666,0.0,2.0,1.0,0.0,1.5,0.0,0.0,0.1666666666666666,0.8333333333333333,1.0,0.0,1.6,0.0,0.25,1.0,0.0,0.125,1.5,0.0,0.5,3.416666666666666,0.0,7.341666666666667,2.0,0.29166666666666663,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.1666666666666663,0.0,3.9166666666666665,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.5,1.6666666666666665,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.9999999999999999,0.5,1.0,1.0,2.7333333333333334,0.0,2.0,7.083333333333333,0.0,0.5,0.3333333333333333,0.0,2.5,0.0,0.0,8.083333333333332,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.952380952380952,0.0,0.0,0.0,2.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.75,0.0,3.428571428571429,0.8333333333333333,0.0
NZL,3.2066666666666666,0.0,1.0,2.492222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.41025641025641013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.2111111111111112,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,1.0769230769230769,0.3333333333333332,0.0,0.8333333333333333,0.0,0.0,0.0,0.9166666666666666,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1666666666666666,0.5,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3068181818181818,1.6931818181818183,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871794871794871,1.0,0.0,0.0,0.0,0.0
POL,0.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0555555555555554,0.0,0.0,0.1875,0.0,0.0,0.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.3333333333333332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9111111111111114,0.7916666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,2.333333333333333,0.0,0.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.5,0.0,0.0,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666663,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWE,12.958333333333334,1.9999999999999996,2.0,10.833333333333332,2.0,2.791666666666666,1.0,0.0,3.0,0.0,0.0,15.325000000000001,95.51255175983437,2.0,11.583333333333332,33.41904761904762,1.3333333333333333,0.45,8.0,12.047619047619047,0.8333333333333333,0.5,2.583333333333333,0.3333333333333333,4.5,11.033333333333333,26.141666666666666,1.2,17.416666666666664,1.9166666666666663,5.699999999999999,1.1583333333333332,9.933333333333334,3.083333333333333,0.75,2.7767857142857144,0.0,14.533333333333333,5.333333333333333,0.0,2.6666666666666665,27.333333333333336,2.166666666666667,6.671428571428572,9.333333333333332,2.333333333333333,59.93333333333334,5.666666666666666,0.625,0.0,0.0,0.0,3.833333333333333,1.75,0.0,7.833333333333333,0.0,3.4999999999999996,11.208592132505176,6.468749999999999,2.9523809523809526,1.0,2.0,7.785714285714286,0.0,0.0,1.6428571428571428,8.816666666666666,1.15,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.125,2.25,1.3333333333333333,2.533333333333333,0.0,0.0,19.05952380952381,4.75,4.916666666666666,4.333333333333333,24.483333333333334,8.666666666666666,4.833333333333333,7.241666666666666,0.0,9.15,15.029761904761905,4.75,2.033333333333333,0.75,8.083333333333332,29.983333333333334,2.9285714285714284,2.5,2.333333333333333,8.261904761904761,12.383333333333333,5.333333333333333,2.833333333333333,2.571428571428571,8.191666666666666,3.333333333333333,9.833333333333332,0.0,47.1,8.476190476190476,4.166666666666667,0.0,3.166666666666666,4.0,6.5,4.833333333333333,7.0,1.6666666666666663,2.1666666666666665,0.5,0.0,3.5,0.0,24.183333333333334,15.149999999999999,2.833333333333333,18.78333333333333,10.0,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,145.72351036816875,19.816666666666666,11.535714285714285,134.04915084915083,23.476190476190474,12.946421356421355,1.7670995670995673,18.302597402597403,8.0,15.161904761904761,9.4,91.21944444444445,1479.300319061191,20.57057387057387,71.56462703962704,362.5531614584246,6.833333333333334,12.586904761904762,15.09577922077922,75.19729853479853,1.6111111111111107,13.616666666666667,11.72857142857143,6.0968253968253965,37.48373015873016,61.28611111111111,112.34146825396826,35.888888888888886,41.614285714285714,36.24523809523809,8.75,6.75,223.8812411565043,6.638888888888889,10.061111111111112,107.01289890664891,0.0,142.63690476190476,23.516666666666666,3.5,4.56025641025641,146.22247284878864,3.6333333333333333,52.341123642439435,21.272533022533022,60.780158730158725,284.56168300653593,15.566666666666666,23.75357142857143,0.0,0.0555555555555555,11.949314574314574,93.42782495282495,53.42579365079365,88.83313492063492,107.6235948691831,8.416666666666666,14.266666666666666,880.2524699824695,868.7005122522704,206.4975925390399,161.23025841416774,69.82027417027417,291.03777980373843,2.1666666666666665,0.125,23.188095238095237,65.68302808302808,93.85496031746031,27.523809523809522,21.48333333333333,1.661111111111111,0.0,28.383333333333333,8.75,3.7678571428571423,27.55027056277056,7.04,47.420518370518366,1.8242424242424242,4.98495670995671,50.26435786435786,16.12424242424242,26.905555555555555,9.938095238095238,30.34146825396825,34.175,10.45,86.64563492063492,0.0,68.53636363636365,110.23004748874314,5.0,54.31527777777778,13.706349206349206,15.717857142857142,322.51213924963923,15.954082029082029,29.00765639589169,8.476623376623376,47.743578643578644,18.254761904761907,52.612770562770564,4.8317460317460315,13.589285714285714,26.047258297258296,25.410714285714285,9.533333333333333,0.0,895.2543688019927,215.9609523809524,265.9170634920635,2.216666666666667,94.01203217072782,609.1455738705739,48.98225108225108,40.769444444444446,74.91001984126984,46.534523809523805,216.1219696969697,0.45,6.385714285714285,63.699999999999996,0.0,864.5156406965926,142.66746031746032,237.45681818181816,412.2029310966811,152.36432463219614,0.0
ZAF,0.0,1.0,0.0,0.7,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,1.5,4.583333333333333,0.0,2.0,5.916666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.6428571428571428,3.0892857142857144,0.625,0.5,0.0,0.0,0.625,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.5,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,0.0,0.0,0.5,2.0,0.4999999999999998,2.5,0.5,1.75,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,1.0,1.0,2.142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.25,1.2499999999999998,0.0,2.833333333333333,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.222222222222222,0.0,0.3333333333333333,2.3333333333333335,0.0
