,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
NOR,6.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.515873015873016,1.0595238095238095,4.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.5,9.309523809523808,0.3333333333333333,5.333333333333333,0.5833333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.5,5.849603174603175,0.5666666666666667,2.0,0.5,0.0,0.7511904761904762,0.0,0.0,0.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.5,1.0,0.0,0.1666666666666666,3.61904761904762,1.0,1.0,2.1,0.0,0.0,1.0,0.0,0.0,0.5,0.5833333333333333,9.916666666666666,0.5,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,8.9,1.25,0.0,0.0,0.6666666666666666,3.75,1.0,0.2857142857142857,1.1428571428571428,0.0,1.75,0.0,0.0,0.0,0.0,4.566666666666666,1.0,0.0,0.0,0.6000000000000001,0.0
NZL,3.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4999999999999999,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.05,0.0,0.1428571428571428,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6428571428571428,1.0,0.0,0.0,1.0714285714285714,0.0
POL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5277777777777777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,0.0,0.0,0.5,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0
RUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SWE,15.5,2.6666666666666665,2.25,7.5,2.666666666666667,1.0,0.5,0.0,0.0,0.5,1.0,20.05952380952381,111.30396825396824,1.0,3.5,23.5406746031746,1.75,1.9722222222222223,4.9,7.166666666666666,1.6666666666666663,3.25,5.166666666666666,0.0,2.7178571428571425,10.266666666666667,16.728571428571428,7.316666666666666,13.926190476190476,4.75,6.45,1.1666666666666663,14.00515873015873,1.101190476190476,2.0,3.9,0.0,6.666666666666666,2.25,0.0,0.5,29.072222222222223,2.5,10.999999999999998,7.833333333333333,0.9333333333333332,44.03333333333333,6.0,2.7,0.0,0.1428571428571428,0.0,5.2,3.4833333333333334,2.7,3.5,0.0,3.1666666666666665,24.349206349206348,8.18452380952381,2.4333333333333336,2.1500000000000004,2.833333333333333,9.492857142857142,0.3333333333333333,0.5,1.7,10.416666666666666,2.183333333333333,1.5,0.0,0.2222222222222222,0.0,0.45,0.0,4.1,1.1666666666666663,0.0,2.5476190476190474,0.0,0.0,22.829166666666666,4.499999999999999,8.833333333333332,3.75,12.816666666666666,6.85,3.1,10.516666666666666,0.0,3.902777777777777,9.56111111111111,0.5,7.691666666666666,1.5333333333333332,5.083333333333333,40.23333333333333,0.875,2.583333333333333,4.0,5.824999999999999,12.216666666666669,1.0,2.5,2.725,8.833333333333332,5.833333333333333,6.833333333333333,0.0,41.29920634920635,3.5,2.0,0.0,7.717857142857142,8.216666666666667,4.416666666666666,2.083333333333333,2.2,2.0,1.2333333333333332,0.0,0.1666666666666666,3.5,0.0,15.4,14.444444444444445,9.0,39.96666666666667,6.911904761904762,0.0
TUR,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.3333333333333333,0.7,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,181.9528378579771,9.581767742061858,16.18181818181818,145.42608902535372,31.50876623376623,11.397987143575378,4.791666666666666,19.20952380952381,9.1,17.928571428571427,11.083333333333332,86.84243697478992,1997.436440509659,19.999542124542124,75.51836774336775,401.440876933524,10.302380952380952,15.77142857142857,11.160714285714285,95.45022138680034,5.991666666666666,15.95,14.363860159448397,11.492063492063492,48.44166666666666,47.46014541014541,116.29330576830576,48.20952380952381,38.18571428571428,48.1,14.90238095238095,9.895335775335775,225.7224197349778,8.0,17.180555555555554,116.5665620082532,3.293997668997669,179.2530345471522,22.866666666666667,12.516666666666667,6.776190476190476,209.93885733063405,7.791666666666666,40.45238095238095,20.34090909090909,57.97804999934245,395.1832287359184,30.244444444444444,33.19285714285714,1.6666666666666663,1.1,19.775,84.72491813741813,50.9373949579832,99.48315295815296,99.63197766286,5.888888888888888,17.633333333333333,1146.3943527431704,898.2841518365377,258.2786995662576,178.62937233704756,110.46303326303328,385.2067577603816,1.15,0.9159090909090908,19.42910052910053,72.0074074074074,128.43181540681542,35.03968253968254,23.926984126984127,2.4234126984126982,0.0,53.203567407824366,16.112155388471177,5.285714285714286,37.67607376283847,8.88888888888889,71.12599269638743,0.9285714285714284,4.832837301587301,92.6502325561149,14.377777777777778,24.2,9.333333333333332,43.64295410471881,34.05526695526695,8.175490196078432,113.09166666666668,0.0,79.09890632243574,139.7888691352507,2.583333333333333,66.88429596719071,11.766840104340105,27.68809523809524,372.25813598166536,9.679318394024277,25.42951722190853,6.8,66.91666666666666,14.259126984126985,60.9783189033189,15.010714285714286,12.791666666666666,26.79084967320261,21.253571428571423,30.23333333333333,0.0,979.401184201524,239.3999934123847,377.0879430553344,10.225403143498673,98.50285173763434,962.0287524742458,63.70156133037054,31.777128427128428,100.28530125269256,52.04222673461803,300.8596084730232,0.0,8.616666666666665,71.8109962406015,0.0,988.578030731828,150.78499278499277,277.49149413388545,741.1262032938968,202.34550074108896,0.0
ZAF,1.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4285714285714284,0.0,0.0,2.408333333333333,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,1.0833333333333333,0.8333333333333333,0.0,0.0,0.5,0.25,0.1666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.9166666666666664,0.0,2.25,0.0,0.0,1.7583333333333333,0.375,0.625,1.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,1.6666666666666667,0.0,0.25,0.5,0.0,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.25,0.5833333333333331,0.0,0.0,0.0,0.1666666666666666,0.8333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,2.6666666666666665,4.0,0.0,1.0,0.3333333333333333,0.0
