,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
NLD,48.43015873015873,9.762121212121212,16.5,38.6757215007215,0.0,0.25,0.0,2.1666666666666665,0.0,8.0,1.0,42.03730158730159,112.47943722943722,0.3,9.041666666666666,45.54861111111111,1.0,2.1153846153846154,1.3333333333333333,4.583333333333333,0.0,5.25,3.0249999999999995,0.8,8.616666666666667,1.9,10.567857142857145,3.9166666666666665,1.3333333333333333,1.3333333333333333,1.7333333333333334,2.0,26.55564713064713,1.3333333333333333,2.433333333333333,7.58452380952381,0.0,14.857142857142858,6.7,2.5,1.1910714285714286,27.6875,5.6125,12.136111111111113,2.083333333333333,0.0,77.81210317460318,4.5,0.0,0.3333333333333333,0.0,1.1,7.049999999999999,10.316666666666666,6.2333333333333325,1.2430555555555554,0.9,0.0,53.94188608776844,55.49298529688555,13.278084415584416,11.765686274509804,23.868578643578644,45.45854256854257,0.0,0.125,4.083333333333333,4.433333333333333,4.296358543417367,0.0,0.0,0.05,0.0,4.814285714285714,0.5,0.2,1.0416666666666663,0.0,7.787373737373738,0.0,1.05,3.305555555555556,10.783333333333331,13.071428571428571,2.8666666666666667,31.41369047619048,9.858333333333333,4.125,9.95,0.0,4.938888888888889,8.680555555555555,0.25,4.916666666666666,0.2222222222222222,2.0,38.35,1.9642857142857144,4.083333333333333,2.25,13.33095238095238,13.666666666666666,5.214285714285714,2.7,1.1,6.309523809523809,1.75,2.0,0.0,76.33928571428571,44.03928571428571,10.944444444444445,2.4333333333333336,7.083333333333333,51.01120689655173,10.273563218390803,4.875,20.06388888888889,8.266666666666667,50.62142857142857,0.25,0.3333333333333333,2.952380952380952,0.0,116.43535353535354,27.655555555555555,39.77033898305085,152.6334240164018,27.1504329004329,0.0
NOR,9.5,0.0,2.166666666666667,3.25,0.0,0.0,0.0,1.0,0.0,0.5,1.225,7.1,15.295833333333333,1.3333333333333333,4.5,6.942460317460317,0.0,0.0,0.0,2.333333333333333,0.0,1.0,0.6666666666666666,0.0625,0.5,2.5,1.722222222222222,0.0,0.525,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,3.9444444444444446,0.0,3.833333333333333,18.572222222222223,0.0,8.0,1.0,0.6666666666666666,0.0,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.8958333333333333,0.0,2.5,2.0,0.0,6.330357142857143,3.138888888888889,2.9761904761904763,0.6428571428571428,0.0,3.207142857142857,0.0,0.0,0.0,1.3333333333333333,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.3333333333333333,3.6875,0.5625,7.319444444444445,0.0,2.0,15.2,0.0,0.0,3.5,0.4,2.166666666666666,0.2,1.3333333333333333,11.533333333333337,1.925,0.0,0.0,0.0,2.75,4.666666666666667,0.0,1.25,0.1,0.5,1.25,0.0,13.26904761904762,0.0,0.0,0.0,0.6666666666666666,5.784869431643624,0.0,0.0,1.75,0.0,7.25,0.25,0.0,0.5,0.0,1.6785714285714284,2.9,1.0,3.4285714285714284,2.25,0.0
NZL,5.042857142857143,0.0,0.0,3.0142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,6.78452380952381,0.4583333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,2.0,1.0,0.0,5.5,0.6666666666666666,0.5,0.0,0.0,0.375,0.5,0.5625,0.0,1.0,0.0,0.0,1.6416666666666666,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.3333333333333333,0.0,1.0,0.0,0.375,0.25,0.5,0.125,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583333333333333,0.0,0.25,0.0,0.1666666666666666,1.35,0.9166666666666666,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.9583333333333333,1.6666666666666663,1.0,1.0833333333333333,2.0,0.0
POL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.5666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.3333333333333333,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.125,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
RUS,1.0555555555555556,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,23.350680272108843,1.0,1.4555555555555555,6.224242424242424,2.333333333333333,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,0.25,0.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,2.6666666666666665,0.0,0.0,0.3333333333333333,1.476190476190476,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,1.4,1.9166666666666663,1.0333333333333332,0.5333333333333333,0.0,0.0,7.309204287775716,5.583333333333333,2.25,0.5,0.1,3.088888888888889,0.0,0.0,0.8333333333333333,1.5,0.75,2.166666666666667,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.5,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.375,2.125,0.1428571428571428,1.0,0.375,0.25,0.75,0.7083333333333333,0.0,0.0,1.0,0.0,0.5583333333333331,0.0,1.1666666666666663,1.3333333333333333,1.0,2.0,0.0,10.458333333333332,3.4166666666666665,2.1666666666666665,0.0,0.5666666666666667,4.95,0.7,1.0,0.9444444444444444,1.0,0.0833333333333332,0.0,1.0,1.0,0.0,8.55,2.3,2.583333333333333,5.333333333333333,2.666666666666667,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,2.388888888888889,0.3333333333333333,1.8333333333333333,1.4166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,1.3333333333333333,0.0,0.0,3.2777777777777777,0.5,0.0,0.0,0.0,1.4999999999999996,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
SWE,22.85,2.333333333333333,0.0,10.915811965811963,0.0,2.666666666666666,0.5,1.0,1.3333333333333333,1.1333333333333333,1.0,35.55833333333333,181.2000985125985,7.5,8.666666666666666,36.80833333333333,2.0,4.95,9.583333333333334,8.75,1.95,1.0,3.1666666666666665,0.6666666666666666,4.633333333333333,7.672222222222222,24.929061624649854,5.373737373737374,19.066666666666663,2.3666666666666667,20.628968253968253,0.9916666666666668,15.010096322384458,3.9166666666666674,1.1428571428571428,17.96204877984539,0.0,2.0,1.0,0.0,0.225,36.07424242424242,2.5,12.933333333333334,10.166666666666666,1.2575757575757576,47.7761655011655,10.5,2.333333333333333,1.0,0.5,0.8333333333333333,3.4,6.083333333333333,0.75,1.2777777777777777,4.666666666666666,1.75,22.129383116883115,7.882070707070707,2.694047619047619,6.718954248366012,2.5,18.286760461760466,0.0,0.0,3.583333333333333,8.711111111111112,13.1,2.2,5.083333333333333,1.1666666666666663,0.0,0.5,0.2666666666666666,3.119047619047619,3.3888888888888884,0.1666666666666666,3.158333333333333,0.0,1.1666666666666663,35.097557997558,2.666666666666666,9.166666666666668,6.066666666666666,16.7,13.63095238095238,5.785714285714286,5.75,0.0,17.16190476190476,22.178571428571427,0.3333333333333332,8.166666666666666,2.3611111111111107,7.433333333333334,55.47381910305639,2.05,1.0,1.0,5.311111111111111,8.45,5.35,6.155555555555556,2.1,16.650000000000002,5.5,7.25,0.0,76.86944444444444,18.99090909090909,2.0,0.0,5.1,23.991666666666667,9.366666666666664,4.448924731182796,4.066666666666666,11.592857142857142,4.533333333333332,0.0,1.0333333333333332,12.166666666666668,0.0,70.90542521994135,21.7,22.98333333333333,169.23306451612905,18.56111111111111,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
USA,213.51617745000095,25.168337281291,12.86904761904762,149.77919851028724,7.5700280112044815,23.52737140310669,3.119607843137255,24.08578926520103,10.35,28.702380952380956,15.554945054945057,113.2519926152279,3046.3031535861514,26.860324952824957,105.51216738054973,438.4750710791304,10.983333333333333,11.570543345543346,24.065591397849463,126.765715008094,2.466666666666667,15.4,18.197117180205417,10.34715007215007,59.45673631923631,56.66086282998047,128.67902158228245,78.06877289377289,50.72654839713663,39.856384401506354,15.582125603864734,15.446825396825396,278.0739530926038,12.586438923395445,27.61815210932858,127.93397470592478,6.233505220269926,274.0090557203534,21.717119838365967,6.713100993822186,14.727248854087089,374.76055146984686,23.607936507936508,62.15099206349207,29.25231198540022,84.45428444104914,419.8708528219564,27.393589743589743,24.22454212454212,1.7575757575757571,4.659391534391535,34.544931669315375,87.54904454986242,60.44071067821068,99.92809546934546,91.88571794550056,12.36569264069264,24.78690476190476,1117.151957848399,809.372512964801,269.8925486475108,172.3322272933201,143.4913564213564,550.3181121965015,1.2608695652173911,4.82744614822928,17.04426406926407,55.54476911976912,115.50087266976654,37.05992063492064,22.847619047619048,12.588215755546756,0.0,37.57600118835413,8.217828106852497,4.306227106227106,39.66265695014874,3.4166666666666665,70.72542994488778,1.0833333333333333,8.764835164835164,101.39703940689056,28.325036075036078,22.15067848817849,18.933333333333334,48.88487197556965,42.77859435885752,15.355555555555554,105.9515873015873,0.0,103.21786271096052,147.99203861642732,5.390873015873016,89.99180161943319,24.74527625152625,16.001404151404152,362.2253099605073,26.019771894771896,25.30674603174603,4.658333333333333,64.85261183261183,33.73935786435786,62.52157287157287,16.939393939393938,17.70460927960928,37.672448221712926,32.284126984126985,39.224242424242426,0.0,996.4739165547044,343.4496763687538,391.5000555127268,6.9214444975314535,117.74808793466882,1201.060823906089,107.36646431713524,65.10893345623602,91.51775019831472,94.45388124946948,371.3831960020243,1.0833333333333333,28.90957341269841,42.37622655122655,0.0,1334.4021244587873,199.7783700303824,295.63759044771376,1479.3463812944588,181.336162070382,0.0
ZAF,1.5130050505050503,0.0,0.0,2.107142857142857,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.3333333333333333,3.5,10.458333333333332,0.0,1.5,3.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.511111111111111,0.0,0.0,0.0,0.0,0.8333333333333331,0.0,0.0,1.0,0.0,0.0,2.0,0.5,2.0,1.0,1.0,2.0,0.0,0.2,0.0,0.0,0.0,1.0,2.4,0.0,0.25,0.0,0.0,3.2494047619047617,2.6980158730158728,0.3166666666666666,0.0,0.0,1.977380952380952,0.0,0.0,1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,1.0,1.6666666666666663,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,1.0,0.0,3.283333333333333,0.0,0.0,1.0,0.0,1.25,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
