,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.4166666666666663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333332,0.0,0.738095238095238,0.5,0.5,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
DEU,198.4348383560884,11.875,13.033333333333331,59.61111111111112,14.166666666666668,12.0,4.166666666666667,21.47222222222222,20.75,41.475,13.983333333333334,218.7631313131313,767.9450415628434,27.032815734989647,37.19722222222222,323.8865662664392,32.94444444444444,17.539754689754687,15.516666666666666,79.08174603174604,7.356565656565656,19.366666666666667,27.395454545454545,15.310170807453416,109.87305194805197,57.087698412698415,195.41533910533911,35.47067099567099,58.85714285714285,41.71428571428572,27.00311355311355,37.58376623376624,257.00176831224803,35.292857142857144,18.59523809523809,80.00462725573345,2.305555555555556,200.96408730158728,21.723412698412695,11.916666666666666,10.378571428571428,569.3137214637214,86.95,115.46706349206347,26.066666666666663,16.442857142857143,492.6054711628241,60.35,20.892857142857142,0.0,3.338095238095238,11.670802808302808,44.77255476005476,60.59011544011544,59.643475908149824,80.65182132682133,13.762301587301588,10.53921568627451,652.194784020775,571.6698215198646,230.3410261035261,51.88658286158286,78.51935425685424,113.23488889724744,0.9333333333333332,14.103968253968254,22.985119047619047,39.95734126984127,60.25992063492063,36.41388888888889,7.026923076923078,0.324074074074074,0.0,45.80555555555555,7.6309523809523805,19.18055555555556,24.10717893217893,6.4,98.1395202020202,4.642857142857142,5.821825396825397,70.35644257703082,81.325,36.80833333333333,55.11904761904762,199.62692307692308,193.42857142857144,94.17738095238096,30.960714285714285,0.0,126.62057942057945,174.2214538411441,4.733333333333333,96.4984126984127,14.277777777777777,55.85,563.6936600027308,6.588888888888889,52.85952380952381,3.2333333333333334,71.55506751067392,109.19465329991644,41.91257215007215,16.64253246753247,27.65,47.581227106227104,20.564285714285717,16.53333333333333,0.0,594.5350982754348,102.93055555555556,90.10340608465609,7.35,104.4669191919192,166.1468253968254,73.08809523809524,37.31111111111111,35.088034188034186,29.24563492063492,49.14682539682539,1.1166666666666667,3.661111111111111,23.916666666666664,0.0,689.7070466570466,258.89168886668887,109.5359649122807,414.828492063492,154.32214285714286,0.0
DNK,15.766666666666666,1.261904761904762,2.0,16.652380952380952,0.0,1.25,0.0,0.0,0.0,1.3666666666666667,0.0,5.559523809523809,68.79898157398158,0.0,7.166666666666666,14.262698412698413,0.0,1.1666666666666667,2.242857142857143,0.9166666666666664,0.3333333333333333,2.25,3.0,0.25,1.0,4.0,5.25,2.2,1.0666666666666669,2.0,0.0,2.4285714285714284,8.876190476190477,0.0,0.0,0.3333333333333332,0.0,4.0,1.0,0.0,0.0,1.438095238095238,2.3,1.0,0.5,0.4,20.79206349206349,0.25,3.5,0.0,0.0,0.1111111111111111,0.0833333333333333,1.95,8.199999999999998,5.142857142857143,0.0,0.0,24.438808413808413,2.3,3.571428571428571,0.3333333333333333,6.239682539682539,30.48443223443223,0.0,1.5,0.5,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.2,0.0,2.215079365079365,0.0,5.285714285714286,1.0,0.65,5.277777777777778,2.7857142857142856,0.8333333333333333,0.0,10.942857142857145,3.333333333333333,3.1666666666666665,0.1117021276595744,0.0,0.8333333333333333,4.333333333333333,1.9,4.533333333333333,5.383333333333333,3.333333333333333,12.593026004728133,0.0,1.0,2.5,3.5,1.8333333333333333,4.742857142857143,0.4285714285714285,2.0,1.6666666666666663,0.0,0.0,0.0,18.03293650793651,1.5,0.0,0.0,3.938888888888889,5.933333333333334,1.3666666666666667,2.416666666666666,3.2,1.5,2.0,0.0,0.0,0.0,0.0,7.010714285714285,4.9,1.0,7.285714285714286,1.9999999999999996,0.0
ESP,7.267857142857142,1.55,2.6666666666666665,4.775,2.0,0.6666666666666666,0.0,1.5,1.0,2.0,2.0,21.75,43.67709316603353,1.0,5.0,6.431349206349206,0.0,0.125,0.125,3.5,0.0,0.125,0.3333333333333333,0.0,2.0,2.2452380952380957,3.666666666666666,0.6666666666666666,0.25,0.0833333333333333,1.0,1.7,5.749242424242425,0.5,1.75,0.8333333333333333,0.0,3.5121951219512195,3.833333333333333,0.0,1.0,8.339285714285714,0.5,9.25,1.8333333333333333,0.1666666666666666,19.666666666666664,4.666666666666667,1.0,0.0,0.0,0.0,1.2619047619047614,1.5,0.9,1.925,0.25,1.0,22.86907202274849,4.08781512605042,3.5357142857142856,0.8939393939393939,4.018849206349206,8.025396825396825,0.1,2.5,1.1666666666666663,1.0,0.5809523809523809,1.0,0.0,0.0571428571428571,0.0,0.5,0.0,0.0,0.0,0.0,5.811904761904762,0.6666666666666666,0.0,1.174242424242424,0.0,1.0,1.8333333333333333,7.25,4.666666666666666,3.666666666666666,0.0,0.0,0.5,2.222222222222222,1.5,2.083333333333333,0.0,1.0,14.160714285714285,0.0,0.0,1.0,1.6666666666666663,3.2,2.6666666666666665,0.5,1.5,0.0,2.0,0.0,0.0,4.583333333333333,1.3428571428571427,1.1071428571428572,1.0,0.0,3.833333333333333,5.833333333333333,0.5,2.0,1.5,1.0,0.0,0.0,0.0,0.0,11.620238095238095,6.166666666666666,0.3333333333333332,17.416666666666668,6.583333333333333,0.0
FIN,11.499999999999998,0.0,0.5,8.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.833333333333333,33.28666666666667,4.0,3.0166666666666666,20.08654401154401,2.5,2.142857142857143,0.1111111111111111,2.595238095238095,0.0,0.5,1.25,0.0,4.333333333333334,0.625,6.017857142857142,1.4,3.75,2.666666666666667,1.666666666666667,2.333333333333333,6.095238095238095,0.5,0.0,7.347619047619047,0.375,2.0,1.0,1.0,0.0,4.033333333333333,1.9166666666666663,4.166666666666666,8.333333333333334,0.0,24.93809523809524,20.833333333333336,1.3333333333333333,0.0,0.0,0.6083333333333333,5.583333333333333,2.9989177489177488,6.5,0.0,4.916666666666666,0.0,7.372222222222222,16.92857142857143,1.9464285714285712,7.733333333333333,2.533333333333333,13.015873015873016,1.5,0.0,0.1111111111111111,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.3,0.0,0.75,0.0,0.4,41.11904761904762,1.1666666666666663,2.0,0.5,8.833333333333332,1.5,1.0,10.5,0.0,2.75,5.591666666666667,0.0,1.8,0.3333333333333333,0.0,9.807142857142855,0.0,1.0,1.8611111111111107,6.2204906204906205,2.6,0.9,4.0,0.2222222222222222,2.466666666666667,1.25,0.0,0.0,34.55,1.3333333333333333,0.0,0.0,4.0,7.826923076923077,0.3538461538461538,2.583333333333333,1.6666666666666663,3.833333333333333,1.0,0.0,0.0,1.0,0.0,25.7,14.500000000000002,9.428571428571429,170.57065934065935,7.125,0.0
FRA,87.76031746031745,10.626190476190477,3.5,32.68214285714286,4.0,6.35,11.583333333333334,22.58333333333333,3.833333333333333,22.72957393483709,5.25,85.95344827586207,567.228085854279,14.033333333333331,47.53333333333333,101.79527335691128,3.2749999999999995,2.1166666666666663,2.1166666666666667,45.25,8.316666666666666,5.333333333333333,5.623333333333333,2.033333333333333,24.916666666666668,21.339484126984125,46.35,15.666666666666666,19.07142857142857,7.483333333333333,2.263888888888889,3.333333333333333,71.00509860509861,1.8888888888888888,6.922222222222222,19.850563325563325,0.0,22.7,10.726190476190476,4.25,1.8428571428571427,239.24068061568065,21.291666666666664,35.976190476190474,15.583333333333332,31.12619047619048,164.28327228327228,15.083333333333334,3.75,1.5,0.1666666666666666,7.407738095238095,27.142207792207792,24.69022988505747,28.90844404637508,21.332142857142856,4.833333333333333,0.75,201.06437106316244,91.61702551261376,29.175468975468974,27.74920634920635,16.036309523809525,69.87440766550523,3.471428571428571,3.333333333333333,8.333333333333332,14.533333333333331,21.42579365079365,7.083333333333333,2.15,0.65,0.0,1.7833333333333332,2.0,11.166666666666666,16.052716727716728,2.052380952380952,26.572023809523813,0.6666666666666666,1.876190476190476,15.88888888888889,20.116666666666667,28.35,9.65,50.028679653679646,33.780952380952385,22.8,9.797619047619047,0.0,25.82911255411255,56.251731601731606,0.6190476190476191,17.349999999999998,8.721428571428572,12.6,226.60711788211788,2.6335714285714285,18.433333333333334,3.0277777777777777,34.96666666666667,25.833333333333336,18.93452380952381,1.8412698412698412,5.636111111111111,30.29047619047619,37.38644688644688,22.142857142857142,0.0,260.69166666666666,85.46785714285714,20.5,4.5,43.16904761904762,148.84635854341735,33.080602240896354,29.23333333333333,19.716666666666665,13.62156862745098,52.00882352941176,0.5,1.0625,23.84523809523809,0.0,310.27261904761906,113.52857142857142,66.99166666666666,249.97598039215688,47.624242424242425,0.0
GBR,68.34465178096757,8.575,3.333333333333333,39.07837301587301,11.88888888888889,1.3333333333333333,2.3666666666666663,9.0,3.833333333333333,6.945238095238095,2.333333333333333,43.46111111111111,397.6169628018978,11.09047619047619,15.595495495495497,75.22521645021645,3.0,0.1111111111111111,3.3095238095238093,22.41190476190476,1.8333333333333333,3.333333333333333,2.875,1.7968253968253969,15.725,4.7333333333333325,31.286446886446885,19.25,8.077777777777778,11.332905982905984,1.4333333333333331,1.1666666666666663,29.25790043290043,0.775,5.299999999999999,18.18780848780849,0.125,28.298412698412697,2.4285714285714284,5.0,3.5809523809523807,84.37245670995671,3.75,20.892857142857142,7.059523809523809,19.716666666666665,114.99603174603176,8.783333333333333,8.477777777777778,0.0,0.0,5.161706349206349,15.305095702509496,17.390873015873016,14.20079365079365,14.715247715247717,1.0,2.1666666666666665,173.97305746841138,57.290608465608464,48.114296814296814,41.77825186509397,82.02857142857141,83.39438673555546,0.0,1.0,0.931818181818182,7.60995670995671,18.977777777777774,5.229166666666666,3.011111111111111,1.3982142857142854,0.0,9.338888888888889,0.9166666666666664,3.875,4.172222222222223,5.6,15.093650793650792,0.8,2.05,15.64642857142857,13.70238095238095,17.344444444444445,6.35,22.536086136086137,23.046428571428567,9.961111111111112,32.911702127659574,0.0,16.147222222222222,45.96839038154828,2.5,15.975,5.091666666666666,4.166666666666667,117.82741753911966,4.898648648648648,7.916666666666666,0.0,15.916666666666666,19.95,23.44761904761905,1.0,3.4,7.1,2.8095238095238093,2.333333333333333,0.0,210.00315656565652,65.66706349206349,47.06190476190476,1.8333333333333333,15.801190476190476,111.37592609455815,35.724999999999994,16.7,32.36869369369369,17.39047619047619,20.675,0.0,0.8444444444444443,10.394444444444444,0.0,147.58925565175565,39.44642857142857,47.11130952380952,236.79503593890385,26.70873015873016,0.0
GRC,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.970238095238096,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7797619047619048,0.0,0.0,0.75,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2222222222222222,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
HUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,11.773809523809524,1.0,1.5,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5714285714285714,0.0,0.1,0.0,0.0,1.0,0.0,4.652777777777778,0.4047619047619047,0.5,2.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9305555555555556,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.9166666666666666,0.3333333333333333,0.7857142857142857,0.0,0.0
IND,0.08,0.0,0.0,1.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1727564102564103,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1594202898550724,0.0,0.0,0.0,1.322463768115942,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606858974358974,1.0,1.0,0.2499999999999999,1.5,0.676923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455128205128205,0.0,0.4166666666666666,0.0,0.4239130434782607,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.4166666666666666,0.0,0.0
IRL,2.388888888888889,0.0,1.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,17.36904761904762,0.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.9166666666666663,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.6503968253968253,0.0,1.5,0.0,0.25,1.7916666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.7083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,2.6166666666666667,0.0,1.0,0.0,0.0,6.916666666666666,2.0,0.5,0.6666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,7.416666666666667,0.25,4.25,2.333333333333333,0.3333333333333333,0.0
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0
ISR,6.059482758620689,0.7333333333333332,0.0,2.933333333333333,0.0,0.0,0.0,0.5,0.3333333333333332,0.0,1.0,3.333333333333333,76.15546146663793,0.0,5.174603174603174,5.404679802955664,0.5333333333333333,0.0,0.0,7.916666666666666,0.0,1.0,0.0,0.3333333333333333,1.0,1.0833333333333333,7.82051282051282,0.0,1.0,1.0769230769230769,0.0,0.0,1.3636363636363638,0.0,1.4545454545454546,0.6666666666666666,0.0,1.3605263157894734,0.1666666666666666,1.0,0.2,5.666666666666666,0.0,0.0,4.0,1.9444444444444444,3.3484848484848486,1.0,0.0,0.0,0.0,0.125,2.1111111111111107,1.1666666666666663,1.0,0.3034482758620689,2.0,0.0,12.321363211951448,3.7277777777777774,0.3111111111111111,0.0,1.75,9.2,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.5,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.2222222222222222,1.75,0.0,0.0,0.0588235294117646,1.2745098039215683,4.0777777777777775,1.0,0.0,0.0,1.3333333333333333,3.25,0.0,0.0,20.987222222222226,8.766666666666666,8.48157894736842,0.0,1.7333333333333334,25.523015873015872,3.1190476190476195,3.5,1.1333333333333333,3.4,4.733333333333333,0.0,0.0,0.0,0.0,18.119444444444444,1.6666666666666663,1.416666666666667,33.042857142857144,0.8888888888888887,0.0
ITA,31.455852842809364,11.45,1.3333333333333333,22.725,7.333333333333333,1.75,2.25,44.16666666666667,7.2,5.214285714285714,2.0,78.4,186.09691893308008,3.2,30.83333333333333,41.65416666666667,5.5,3.533333333333333,1.0,18.166666666666664,1.1666666666666663,2.175,2.5166666666666666,1.61025641025641,25.74047619047619,13.42222222222222,35.634199134199136,15.75,9.033333333333331,8.016666666666666,8.726190476190474,10.7,51.95026329879271,7.333333333333333,10.058823529411764,18.549877002082884,0.0,14.825,5.5,0.0,4.366666666666667,66.70144770688249,16.51388888888889,21.71772068511199,7.549999999999999,4.583333333333333,194.32269756387404,7.033333333333333,9.916666666666668,2.0,0.0,2.4472222222222224,5.219047619047619,6.1,9.283333333333331,10.380555555555556,1.6666666666666663,1.0,84.39742030471436,65.61924603174603,8.14563492063492,9.739393939393938,21.876190476190477,20.185057048214944,0.0,2.25,3.083333333333333,1.6666666666666663,5.961904761904761,3.2929292929292933,1.5714285714285714,0.0,0.0,8.5,3.5,21.65833333333333,16.866666666666667,8.083333333333332,52.03333333333333,1.494949494949495,0.6000000000000001,4.125,18.28525641025641,4.033333333333333,10.916666666666666,22.518589743589743,32.34761904761905,14.166666666666666,3.416666666666667,0.0,10.75,30.883333333333333,1.0,11.083333333333332,1.0,1.95,78.29687715665976,5.333333333333333,10.616666666666664,3.333333333333333,14.818939393939392,29.591666666666665,13.566666666666666,2.833333333333333,2.958333333333333,6.775,9.0,1.5,0.0,54.83012820512821,15.333333333333332,25.95,2.0,26.616666666666667,28.016666666666666,14.633333333333333,6.25,6.366666666666666,6.666666666666666,36.41666666666666,0.0,0.25,5.0,0.0,124.29444444444444,48.21014492753624,40.8,50.25238095238095,28.83333333333333,0.0
JPN,96.52536435786436,14.359343434343431,0.4871794871794871,63.32141371700195,13.291666666666666,6.138690476190476,0.0,2.7,22.81666666666667,6.4,0.5,34.095238095238095,519.5222291244827,8.467532467532468,47.07424242424243,162.48423798423798,10.431746031746032,3.7428571428571424,0.5,31.104227145403613,1.0,9.366666666666667,9.218333333333332,3.010714285714285,46.43611111111111,44.27571301247772,115.02588702147526,30.139610389610382,14.835714285714284,9.862698412698412,1.66025641025641,9.674242424242424,170.2827995533878,5.6345238095238095,5.507142857142857,65.96252775002775,1.0,359.2865079365079,6.277777777777778,16.166666666666664,3.685714285714285,222.8217312099665,7.702380952380952,76.82117229176053,7.734126984126984,2.833333333333333,124.86002886002886,14.333333333333334,5.934523809523809,1.25,1.4722222222222223,29.14079896711476,48.20764586290902,27.89444444444444,38.70782448545607,72.51864801864802,3.6642857142857146,2.533333333333333,561.4502724980472,497.0070777719536,212.4519375956949,52.89212286363821,22.41111111111111,163.96513625263626,0.1357323232323229,0.726190476190476,38.49372294372294,62.15515873015873,71.91256899398468,15.95,43.87579365079365,0.3333333333333333,0.0,24.19920634920635,3.318589743589744,11.427472527472528,32.06025641025641,6.699999999999999,37.29296157059314,2.966666666666667,2.556043956043956,16.38834586466165,13.409523809523808,27.040909090909093,6.816666666666666,17.958730158730155,15.31153846153846,1.0,8.483333333333334,0.0,66.14821502737104,134.4779546433958,0.4499999999999999,52.819854541593664,12.453726708074534,21.815151515151516,244.50611318207223,4.065454545454545,11.126190476190477,2.16025641025641,35.558239962651726,22.66029411764705,34.90547491723962,7.999999999999999,12.214935064935066,26.999140565317035,3.4,0.5833333333333333,0.0,404.6941378513959,302.7780284043441,552.4396825396825,23.1,43.41495726495726,449.5261912247595,52.76547619047619,37.3,90.89865686687656,72.78704906204906,435.7971962485307,0.0,2.833333333333333,10.716666666666669,0.0,967.6420422396033,155.19976412476413,173.43954608193738,807.1999488498333,113.67116755793224,0.0
KOR,2.595238095238096,0.0,0.0,2.0,0.0,0.45,0.0,2.0,1.5,0.0,0.0,5.333333333333333,21.76010656010656,0.4,1.0,6.044444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2142857142857144,0.9,0.5,0.25,0.0,1.0,0.0,0.25,1.0,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,14.002777777777776,0.0,2.7416666666666667,0.0,0.0,1.5,2.0,0.0,0.0,0.8333333333333333,0.0,2.375,0.65,0.3333333333333333,0.5,0.4,0.0,20.428313353313357,7.083333333333333,1.125,0.0,0.0,5.509199134199134,0.0,0.0,2.8095238095238098,2.259523809523809,1.5833333333333333,0.0,1.25,0.0,0.0,3.75,0.2,0.25,0.0,0.0,4.333333333333333,0.0,0.65,0.5833333333333333,0.0,6.416666666666667,0.0,1.1666666666666667,0.6666666666666666,0.0,0.5,0.0,1.0833333333333333,3.2222222222222223,2.166666666666666,4.666666666666666,1.1666666666666663,9.733333333333333,16.255555555555556,0.0,0.0,0.3333333333333333,0.0,5.0,4.85632183908046,0.0,0.0,1.0,0.0,0.5,0.0,3.3678571428571424,8.942460317460318,0.6666666666666666,0.0,2.3390804597701145,12.633333333333333,0.0,0.0,2.451190476190476,3.5,16.0,0.0,0.0,0.6666666666666666,0.0,32.91388888888889,5.166666666666667,7.795238095238095,67.34047619047618,9.47222222222222,0.0
LUX,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8333333333333333,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.1111111111111111,0.0,1.053030303030303,0.0,0.0,1.9191919191919191,0.0,0.0,0.0,0.0,0.0,1.3833333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0625,0.0,1.1666666666666663,0.0,0.0,0.0,0.0,1.2166666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0
MEX,0.3888888888888888,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0634920634920637,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2976190476190477,0.5,0.9166666666666664,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,0.5,0.0
