,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
NLD,67.94130591630591,7.833333333333333,9.416666666666666,37.0343253968254,0.3333333333333333,2.6666666666666665,0.0,0.8666666666666667,3.5,3.0,0.0,43.84166666666667,153.32225122372182,1.3333333333333333,12.333333333333332,52.99003357753357,1.75,2.7777777777777777,1.0,7.179138321995465,0.0,8.166666666666666,0.4444444444444444,2.1666666666666665,8.966666666666667,4.05578231292517,9.206818181818182,4.333333333333333,3.033333333333333,8.0,1.963690476190476,1.3928571428571428,28.91434398934399,5.479166666666666,5.404761904761904,6.0408494283494285,0.0,13.091666666666669,2.75,0.25,1.7291666666666663,34.828968253968256,3.595238095238095,16.885714285714286,8.95,2.0,95.6952380952381,10.25,5.916666666666667,0.0,0.0555555555555555,4.616666666666666,8.170833333333334,11.081746031746032,7.433333333333334,4.3185714285714285,1.3333333333333333,3.0,79.4469887955182,81.80244856994857,30.74277777777777,17.09285714285714,26.060515873015877,71.70774156399156,0.75,0.2,3.709523809523809,2.8666666666666667,5.333333333333333,4.388888888888888,2.0,0.4107142857142857,0.0,2.3777777777777778,0.0,0.0,0.3163461538461538,0.0,5.828945360195361,0.0,0.0,2.6291666666666664,14.21904761904762,25.666666666666664,3.833333333333333,27.815079365079363,7.566666666666666,16.48333333333333,21.59696969696969,0.0,6.4125,4.566666666666666,2.1666666666666665,3.733333333333333,1.75,2.4333333333333336,48.56388888888889,0.2,8.441666666666666,0.2,11.066666666666666,23.683333333333334,2.571428571428571,4.404761904761904,1.4666666666666666,5.0892857142857135,0.6666666666666666,0.3333333333333332,0.0,86.265386002886,40.60753968253968,18.739393939393945,1.375,10.55952380952381,110.34920634920636,7.475,9.035714285714285,20.508333333333333,19.75,70.8508658008658,0.5,1.5555555555555554,1.5,0.0,165.73773448773446,39.05753968253968,66.1515873015873,262.73015873015873,52.16111111111111,0.0
NOR,6.75,0.0,0.0,3.5666666666666664,0.0,1.0,0.0,0.0,0.0,1.5,0.0,3.833333333333333,33.285822510822506,1.3333333333333333,7.5,15.033977572135466,0.0,1.0,0.2222222222222222,3.833333333333333,0.0,0.0,2.0,0.0,0.8333333333333333,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.488095238095238,0.0,8.0,14.083333333333332,1.0,8.833333333333332,2.083333333333333,1.0,0.0,0.0,0.925,1.3357142857142856,2.583333333333333,0.3333333333333333,1.8333333333333328,0.1,0.7666666666666666,8.413888888888888,8.208322087269456,0.1666666666666666,1.0,0.3333333333333333,8.348015873015873,0.0,0.0,0.5,2.9,1.833333333333333,2.0,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,2.15,2.6666666666666665,2.9166666666666665,0.0,0.0,15.2268115942029,0.0,2.4833333333333334,2.0166666666666666,1.0,1.0,0.0,1.0,10.81453634085213,1.0,0.8333333333333333,0.0,1.4833333333333332,2.9333333333333336,2.5,0.0,1.0285714285714285,1.3333333333333333,2.5,0.3333333333333333,0.0,19.28333333333333,1.5166666666666666,0.0,0.0,0.8333333333333333,7.166666666666666,0.8333333333333333,2.333333333333333,1.5,0.0,7.483333333333333,0.0,0.0,0.0,0.0,4.658333333333333,2.0,1.0,18.45,1.1428571428571428,0.0
NZL,3.75,0.0,0.0,2.9857142857142858,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,3.083333333333333,15.479318081046957,0.0,1.375,0.2126582278481013,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.375,2.833333333333333,0.0,1.25,0.0,0.2666666666666666,0.0,1.2166666666666666,0.0,0.125,0.75,0.0,0.0,1.0,0.0,0.0,1.5,1.0,0.0,0.0,0.25,4.625,1.5,0.0,0.0,0.0,0.25,0.2,0.0,0.0,1.0,2.0,0.0,2.260251995243695,0.0,0.2,0.0,0.0666666666666666,2.2724931405778053,0.0,0.0,0.0,0.625,0.0,1.3666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6333333333333332,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.75,0.0,2.0,0.0,1.75,0.25,0.0,0.5,0.0,0.0,3.25,0.0,0.25,0.0,0.5,0.3333333333333333,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.884677419354839,1.7000000000000002,0.0,0.0,0.0,3.833333333333333,1.0,0.8279569892473118,1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.905555555555555,3.8,0.0,2.161111111111111,0.0,0.0
POL,0.1,0.0,0.3333333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.615476190476191,0.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666665,0.5,0.0,0.0,0.0,4.201190476190476,0.8333333333333333,0.0,0.3333333333333333,0.0,0.5333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,0.0,0.0,1.0,0.0,0.0,1.6666666666666663,0.5,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333332,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,1.2916666666666663,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.5,0.0,0.0833333333333333,1.0,0.2916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
RUS,1.1333333333333333,0.0,0.3333333333333333,1.7833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,19.164880952380955,1.0,2.833333333333333,5.133333333333333,0.7636363636363637,0.2,0.0,0.2142857142857142,0.5,0.0,0.0,0.0,1.0,2.333333333333333,1.0666666666666669,0.0,0.0,0.0,0.0,0.5,1.4545454545454546,1.0,0.0,0.8571428571428571,0.0,1.5,0.3333333333333333,0.0,0.8333333333333333,0.0,0.125,1.0,1.5,0.4,0.0,0.0,0.5,0.0,0.0,1.0416666666666663,0.9333333333333332,2.7,1.0,2.1916666666666664,0.0,0.6666666666666666,8.456944444444444,4.131818181818182,2.983333333333333,3.0416666666666665,0.0,5.733333333333333,1.0,0.0,0.1666666666666666,0.675,1.9166666666666663,1.476190476190476,1.5,0.125,0.0,0.0,0.0,0.0,0.3166666666666666,0.0,0.75,0.3,0.0,0.0,0.0,3.25,0.0,1.0,0.0,0.0,1.25,0.0,0.5,1.5,1.3,2.0,0.2,0.0,3.616666666666666,0.0,0.0,0.0,1.3333333333333333,0.25,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,18.516666666666666,7.611111111111111,1.625,0.0,0.5,6.444444444444445,0.7777777777777777,0.0,1.5,0.3333333333333333,1.5555555555555556,0.0,0.0,2.642857142857143,0.0,8.866666666666665,1.3571428571428572,2.833333333333333,3.833333333333333,2.833333333333333,0.0
SVN,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666663,0.0,0.0,0.0,0.0,1.0833333333333333,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1666666666666665,1.5,0.0
SWE,36.80531593406593,2.9166666666666665,1.5,7.419444444444446,0.0,0.8333333333333333,1.0,0.3333333333333333,3.4166666666666665,2.083333333333333,3.0,28.994871794871795,258.5306013431013,2.333333333333333,2.25,29.76083959899749,2.533333333333333,4.5,6.499999999999999,8.066666666666666,0.5,2.0,2.833333333333333,2.433333333333333,7.747619047619047,11.48452380952381,44.79047619047619,8.110119047619047,18.726190476190474,2.5,11.237179487179484,1.5833333333333333,24.483793983793984,1.476923076923077,3.5864468864468866,12.32969252969253,0.4,11.744444444444444,0.3333333333333333,0.0,1.72275641025641,41.06793650793651,4.761904761904762,15.830353535353536,7.583333333333333,3.0,66.17051282051283,9.4,3.666666666666666,0.0,0.0,2.638095238095238,3.4761904761904763,7.231349206349206,1.1333333333333333,3.825,3.6666666666666665,1.0,34.48544372294372,11.751545530492898,4.846428571428571,0.75,5.719047619047619,21.30731421356421,0.0,0.0,4.638095238095238,12.535714285714286,8.798809523809524,1.0,0.2857142857142857,0.8833333333333333,0.0,2.1,0.0,6.533333333333333,1.3,0.0,4.864285714285714,0.0,0.4761904761904761,34.547619047619044,8.7,7.733333333333332,6.166666666666666,19.016666666666666,9.3,6.2,4.0,0.0,13.778571428571428,25.55753968253968,2.3166666666666664,8.051190476190476,1.9083333333333328,9.916666666666666,67.11588554720133,0.0,3.25,1.0,10.091666666666669,8.133333333333333,4.166666666666666,1.0833333333333333,3.633333333333333,9.333333333333332,4.333333333333333,5.333333333333333,0.0,85.11581196581197,29.20952380952381,8.741666666666667,0.3333333333333333,10.778205128205128,56.845238095238095,8.399999999999999,4.0,7.119047619047619,7.5,3.267857142857143,0.0,2.333333333333333,7.833333333333333,0.0,139.8163059163059,81.77020202020202,31.166666666666664,301.3595238095238,18.966666666666665,0.0
TUR,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,2.694444444444444,0.0,0.0,1.7633333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133333333333333,0.0,0.0,0.04,0.0666666666666666,0.0,0.0,0.0,0.0133333333333333,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.4999999999999998,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666663,0.0,0.0
USA,273.58559095531984,19.018339768339768,17.52063492063492,160.3661770999114,21.726190476190474,34.94062049062049,4.385714285714286,26.101392071980307,22.76978021978022,37.87902145473574,17.62344322344322,141.54345389082232,3881.7644275815383,31.66349206349206,137.3775088453711,530.3751219925696,6.920238095238095,13.127777777777778,20.5196773373244,113.74324494162896,8.97142857142857,11.188344988344989,18.856848706848705,8.00952380952381,58.33217893217893,54.71712337370232,120.78508038558432,80.15818713450292,70.0436254490452,49.462925170068026,23.45952380952381,9.893506493506491,281.1039372120351,5.932155589508531,30.14356671697097,146.73551458869383,9.287770562770564,323.7979344701553,19.580931495405174,11.916666666666666,11.202453102453102,391.2175070118236,24.19935897435897,94.6465367965368,31.52698114706876,93.24763708513709,456.922250756102,38.93730158730158,21.405172039576065,2.333333333333333,8.449126984126984,42.56832100519043,100.44485841766762,67.99063991563992,114.90132645132644,75.62520044966854,13.35,17.133333333333333,1231.5724870788426,865.180253673566,320.4709866412866,176.8959191354281,182.4560308714333,736.170757683248,3.698412698412698,0.8333333333333334,41.438235294117646,65.64644918369805,152.85953134856794,42.6468253968254,34.293744164332395,27.50344784431432,0.0,48.58124098124098,10.458766233766234,6.878008192524321,39.65469669219669,4.257575757575758,73.98891826030109,1.1857142857142855,9.317352271384529,117.0670177045177,33.733333333333334,37.229564553093965,12.941666666666666,80.58239939073272,46.62273982056591,22.79087301587301,164.61554282557088,0.0,112.23531804217288,174.30795752174458,4.496666666666666,93.38977542065776,34.00984147282101,19.8117555105713,458.5146365863516,29.637056519362527,36.811190825303726,4.716666666666667,58.22686772359032,37.98465445619497,97.90371480487252,17.221464646464646,15.900108225108225,44.56056346781136,37.71872294372295,33.15248917748918,0.0,1228.1171949153977,381.7890277217986,424.1400619791141,5.216666666666667,120.40587429871512,1408.0601158590557,143.20370192492874,53.9849580974581,122.30013355819808,104.72065018315018,300.185081605992,0.25,40.10087955116045,23.181704260651628,0.0,1573.2634031453606,212.45431096681097,273.69887206289644,1971.4851332953629,195.3515063540863,0.0
ZAF,4.311111111111111,0.0,0.4,1.4833333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.5,15.98939393939394,0.0,4.0,7.980952380952379,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.1666666666666666,1.0,0.3636363636363636,1.7121212121212122,0.75,0.6666666666666666,0.0,0.1428571428571428,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0909090909090909,0.125,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,7.333333333333334,1.1666666666666663,0.0,0.0,0.0,0.0,0.5,3.571428571428571,0.0,4.350649350649351,0.5,0.0,4.697222222222222,1.852380952380952,0.6428571428571428,3.3,0.6666666666666666,0.5,0.0,0.0,0.0,2.25,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607142857142857,0.5,1.25,0.5,3.166666666666667,0.25,0.0,0.6742424242424241,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,3.333333333333333,0.0,0.0,0.0,0.0,5.949999999999999,2.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.75,0.0,8.566666666666666,0.0,0.0
