,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
NLD,54.084848484848486,10.654761904761903,7.85,27.14523809523809,0.1666666666666666,1.45,0.0,0.0,0.0,0.5,1.1666666666666663,30.8,95.6107086268851,1.5,4.333333333333333,48.36011904761905,1.5909090909090908,1.0,0.2499999999999999,2.1,0.0,6.083333333333333,3.9166666666666665,2.1666666666666665,2.8666666666666667,1.0,7.933333333333333,3.4833333333333334,1.5,6.1,4.333333333333333,5.461904761904762,17.49119769119769,0.5909090909090908,0.4999999999999999,6.067460317460317,0.25,10.666666666666668,3.333333333333333,2.0,0.8666666666666667,17.691269841269843,1.5833333333333333,9.625,7.333333333333333,2.0,74.71363636363637,4.283333333333333,3.75,0.0,0.0,3.007142857142857,10.907936507936506,3.833333333333333,5.905555555555556,4.958333333333334,1.2499999999999998,0.0,44.57036471154118,68.11471861471861,19.871969696969696,12.645238095238094,20.57420634920635,29.842087895764365,0.0952380952380952,0.0,1.0,0.1428571428571428,3.2,1.1785714285714286,0.0,0.0,0.0,2.6083333333333334,0.0833333333333333,0.0,0.3333333333333332,0.0,7.775,0.6666666666666666,0.0833333333333333,2.408333333333333,7.0,10.666666666666666,0.0,22.166666666666668,4.925,7.116666666666666,4.233333333333333,0.0,1.125,4.963888888888889,0.8333333333333333,3.166666666666667,1.0,1.5,40.01309523809524,0.0,9.533333333333331,0.0,9.877777777777776,11.916666666666666,1.511111111111111,3.1666666666666665,1.0,5.583333333333332,1.1,1.0,0.0,56.54761904761905,23.75887445887446,12.1984126984127,0.0,7.516666666666667,42.31111111111111,6.4,11.48205128205128,8.158333333333333,6.249999999999999,39.28495670995671,0.0,0.8333333333333333,3.333333333333333,0.0,105.1276862026862,12.375,35.86538461538461,126.19007803790412,27.943650793650797,0.0
NOR,6.916666666666667,0.0,0.0,2.333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,15.443181818181817,3.3,2.5,9.038095238095238,1.0,0.4166666666666665,0.0,1.5,0.5,0.4999999999999998,0.0,0.2,0.5,2.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.5,4.583333333333333,0.5833333333333333,6.0,0.0,0.0,0.0,0.0,0.5,1.75,0.3333333333333333,0.2,0.75,1.0,1.0,4.2778138528138525,2.845238095238096,1.75,0.8333333333333333,1.5,4.399999999999999,0.0,0.0,0.25,1.5,0.25,2.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1666666666666663,0.0,1.0833333333333333,0.25,5.166666666666666,2.0,1.0,3.9166666666666665,0.0,0.0833333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,7.416666666666666,4.083333333333333,0.4,0.0,0.0,3.1666666666666665,0.0,1.5,0.25,1.0,0.0,0.0,0.0,15.357575757575756,1.4,0.0,0.0,0.3333333333333333,0.9166666666666666,0.5,0.2,0.2,0.5,1.25,0.0,0.0,0.0,0.0,0.2,1.0,0.0,2.333333333333333,0.0,0.0
NZL,2.5,0.0,1.0,1.1785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.857142857142858,0.0,1.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0909090909090909,0.6136363636363635,0.0,0.0,0.0909090909090909,0.0,0.0,1.888095238095238,0.2337662337662337,0.5909090909090908,1.0,0.0,1.4333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3484848484848484,0.0,0.0,1.0,2.0,1.5,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,1.0,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.75,1.0,0.0,0.0,2.166666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.2337662337662336,2.642857142857143,1.3333333333333333,2.6666666666666665,0.25,0.0
POL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.302777777777778,0.0,0.0,1.4722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,1.3083333333333331,2.0,0.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0
PRT,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,0.0,2.0,1.1666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5833333333333333,0.0,0.0,0.0833333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
RUS,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,16.67206273258905,0.0,1.0,7.694047619047619,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.3095238095238094,2.5,1.0,0.0,0.0,0.0,0.0,0.8333333333333331,0.0,0.0,0.3611111111111111,0.0,0.3333333333333333,0.5,0.0,0.6666666666666666,4.555555555555555,0.0,0.0,1.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.6666666666666666,2.875,1.2222222222222223,2.1333333333333333,0.0,0.0,9.476621477937266,2.208333333333333,6.361111111111111,0.8999999999999999,0.0,2.017982456140351,0.0,0.5,0.7,0.9666666666666665,1.4166666666666663,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,0.0,0.8047619047619047,0.5,0.5,1.0,0.0,0.0,3.944444444444444,0.0,0.0,0.0,1.3,0.0,0.2222222222222222,0.0,0.3333333333333332,0.4444444444444444,1.0,1.0,0.0,6.766666666666667,2.0,0.1428571428571428,0.0,1.0,1.2142857142857142,1.1428571428571428,0.3333333333333333,0.1666666666666666,0.0,1.0833333333333333,0.0,0.0,0.6666666666666666,0.0,7.333333333333333,1.0,0.0,2.0,3.0,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988888888888889,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.5,0.5,1.0,0.0
SWE,17.58514492753623,0.45,2.0,8.4756734006734,0.0,1.1666666666666663,0.0,0.5,1.0555555555555556,1.0,0.0,18.95,162.3106747335663,7.7,6.833333333333333,36.65440115440116,2.833333333333333,2.875,3.75,6.847435897435897,0.5,4.333333333333333,2.5,0.0833333333333333,10.202380952380953,4.538888888888889,31.652380952380952,3.983333333333333,12.604761904761904,0.0,7.666666666666666,2.0,16.12417027417027,4.333333333333333,1.5333333333333332,10.52214082214082,0.2,5.75,1.75,1.0,1.0,27.59166666666667,2.5,6.5,8.366666666666667,0.45,50.24457671957672,9.533333333333331,3.033333333333333,0.0,0.5636363636363636,0.4882386689615604,5.910714285714285,5.666666666666666,2.709523809523809,4.206493506493507,0.5833333333333333,1.3333333333333333,23.89412744144279,5.927417027417027,3.698051948051948,3.3015873015873014,3.583333333333333,10.220668387837062,0.25,0.0,3.083333333333333,2.8611111111111107,4.716666666666667,3.0,0.0,0.5,0.0,0.625,0.125,1.4583333333333333,0.6428571428571428,0.0,1.9285714285714284,0.0,0.0,32.155158730158725,10.9,5.0,9.25,15.816666666666665,5.1,4.083333333333333,4.75,0.0,8.827777777777778,16.314285714285717,1.3333333333333333,12.785714285714285,1.5428571428571427,5.416666666666667,46.205952380952375,0.0,0.5,1.0,10.14047619047619,8.85,4.480952380952381,0.0,0.9999999999999998,7.833333333333333,7.333333333333333,5.166666666666666,0.0,48.491774891774895,8.600000000000001,1.9,0.0,5.433333333333334,11.483333333333333,5.683333333333333,6.583333333333333,7.866666666666667,6.945652173913043,2.333333333333333,0.0,0.2,7.999999999999999,0.0,31.058333333333334,20.85,9.666666666666666,69.0185030772285,10.3,0.0
TUR,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.75,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
USA,171.02805092961032,21.337009189640767,9.183333333333334,136.5212894634605,18.3515873015873,13.984726249360396,4.333333333333333,13.981555824875018,13.657539682539682,18.96750749250749,8.905383022774327,87.53253398648135,2437.270179778486,22.375840825840825,97.5507992007992,398.2086902206892,12.533333333333331,10.54993894993895,14.421717171717171,109.96857913107912,14.341666666666669,11.788034188034189,20.63508827773533,15.315162615162617,65.73086219336219,46.83753909489204,110.42909451659452,63.20751633986928,49.43181818181818,40.694322344322345,6.692063492063492,12.763143988143987,241.56217591979464,4.290767973856209,15.80078398959978,107.70196389559094,3.937672811059908,225.95761183261183,16.170392145392146,6.435135135135135,15.124330713146502,258.454138186375,13.901190476190475,42.19920634920635,26.238888888888887,54.92579365079365,367.41676735106864,28.128571428571423,25.227020202020203,2.333333333333333,2.447619047619048,26.43563864614996,67.56138479073262,56.03053221288516,81.77803862803862,79.226719807477,9.15,22.416666666666664,988.6233945973134,753.852637385863,268.9044515561699,150.12695339719332,159.00194316355305,407.7176441993788,3.975,2.1623376623376624,19.39229797979798,51.694531857031855,115.49277449416768,24.7734126984127,24.5875,6.768712631500356,0.0,41.50950341928603,8.030952380952382,5.331623931623931,39.922890930208,4.309523809523809,50.00756373256373,0.0,8.614612555466213,99.3901966089466,19.477777777777774,21.212687687687687,8.325095492742552,43.42621192621193,52.450042900042895,15.86111111111111,92.69918725065784,0.0,89.24746058899285,162.8425080989822,2.7333333333333334,83.39945038621508,26.844293778117304,15.237337662337662,383.44978375514427,18.557720057720054,23.05082417582417,8.141666666666666,78.04547364400305,34.524206349206345,68.10752525252525,13.433333333333332,12.845310245310245,41.33353174603175,31.964285714285715,18.835714285714285,0.0,911.1974474079176,328.2212292491548,410.1684523809524,7.366666666666666,102.43868353868352,950.2068964246596,70.49622197385355,44.14121434121434,96.0183817190396,70.37120768120768,286.13214285714287,1.0,14.744812540400776,65.77774055568173,0.0,1108.596546316374,153.80007936507937,298.30113705738705,1028.1602908226982,184.8348663519716,0.0
ZAF,3.0,0.0,0.2857142857142857,1.4285714285714284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,9.273809523809524,0.0,0.0,5.635317460317459,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.875,1.7634920634920634,1.5166666666666666,1.3650793650793651,0.5,0.0,0.0,0.1666666666666666,0.6666666666666666,0.0,2.1,2.2142857142857144,0.0,0.25,2.0,0.0,0.0,1.625,1.0,1.75,0.0,0.0,5.316666666666666,0.25,0.0,0.0,0.0,0.3928571428571427,1.2333333333333334,0.0,0.0,0.0,0.0,2.0,1.763690476190476,0.0,0.7916666666666666,0.1875,0.1428571428571428,0.5,0.0,0.0,0.0,2.1706349206349205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,4.625,3.833333333333333,0.75,4.5095238095238095,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.4166666666666663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.5,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.627027027027027,0.6666666666666666,1.0,1.027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,9.9,1.5,0.0,1.662162162162162,0.2,0.0
